,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
4.444444444444445e+00,1.863800982194591e+01,2.427868911359617e+01,1.949864672572381e+01,2.128950956402313e+01,2.666843334776072e+01,2.325240521510383e+01
4.545454545454545e+00,1.871439087879539e+01,2.437818647909808e+01,1.957855486198843e+01,2.137675689529082e+01,2.677772415788840e+01,2.334769684066005e+01
4.646464646464646e+00,1.878812507314115e+01,2.447423580458221e+01,1.965569372385731e+01,2.146098076922438e+01,2.688322759373400e+01,2.343968606442852e+01
4.747474747474747e+00,1.885935825959361e+01,2.456702732325596e+01,1.973021629071577e+01,2.154234773865524e+01,2.698515253200539e+01,2.352855514384105e+01
4.848484848484849e+00,1.892822569791931e+01,2.465673711128860e+01,1.980226379161572e+01,2.162101246766643e+01,2.708369239400486e+01,2.361447286257484e+01
4.949494949494950e+00,1.899485278727328e+01,2.474352845535730e+01,1.987196746525166e+01,2.169711812886508e+01,2.717902673809584e+01,2.369759551374033e+01
5.050505050505050e+00,1.905935603229422e+01,2.482755322019323e+01,1.993944921355068e+01,2.177079778647940e+01,2.727132184213290e+01,2.377806836389564e+01
5.151515151515151e+00,1.912184358411778e+01,2.490895212041274e+01,2.000482228275346e+01,2.184217505847956e+01,2.736073297788755e+01,2.385602658513050e+01
5.252525252525253e+00,1.918241636619948e+01,2.498785691026910e+01,2.006819200055593e+01,2.191136503619007e+01,2.744740432663277e+01,2.393159596698549e+01
5.353535353535354e+00,1.924116835255021e+01,2.506438993060036e+01,2.012965700243253e+01,2.197847547610731e+01,2.753147058709205e+01,2.400489379132518e+01
5.454545454545454e+00,1.929818751450937e+01,2.513866548812122e+01,2.018930901332374e+01,2.204360610099425e+01,2.761305695147868e+01,2.407602964967940e+01
5.555555555555555e+00,1.935355557728900e+01,2.521079046284846e+01,2.024723395671747e+01,2.210685111299698e+01,2.769228108317715e+01,2.414510579711355e+01
5.656565656565657e+00,1.940734966877615e+01,2.528086510513688e+01,2.030351201529143e+01,2.216829813425133e+01,2.776925306513552e+01,2.421221829965614e+01
5.757575757575758e+00,1.945964176048588e+01,2.534898286586875e+01,2.035821881007016e+01,2.222802945755567e+01,2.784407571282931e+01,2.427745665825105e+01
5.858585858585858e+00,1.951049918796445e+01,2.541523210127191e+01,2.041142446383743e+01,2.228612200222948e+01,2.791684578151347e+01,2.434090549615083e+01
5.959595959595959e+00,1.955998546102121e+01,2.547969505774763e+01,2.046319588533187e+01,2.234264833377955e+01,2.798765380034045e+01,2.440264346998555e+01
6.060606060606061e+00,1.960816008725518e+01,2.554244941392548e+01,2.051359513055559e+01,2.239767647556338e+01,2.805658524274950e+01,2.446274533127524e+01
6.161616161616162e+00,1.965507933849056e+01,2.560356848201994e+01,2.056268093365692e+01,2.245127052676864e+01,2.812372022050664e+01,2.452128064079696e+01
6.262626262626262e+00,1.970079577416983e+01,2.566312082391060e+01,2.061050834981427e+01,2.250349079483737e+01,2.818913410852665e+01,2.457831573238909e+01
6.363636363636363e+00,1.974535942385417e+01,2.572117124953480e+01,2.065712973225194e+01,2.255439403824365e+01,2.825289860467442e+01,2.463391226500725e+01
6.464646464646465e+00,1.978881710709250e+01,2.577778122966827e+01,2.070259419993496e+01,2.260403434490731e+01,2.831508058702264e+01,2.468812936008907e+01
6.565656565656566e+00,1.983121338792352e+01,2.583300838582221e+01,2.074694821165015e+01,2.265246194773320e+01,2.837574372659300e+01,2.474102194630172e+01
6.666666666666667e+00,1.987259006348932e+01,2.588690744836439e+01,2.079023554309669e+01,2.269972499026694e+01,2.843494814637656e+01,2.479264272013224e+01
6.767676767676767e+00,1.991298686220016e+01,2.593953021456995e+01,2.083249778684880e+01,2.274586887928778e+01,2.849275057800011e+01,2.484304102095863e+01
6.868686868686869e+00,1.995244154936089e+01,2.599092556372309e+01,2.087377426880396e+01,2.279093634366382e+01,2.854920474141146e+01,2.489226393348013e+01
6.969696969696970e+00,1.999098957808857e+01,2.604113985144025e+01,2.091410226245264e+01,2.283496836485259e+01,2.860436160291809e+01,2.494035551633747e+01
7.070707070707071e+00,2.002866477717218e+01,2.609021738789161e+01,2.095351716541493e+01,2.287800337735322e+01,2.865826963322566e+01,2.498735845736526e+01
7.171717171717171e+00,2.006549917459930e+01,2.613819933537454e+01,2.099205247383599e+01,2.292007796761191e+01,2.871097469685013e+01,2.503331220138902e+01
7.272727272727272e+00,2.010152330928279e+01,2.618512599001791e+01,2.102974014677928e+01,2.296122697260429e+01,2.876252020878398e+01,2.507825522258140e+01
7.373737373737374e+00,2.013676607571271e+01,2.623103473801397e+01,2.106661028953862e+01,2.300148348130685e+01,2.881294779802403e+01,2.512222340135061e+01
7.474747474747475e+00,2.017125503439486e+01,2.627596169667359e+01,2.110269176814753e+01,2.304087899890294e+01,2.886229686521959e+01,2.516525119748048e+01
7.575757575757575e+00,2.020501637964767e+01,2.631994069422009e+01,2.113801211908939e+01,2.307944339293022e+01,2.891060463796644e+01,2.520737106356039e+01
7.676767676767676e+00,2.023807515291594e+01,2.636300445947046e+01,2.117259736359719e+01,2.311720510810212e+01,2.895790712481230e+01,2.524861454580851e+01
7.777777777777778e+00,2.027045501734873e+01,2.640518383855864e+01,2.120647253672431e+01,2.315419151208209e+01,2.900423840933706e+01,2.528901104504306e+01
7.878787878787879e+00,2.030217874934847e+01,2.644650860875131e+01,2.123966109035422e+01,2.319042828486102e+01,2.904963063172142e+01,2.532858894161108e+01
7.979797979797979e+00,2.033326799511508e+01,2.648700682403928e+01,2.127218587830195e+01,2.322594040311026e+01,2.909411499325420e+01,2.536737514220292e+01
8.080808080808081e+00,2.036374326806963e+01,2.652670531852874e+01,2.130406856067138e+01,2.326075127707027e+01,2.913772107068703e+01,2.540539563428133e+01
8.181818181818182e+00,2.039362461790757e+01,2.656563002525568e+01,2.133532961436647e+01,2.329488355686674e+01,2.918047710634341e+01,2.544267496379312e+01
8.282828282828282e+00,2.042293069026593e+01,2.660380544762507e+01,2.136598894490545e+01,2.332835884264875e+01,2.922241017215751e+01,2.547923675745761e+01
8.383838383838384e+00,2.045167964386984e+01,2.664125503695433e+01,2.139606541745307e+01,2.336119765663259e+01,2.926354591163562e+01,2.551510328886541e+01
8.484848484848484e+00,2.047988870612864e+01,2.667800143577904e+01,2.142557709399978e+01,2.339341977857632e+01,2.930390921997212e+01,2.555029630128355e+01
8.585858585858587e+00,2.050757439855810e+01,2.671406610030954e+01,2.145454119967139e+01,2.342504412748083e+01,2.934352360411375e+01,2.558483640180095e+01
8.686868686868687e+00,2.053475259474620e+01,2.674946948500772e+01,2.148297446367394e+01,2.345608877630367e+01,2.938241193107161e+01,2.561874340202116e+01
8.787878787878787e+00,2.056143847526860e+01,2.678423184633491e+01,2.151089259776948e+01,2.348657109321146e+01,2.942059578098146e+01,2.565203621842581e+01
8.888888888888889e+00,2.058764675697529e+01,2.681837169062914e+01,2.153831087305218e+01,2.351650775629373e+01,2.945809604980819e+01,2.568473303564994e+01
8.989898989898990e+00,2.061339108113028e+01,2.685190748563503e+01,2.156524413342445e+01,2.354591466380876e+01,2.949493279083636e+01,2.571685122130891e+01
9.090909090909090e+00,2.063868515340393e+01,2.688485657821291e+01,2.159170615952603e+01,2.357480708132151e+01,2.953112502703934e+01,2.574840755580520e+01
9.191919191919192e+00,2.066354182286221e+01,2.691723578162840e+01,2.161771049481759e+01,2.360319985505371e+01,2.956669142382273e+01,2.577941802662718e+01
9.292929292929292e+00,2.068797311416986e+01,2.694906122956903e+01,2.164327003860318e+01,2.363110689395820e+01,2.960164936930112e+01,2.580989818993340e+01
9.393939393939394e+00,2.071199133537952e+01,2.698034850199203e+01,2.166839733711355e+01,2.365854207167467e+01,2.963601622394210e+01,2.583986287067864e+01
9.494949494949495e+00,2.073560773183915e+01,2.701111225093686e+01,2.169310435441278e+01,2.368551818185013e+01,2.966980799351067e+01,2.586932623814490e+01
9.595959595959595e+00,2.075883345357532e+01,2.704136706468012e+01,2.171740245487938e+01,2.371204806374431e+01,2.970304077408536e+01,2.589830210324400e+01
9.696969696969697e+00,2.078167885584030e+01,2.707112646766503e+01,2.174130282231236e+01,2.373814352076560e+01,2.973572957245321e+01,2.592680370960221e+01
9.797979797979798e+00,2.080415430419134e+01,2.710040387694467e+01,2.176481600713501e+01,2.376381631512380e+01,2.976788866957557e+01,2.595484344429290e+01
9.898989898989900e+00,2.082626946602093e+01,2.712921213235025e+01,2.178795247163699e+01,2.378907772200196e+01,2.979953250713497e+01,2.598243400294129e+01
1.000000000000000e+01,2.084803387733262e+01,2.715756348776562e+01,2.181072181105702e+01,2.381393844274503e+01,2.983067438628340e+01,2.600958678589744e+01
