,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
6.464646464646465e+00,3.129013834562591e+01,3.904314658097066e+01,2.577407479381812e+01,2.752302866354058e+01,2.905538227737422e+01,3.073300706083148e+01
6.565656565656566e+00,3.135717552791597e+01,3.912679414623219e+01,2.582929399242414e+01,2.758199487473598e+01,2.911763136640160e+01,3.079885052384424e+01
6.666666666666667e+00,3.142260043187099e+01,3.920842984692082e+01,2.588318536051911e+01,2.763954319928075e+01,2.917838367665337e+01,3.086311053170255e+01
6.767676767676767e+00,3.148647594135247e+01,3.928813243277999e+01,2.593580058055587e+01,2.769572855432940e+01,2.923769737951190e+01,3.092584893342215e+01
6.868686868686869e+00,3.154886176812481e+01,3.936597622378473e+01,2.598718846942555e+01,2.775060357994436e+01,2.929562751433075e+01,3.098712394586649e+01
6.969696969696970e+00,3.160981394673133e+01,3.944203082905611e+01,2.603739564954923e+01,2.780421760535709e+01,2.935222650665690e+01,3.104699073549925e+01
7.070707070707071e+00,3.166938626269156e+01,3.951636368324010e+01,2.608646599522734e+01,2.785661778482677e+01,2.940754400935964e+01,3.110550222459576e+01
7.171717171717171e+00,3.172762878804913e+01,3.958903771852862e+01,2.613444111750338e+01,2.790784840609227e+01,2.946162678915132e+01,3.116270784091509e+01
7.272727272727272e+00,3.178459037888386e+01,3.966011305981453e+01,2.618136088426009e+01,2.795795208535278e+01,2.951452008833897e+01,3.121865510931745e+01
7.373737373737374e+00,3.184031635011212e+01,3.972964654689684e+01,2.622726318198179e+01,2.800696901480628e+01,2.956626609285371e+01,3.127338883955117e+01
7.474747474747475e+00,3.189485030248758e+01,3.979769308806338e+01,2.627218353994309e+01,2.805493765706404e+01,2.961690538856850e+01,3.132695201288519e+01
7.575757575757575e+00,3.194823392462527e+01,3.986430380482352e+01,2.631615620395562e+01,2.810189427396634e+01,2.966647627096565e+01,3.137938499950388e+01
7.676767676767676e+00,3.200050658156994e+01,3.992952834718013e+01,2.635921381256630e+01,2.814787350705289e+01,2.971501553003542e+01,3.143072689085635e+01
7.777777777777778e+00,3.205170566879016e+01,3.999341361669729e+01,2.640138724606166e+01,2.819290876633456e+01,2.976255801716326e+01,3.148101452540097e+01
7.878787878787879e+00,3.210186733116532e+01,4.005600422802989e+01,2.644270604590024e+01,2.823703123238611e+01,2.980913710472105e+01,3.153028294272454e+01
7.979797979797979e+00,3.215102574399867e+01,4.011734296282870e+01,2.648319837109156e+01,2.828027122403457e+01,2.985478463121874e+01,3.157856615174360e+01
8.080808080808081e+00,3.219921342871974e+01,4.017747055219129e+01,2.652289121630098e+01,2.832265757309958e+01,2.989953079728168e+01,3.162589569072694e+01
8.181818181818182e+00,3.224646182929612e+01,4.023642609041195e+01,2.656181030447500e+01,2.836421758856188e+01,2.994340461011118e+01,3.167230285788039e+01
8.282828282828282e+00,3.229280070119620e+01,4.029424670825140e+01,2.659998032172338e+01,2.840497774631972e+01,2.998643395724614e+01,3.171781661679772e+01
8.383838383838384e+00,3.233825860429259e+01,4.035096802684189e+01,2.663742439722305e+01,2.844496264111739e+01,3.002864517912421e+01,3.176246518247640e+01
8.484848484848484e+00,3.238286289267804e+01,4.040662424663842e+01,2.667416555613169e+01,2.848419694652852e+01,3.007006381653229e+01,3.180627525311625e+01
8.585858585858587e+00,3.242663954153831e+01,4.046124777382370e+01,2.671022497307152e+01,2.852270322206797e+01,3.011071395242645e+01,3.184927256626519e+01
8.686868686868687e+00,3.246961380096189e+01,4.051487026230772e+01,2.674562339484378e+01,2.856050369401764e+01,3.015061900061315e+01,3.189148169276527e+01
8.787878787878787e+00,3.251180970711025e+01,4.056752138620153e+01,2.678038064549854e+01,2.859761946713335e+01,3.018980117239647e+01,3.193292615078257e+01
8.888888888888889e+00,3.255325007814428e+01,4.061922976999230e+01,2.681451564311204e+01,2.863407080233899e+01,3.022828193995201e+01,3.197362873029219e+01
8.989898989898990e+00,3.259395733708764e+01,4.067002315373847e+01,2.684804657427051e+01,2.866987700923203e+01,3.026608175225025e+01,3.201361104095983e+01
9.090909090909090e+00,3.263395224779460e+01,4.071992811198392e+01,2.688099101318896e+01,2.870505695847403e+01,3.030322032253758e+01,3.205289396225972e+01
9.191919191919192e+00,3.267325554845592e+01,4.076897008679705e+01,2.691336555261074e+01,2.873962834366163e+01,3.033971647703045e+01,3.209149732339074e+01
9.292929292929292e+00,3.271188651362488e+01,4.081717272699066e+01,2.694518639940144e+01,2.877360845170389e+01,3.037558854263641e+01,3.212944062346521e+01
9.393939393939394e+00,3.274986434330824e+01,4.086456038383761e+01,2.697646914000233e+01,2.880701398366480e+01,3.041085377199225e+01,3.216674202924612e+01
9.494949494949495e+00,3.278720668710806e+01,4.091115542220408e+01,2.700722848709323e+01,2.883986054058119e+01,3.044552914538444e+01,3.220341967748867e+01
9.595959595959595e+00,3.282393116488921e+01,4.095697957159067e+01,2.703747896242837e+01,2.887216369303307e+01,3.047963075606955e+01,3.223949019455194e+01
9.696969696969697e+00,3.286005435653154e+01,4.100205329076696e+01,2.706723407642671e+01,2.890393789007442e+01,3.051317419799522e+01,3.227497014477886e+01
9.797979797979798e+00,3.289559241500360e+01,4.104639704104408e+01,2.709650730293273e+01,2.893519756105186e+01,3.054617410620899e+01,3.230987562839059e+01
9.898989898989900e+00,3.293056114987115e+01,4.109003012228486e+01,2.712531145006787e+01,2.896595621623396e+01,3.057864520275916e+01,3.234422164331935e+01
1.000000000000000e+01,3.296497505289666e+01,4.113297105412336e+01,2.715365864144003e+01,2.899622711041065e+01,3.061060143803481e+01,3.237802274538143e+01
