,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6
4.444444444444445e+00,2.813590810329391e+01,3.505394731080394e+01,3.241571121373364e+01,2.334851593057332e+01,2.817992911767491e+01,2.291357860243674e+01
4.545454545454545e+00,2.825121290343569e+01,3.519760315985043e+01,3.254855527983759e+01,2.344420135244167e+01,2.829541435859247e+01,2.300748158366952e+01
4.646464646464646e+00,2.836252195773724e+01,3.533628052270081e+01,3.267679575302381e+01,2.353657090451418e+01,2.840689729233144e+01,2.309813041578245e+01
4.747474747474747e+00,2.847005536834570e+01,3.547025445832504e+01,3.280068629622216e+01,2.362580728805459e+01,2.851459909380784e+01,2.318570457086981e+01
4.848484848484849e+00,2.857401760513687e+01,3.559977874244952e+01,3.292046233641189e+01,2.371208003666799e+01,2.861872393931436e+01,2.327037035319333e+01
4.949494949494950e+00,2.867459787323593e+01,3.572508958637098e+01,3.303634212654442e+01,2.379554629893738e+01,2.871946142738289e+01,2.335228170683035e+01
5.050505050505050e+00,2.877197176783314e+01,3.584640577020372e+01,3.314852767976694e+01,2.387635178242866e+01,2.881698781550838e+01,2.343158192598764e+01
5.151515151515151e+00,2.886630282982714e+01,3.596393099045660e+01,3.325720761689927e+01,2.395463218341429e+01,2.891146641356343e+01,2.350840417633034e+01
5.252525252525253e+00,2.895774339170609e+01,3.607785486544520e+01,3.336255730309483e+01,2.403051403405725e+01,2.900305020331571e+01,2.358287239131311e+01
5.353535353535354e+00,2.904643526786440e+01,3.618835426776580e+01,3.346474036410546e+01,2.410411475404891e+01,2.909188081983489e+01,2.365510213842237e+01
5.454545454545454e+00,2.913251116245996e+01,3.629559443872817e+01,3.356390930237585e+01,2.417554467578199e+01,2.917809140861696e+01,2.372520150283843e+01
5.555555555555555e+00,2.921609498832108e+01,3.639972952134513e+01,3.366020714369625e+01,2.424490639080872e+01,2.926180589523547e+01,2.379327115236408e+01
5.656565656565657e+00,2.929730237253052e+01,3.650090437249719e+01,3.375376727813821e+01,2.431229617633720e+01,2.934314039345388e+01,2.385940563726305e+01
5.757575757575758e+00,2.937624223151447e+01,3.659925413896361e+01,3.384471514031229e+01,2.437780427278491e+01,2.942220390636034e+01,2.392369351378272e+01
5.858585858585858e+00,2.945301665825838e+01,3.669490549298908e+01,3.393316761343665e+01,2.444151532044162e+01,2.949909838284804e+01,2.398621743917147e+01
5.959595959595959e+00,2.952772096314255e+01,3.678797830393295e+01,3.401923535705433e+01,2.450350858861237e+01,2.957391957261007e+01,2.404705605302392e+01
6.060606060606061e+00,2.960044539487272e+01,3.687858405722829e+01,3.410302196690427e+01,2.456385868725205e+01,2.964675775648819e+01,2.410628202150543e+01
6.161616161616162e+00,2.967127443071768e+01,3.696682875190712e+01,3.418462497859535e+01,2.462263616241458e+01,2.971769775621082e+01,2.416396453155966e+01
6.262626262626262e+00,2.974028811825171e+01,3.705281108116773e+01,3.426413629551205e+01,2.467990674911746e+01,2.978681921679452e+01,2.422016837240678e+01
6.363636363636363e+00,2.980756113807948e+01,3.713662524510619e+01,3.434164244421369e+01,2.473573329549809e+01,2.985419758813273e+01,2.427495481445473e+01
6.464646464646465e+00,2.987316494284564e+01,3.721835956252065e+01,3.441722530478651e+01,2.479017435826361e+01,2.991990399645436e+01,2.432838173123816e+01
6.565656565656566e+00,2.993716625992812e+01,3.729809759891118e+01,3.449096206603672e+01,2.484328570180288e+01,2.998400539039355e+01,2.438050374194469e+01
6.666666666666667e+00,2.999962839428940e+01,3.737591792421175e+01,3.456292543742710e+01,2.489511975921627e+01,3.004656525965283e+01,2.443137225100546e+01
6.767676767676767e+00,3.006061139376367e+01,3.745189534835703e+01,3.463318470427896e+01,2.494572641172481e+01,3.010764373238295e+01,2.448103619239835e+01
6.868686868686869e+00,3.012017213656174e+01,3.752610072504532e+01,3.470180523086383e+01,2.499515261429556e+01,3.016729752844054e+01,2.452954176043193e+01
6.969696969696970e+00,3.017836410570276e+01,3.759860104864570e+01,3.476884901600867e+01,2.504344310630794e+01,3.022558069947487e+01,2.457693262036745e+01
7.070707070707071e+00,3.023523854602398e+01,3.766945971827021e+01,3.483437462588574e+01,2.509064029956406e+01,3.028254415176664e+01,2.462325065272202e+01
7.171717171717171e+00,3.029084362841134e+01,3.773873715797988e+01,3.489843797454821e+01,2.513678413628455e+01,3.033823620324063e+01,2.466853478930511e+01
7.272727272727272e+00,3.034522550763699e+01,3.780649041316627e+01,3.496109204164690e+01,2.518191269585362e+01,3.039270318722068e+01,2.471282300858459e+01
7.373737373737374e+00,3.039842807345629e+01,3.787277417728320e+01,3.502238729764757e+01,2.522606277574522e+01,3.044598889541698e+01,2.475615038782939e+01
7.474747474747475e+00,3.045049260447724e+01,3.793764026612527e+01,3.508237142378791e+01,2.526926838756977e+01,3.049813482916612e+01,2.479855128375961e+01
7.575757575757575e+00,3.050145870426881e+01,3.800113794731225e+01,3.514108987216349e+01,2.531156248758865e+01,3.054918068633019e+01,2.484005736251832e+01
7.676767676767676e+00,3.055136408318200e+01,3.806331397178398e+01,3.519858656023437e+01,2.535297630283976e+01,3.059916421327950e+01,2.488069979299075e+01
7.777777777777778e+00,3.060024469252406e+01,3.812421347164558e+01,3.525490246388915e+01,2.539353970712595e+01,3.064812133148625e+01,2.492050763784231e+01
7.878787878787879e+00,3.064813479456245e+01,3.818387864029127e+01,3.531007727529943e+01,2.543328124199280e+01,3.069608630891315e+01,2.495950883536550e+01
7.979797979797979e+00,3.069506708697632e+01,3.824235057170324e+01,3.536414851798397e+01,2.547222781819720e+01,3.074309198788217e+01,2.499772991442756e+01
8.080808080808081e+00,3.074107256595985e+01,3.829966790375061e+01,3.541715205088611e+01,2.551040542895551e+01,3.078916948319706e+01,2.503519634920221e+01
8.181818181818182e+00,3.078618133126777e+01,3.835586796169457e+01,3.546912230360973e+01,2.554783877492348e+01,3.083434886574978e+01,2.507193248125537e+01
8.282828282828282e+00,3.083042176755794e+01,3.841098629303371e+01,3.552009235483150e+01,2.558455161113823e+01,3.087865863666941e+01,2.510796138018630e+01
8.383838383838384e+00,3.087382109858940e+01,3.846505668204017e+01,3.557009310785416e+01,2.562056640007629e+01,3.092212576043128e+01,2.514330535513801e+01
8.484848484848484e+00,3.091640538722231e+01,3.851811149571830e+01,3.561915504927654e+01,2.565590504749330e+01,3.096477668539763e+01,2.517798559373114e+01
8.585858585858587e+00,3.095819979793275e+01,3.857018221679422e+01,3.566730671435793e+01,2.569058798262438e+01,3.100663637001926e+01,2.521202242779595e+01
8.686868686868687e+00,3.099922796133248e+01,3.862129830505636e+01,3.571457571219955e+01,2.572463501020905e+01,3.104772876973471e+01,2.524543527667861e+01
8.787878787878787e+00,3.103951293672322e+01,3.867148851771590e+01,3.576098858684315e+01,2.575806545572282e+01,3.108807687592222e+01,2.527824295288066e+01
8.888888888888889e+00,3.107907668512244e+01,3.872078042487084e+01,3.580657056411213e+01,2.579089739080894e+01,3.112770251490765e+01,2.531046328515644e+01
8.989898989898990e+00,3.111794038428121e+01,3.876919973115564e+01,3.585134596383489e+01,2.582314828682040e+01,3.116662697937548e+01,2.534211351283553e+01
9.090909090909090e+00,3.115612423033961e+01,3.881677227445213e+01,3.589533782570738e+01,2.585483511970927e+01,3.120487059015939e+01,2.537320997891636e+01
9.191919191919192e+00,3.119364762800416e+01,3.886352186243632e+01,3.593856915806067e+01,2.588597382460167e+01,3.124245274298471e+01,2.540376861940601e+01
9.292929292929292e+00,3.123052927610820e+01,3.890947188366064e+01,3.598106090362890e+01,2.591658000581857e+01,3.127939203895734e+01,2.543380475744917e+01
9.393939393939394e+00,3.126678718316832e+01,3.895464499260540e+01,3.602283397512553e+01,2.594666850118121e+01,3.131570663746823e+01,2.546333265041161e+01
9.494949494949495e+00,3.130243854293289e+01,3.899906228596780e+01,3.606390826277114e+01,2.597625364020048e+01,3.135141370463409e+01,2.549236679636997e+01
9.595959595959595e+00,3.133749997745137e+01,3.904274434683678e+01,3.610430301739218e+01,2.600534925860003e+01,3.138652994499120e+01,2.552092032673344e+01
9.696969696969697e+00,3.137198741067820e+01,3.908571167593025e+01,3.614403625672984e+01,2.603396851274275e+01,3.142107135609828e+01,2.554900656928059e+01
9.797979797979798e+00,3.140591624542735e+01,3.912798271711077e+01,3.618312604243608e+01,2.606212435566736e+01,3.145505327333121e+01,2.557663781293275e+01
9.898989898989900e+00,3.143930122725342e+01,3.916957652717896e+01,3.622158944145017e+01,2.608982879640763e+01,3.148849054711426e+01,2.560382621992129e+01
1.000000000000000e+01,3.147215668752099e+01,3.921051059885324e+01,3.625944272762964e+01,2.611709387627102e+01,3.152139746501632e+01,2.563058340612738e+01
