,Domain_1,Domain_2,Domain_3,Domain_4
4.040404040404041e+00,3.360293924259030e+01,2.469428536675789e+01,3.713606656756455e+01,2.743154407999393e+01
4.141414141414141e+00,3.376576588680429e+01,2.481394437350695e+01,3.731601349717488e+01,2.756446656739623e+01
4.242424242424242e+00,3.392241710062756e+01,2.492906472698489e+01,3.748913539269946e+01,2.769234777675956e+01
4.343434343434343e+00,3.407326337237548e+01,2.503991937466247e+01,3.765584219605378e+01,2.781549023261454e+01
4.444444444444445e+00,3.421864572545303e+01,2.514675867045987e+01,3.781651055439175e+01,2.793417222915704e+01
4.545454545454545e+00,3.435887860359374e+01,2.524981353992933e+01,3.797148789733527e+01,2.804865016821899e+01
4.646464646464646e+00,3.449425159727309e+01,2.534929716434362e+01,3.812109431093178e+01,2.815916106327163e+01
4.747474747474747e+00,3.462503272862374e+01,2.544540634847490e+01,3.826562644761278e+01,2.826592359855904e+01
4.848484848484849e+00,3.475147075726181e+01,2.553832358529756e+01,3.840535852459250e+01,2.836914040451717e+01
4.949494949494950e+00,3.487379542387659e+01,2.562821820478345e+01,3.854054475713754e+01,2.846899945708103e+01
5.050505050505050e+00,3.499222076116043e+01,2.571524711740344e+01,3.867142181535911e+01,2.856567512407629e+01
5.151515151515151e+00,3.510694548402538e+01,2.579955650864374e+01,3.879820896534792e+01,2.865932998385546e+01
5.252525252525253e+00,3.521815459067432e+01,2.588128248205310e+01,3.892111121334541e+01,2.875011486391011e+01
5.353535353535354e+00,3.532602089981837e+01,2.596055176311880e+01,3.904031891370251e+01,2.883817093056490e+01
5.454545454545454e+00,3.543070585475979e+01,2.603748299544130e+01,3.915601073532556e+01,2.892362963028707e+01
5.555555555555555e+00,3.553235965109931e+01,2.611218681372874e+01,3.926835272077706e+01,2.900661400057168e+01
5.656565656565657e+00,3.563112341012504e+01,2.618476673537325e+01,3.937750074568161e+01,2.908723922673003e+01
5.757575757575758e+00,3.572712940348269e+01,2.625532024459377e+01,3.948360117212802e+01,2.916561310330589e+01
5.858585858585858e+00,3.582050176266061e+01,2.632393805727664e+01,3.958679108389409e+01,2.924183703027104e+01
5.959595959595959e+00,3.591135645534015e+01,2.639070588883411e+01,3.968719857133004e+01,2.931600562806141e+01
6.060606060606061e+00,3.599980327904854e+01,2.645570406489998e+01,3.978494495031220e+01,2.938820872958206e+01
6.161616161616162e+00,3.608594512140245e+01,2.651900821477793e+01,3.988014389975226e+01,2.945853004152119e+01
6.262626262626262e+00,3.616987871452709e+01,2.658068976363322e+01,3.997290266385716e+01,2.952704870080917e+01
6.363636363636363e+00,3.625169579908448e+01,2.664081585949820e+01,4.006332223246818e+01,2.959383946961033e+01
6.464646464646465e+00,3.633148240769367e+01,2.669944994853886e+01,4.015149805457612e+01,2.965897277779645e+01
6.565656565656566e+00,3.640932029572536e+01,2.675665186369105e+01,4.023751988150468e+01,2.972251521950008e+01
6.666666666666667e+00,3.648528626208834e+01,2.681247796369774e+01,4.032147317825933e+01,2.978452955504508e+01
6.767676767676767e+00,3.655945322764666e+01,2.686698214981876e+01,4.040343841032562e+01,2.984507539978897e+01
6.868686868686869e+00,3.663189035961589e+01,2.692021530968193e+01,4.048349207709013e+01,2.990420908898002e+01
6.969696969696970e+00,3.670266291500354e+01,2.697222483760448e+01,4.056170567737417e+01,2.996198375305115e+01
7.070707070707071e+00,3.677183312037035e+01,2.702305694608722e+01,4.063814870483837e+01,3.001845036980328e+01
7.171717171717171e+00,3.683945953092890e+01,2.707275471060333e+01,4.071288582319450e+01,3.007365671222199e+01
7.272727272727272e+00,3.690559846370324e+01,2.712135905676274e+01,4.078597870064503e+01,3.012764891227291e+01
7.373737373737374e+00,3.697030286755577e+01,2.716890933384077e+01,4.085748610449588e+01,3.018046982567372e+01
7.474747474747475e+00,3.703362328619493e+01,2.721544249445838e+01,4.092746439303751e+01,3.023216107834244e+01
7.575757575757575e+00,3.709560779432154e+01,2.726099398963439e+01,4.099596617664545e+01,3.028276163774484e+01
7.676767676767676e+00,3.715630236419590e+01,2.730559741250264e+01,4.106304223616914e+01,3.033230924154709e+01
7.777777777777778e+00,3.721575038082323e+01,2.734928499710791e+01,4.112874110684540e+01,3.038083931261194e+01
7.878787878787879e+00,3.727399397342037e+01,2.739208726212318e+01,4.119310840921459e+01,3.042838608261475e+01
7.979797979797979e+00,3.733107262009534e+01,2.743403346272052e+01,4.125618857462509e+01,3.047498183331312e+01
8.080808080808081e+00,3.738702420025005e+01,2.747515138305809e+01,4.131802293729894e+01,3.052065750468954e+01
8.181818181818182e+00,3.744188501822984e+01,2.751546776729550e+01,4.137865212578384e+01,3.056544288492358e+01
8.282828282828282e+00,3.749568979953948e+01,2.755500813884548e+01,4.143811410274658e+01,3.060936600804105e+01
8.383838383838384e+00,3.754847162935455e+01,2.759379677256635e+01,4.149644557632175e+01,3.065245427366877e+01
8.484848484848484e+00,3.760026236165772e+01,2.763185692938743e+01,4.155368180409110e+01,3.069473326511412e+01
8.585858585858587e+00,3.765109228294289e+01,2.766921094042655e+01,4.160985604422569e+01,3.073622780347898e+01
8.686868686868687e+00,3.770099043857827e+01,2.770588037035874e+01,4.166500069240573e+01,3.077696190827527e+01
8.787878787878787e+00,3.774998463186040e+01,2.774188552209616e+01,4.171914635879847e+01,3.081695802324969e+01
8.888888888888889e+00,3.779810181896082e+01,2.777724599293701e+01,4.177232266991338e+01,3.085623815158332e+01
8.989898989898990e+00,3.784536751768847e+01,2.781198097001963e+01,4.182455797692341e+01,3.089482321145354e+01
9.090909090909090e+00,3.789180638122674e+01,2.784610813714226e+01,4.187587971268398e+01,3.093273328122163e+01
9.191919191919192e+00,3.793744200184243e+01,2.787964500952051e+01,4.192631354021916e+01,3.096998758205726e+01
9.292929292929292e+00,3.798229706224263e+01,2.791260845584685e+01,4.197588499448626e+01,3.100660474436301e+01
9.393939393939394e+00,3.802639360990894e+01,2.794501428639279e+01,4.202461789852883e+01,3.104260276916197e+01
9.494949494949495e+00,3.806975248241459e+01,2.797687804378316e+01,4.207253562062252e+01,3.107799843733072e+01
9.595959595959595e+00,3.811239381730763e+01,2.800821441208788e+01,4.211966047314504e+01,3.111280842935401e+01
9.696969696969697e+00,3.815433707103059e+01,2.803903797457490e+01,4.216601379098443e+01,3.114704853377401e+01
9.797979797979798e+00,3.819560088884814e+01,2.806936227520878e+01,4.221161631051238e+01,3.118073408930037e+01
9.898989898989900e+00,3.823620361567638e+01,2.809920043597612e+01,4.225648821140186e+01,3.121387978595723e+01
1.000000000000000e+01,3.827616239976674e+01,2.812856544364981e+01,4.230064801629793e+01,3.124649986779741e+01
