,Domain_1,Domain_2,Domain_3,Domain_4
7.272727272727272e+00,-1.747356742182924e+02,-2.015387537300904e+02,-8.362749721089932e+01,-1.379173785628427e+02
7.373737373737374e+00,-1.777691927074792e+02,-2.050375901209015e+02,-8.507932186049408e+01,-1.403117088547090e+02
7.474747474747475e+00,-1.808079678387681e+02,-2.085424894814116e+02,-8.653366230902178e+01,-1.427101881693896e+02
7.575757575757575e+00,-1.838518879468484e+02,-2.120533230177281e+02,-8.799046511410138e+01,-1.451127283704060e+02
7.676767676767676e+00,-1.869008452233348e+02,-2.155699663845067e+02,-8.944967867925452e+01,-1.475192443655186e+02
7.777777777777778e+00,-1.899547355344735e+02,-2.190922994746941e+02,-9.091125316666056e+01,-1.499296539628430e+02
7.878787878787879e+00,-1.930134582496904e+02,-2.226202062217766e+02,-9.237514041510049e+01,-1.523438777355245e+02
7.979797979797979e+00,-1.960769160802067e+02,-2.261535744136414e+02,-9.384129386271968e+01,-1.547618388943592e+02
8.080808080808081e+00,-1.991450149270176e+02,-2.296922955172354e+02,-9.530966847427099e+01,-1.571834631678044e+02
8.181818181818182e+00,-2.022176637375795e+02,-2.332362645132703e+02,-9.678022067252631e+01,-1.596086786888635e+02
8.282828282828282e+00,-2.052947743706113e+02,-2.367853797402851e+02,-9.825290827357119e+01,-1.620374158883745e+02
8.383838383838384e+00,-2.083762614684570e+02,-2.403395427474299e+02,-9.972769042571819e+01,-1.644696073942668e+02
8.484848484848484e+00,-2.114620423365025e+02,-2.438986581553868e+02,-1.012045275517967e+02,-1.669051879363864e+02
8.585858585858587e+00,-2.145520368291810e+02,-2.474626335248885e+02,-1.026833812945953e+02,-1.693440942565202e+02
8.686868686868687e+00,-2.176461672421320e+02,-2.510313792323361e+02,-1.041642144652503e+02,-1.717862650232788e+02
8.787878787878787e+00,-2.207443582101182e+02,-2.546048083520573e+02,-1.056469909943890e+02,-1.742316407515226e+02
8.888888888888889e+00,-2.238465366103296e+02,-2.581828365447774e+02,-1.071316758858513e+02,-1.766801637260409e+02
8.989898989898990e+00,-2.269526314707335e+02,-2.617653819519116e+02,-1.086182351728273e+02,-1.791317779292129e+02
9.090909090909090e+00,-2.300625738831549e+02,-2.653523650953123e+02,-1.101066358762574e+02,-1.815864289724037e+02
9.191919191919192e+00,-2.331762969207940e+02,-2.689437087821343e+02,-1.115968459653567e+02,-1.840440640308602e+02
9.292929292929292e+00,-2.362937355599068e+02,-2.725393380145023e+02,-1.130888343201323e+02,-1.865046317818956e+02
9.393939393939394e+00,-2.394148266053999e+02,-2.761391799036921e+02,-1.145825706957729e+02,-1.889680823461611e+02
9.494949494949495e+00,-2.425395086201000e+02,-2.797431635885507e+02,-1.160780256887975e+02,-1.914343672318195e+02
9.595959595959595e+00,-2.456677218574837e+02,-2.833512201579074e+02,-1.175751707048610e+02,-1.939034392814490e+02
9.696969696969697e+00,-2.487994081976618e+02,-2.869632825767386e+02,-1.190739779281157e+02,-1.963752526215162e+02
9.797979797979798e+00,-2.519345110864284e+02,-2.905792856158678e+02,-1.205744202920412e+02,-1.988497626142686e+02
9.898989898989900e+00,-2.550729754772013e+02,-2.941991657849994e+02,-1.220764714516572e+02,-2.013269258119078e+02
1.000000000000000e+01,-2.582147477756841e+02,-2.978228612688932e+02,-1.235801057570391e+02,-2.038066999129125e+02
