,Domain_1,Domain_2,Domain_3,Domain_4
1.717171717171717e+00,2.479618189905518e+01,1.622590251195298e+01,2.283762031609001e+01,2.574703524612530e+01
1.818181818181818e+00,2.534840352615515e+01,1.658726029163136e+01,2.334622372909461e+01,2.632043283150761e+01
1.919191919191919e+00,2.585868452202505e+01,1.692117340103566e+01,2.381619956727797e+01,2.685028171324007e+01
2.020202020202020e+00,2.633159786304893e+01,1.723063419167037e+01,2.425175908077140e+01,2.734132966907037e+01
2.121212121212121e+00,2.677111129678081e+01,1.751823919400382e+01,2.465655709256840e+01,2.779769700229386e+01
2.222222222222222e+00,2.718067578703088e+01,1.778624643807958e+01,2.503377164686419e+01,2.822296729342881e+01
2.323232323232323e+00,2.756330128094391e+01,1.803662540358581e+01,2.538617507092369e+01,2.862026515738367e+01
2.424242424242424e+00,2.792161955809810e+01,1.827109838101001e+01,2.571619062283068e+01,2.899232337951322e+01
2.525252525252525e+00,2.825793800785638e+01,1.849117549329442e+01,2.602594472995677e+01,2.934153852678643e+01
2.626262626262626e+00,2.857428823819020e+01,1.869818577132781e+01,2.631730754302224e+01,2.967001980859679e+01
2.727272727272727e+00,2.887246178210619e+01,1.889330181127686e+01,2.659192942244927e+01,2.997962755592745e+01
2.828282828282828e+00,2.915404511398614e+01,1.907756187368480e+01,2.685127141131464e+01,3.027200866743212e+01
2.929292929292929e+00,2.942044634926784e+01,1.925188725445721e+01,2.709663056298058e+01,3.054862549793327e+01
3.030303030303030e+00,2.967291905511101e+01,1.941709795443800e+01,2.732916144827853e+01,3.081077969085514e+01
3.131313131313131e+00,2.991258306430564e+01,1.957392716615610e+01,2.754989532540151e+01,3.105963417629046e+01
3.232323232323232e+00,3.014044078580746e+01,1.972303067673645e+01,2.775975531179742e+01,3.129622948521229e+01
3.333333333333333e+00,3.035739235103010e+01,1.986499755560832e+01,2.795957071545743e+01,3.152150052828727e+01
3.434343434343434e+00,3.056424821349446e+01,2.000035798419500e+01,2.815008763473883e+01,3.173628844205521e+01
3.535353535353535e+00,3.076173961366111e+01,2.012959053788929e+01,2.833197982472101e+01,3.194135282666840e+01
3.636363636363636e+00,3.095052795075425e+01,2.025312807106670e+01,2.850585648243705e+01,3.213738048779417e+01
3.737373737373737e+00,3.113121304376855e+01,2.037136330376930e+01,2.867227002554437e+01,3.232499455620864e+01
3.838383838383838e+00,3.130434071351959e+01,2.048465294704171e+01,2.883172289917420e+01,3.250476116326323e+01
3.939393939393939e+00,3.147040729046893e+01,2.059332220700558e+01,2.898467250269646e+01,3.267719583990207e+01
4.040404040404041e+00,3.162986627339392e+01,2.069766751906002e+01,2.913153639941978e+01,3.284276951256250e+01
4.141414141414141e+00,3.178313217829118e+01,2.079796028573902e+01,2.927269646384915e+01,3.300191278166832e+01
4.242424242424242e+00,3.193058534894939e+01,2.089444936007046e+01,2.940850264595560e+01,3.315502007206899e+01
4.343434343434343e+00,3.207257419416619e+01,2.098736276155281e+01,2.953927639305326e+01,3.330245396007327e+01
4.444444444444445e+00,3.220942024319059e+01,2.107691099011670e+01,2.966531348940370e+01,3.344454749645633e+01
4.545454545454545e+00,3.234141883313829e+01,2.116328688773973e+01,2.978688593220006e+01,3.358160785392722e+01
4.646464646464646e+00,3.246884296012146e+01,2.124666962248393e+01,2.990424541700200e+01,3.371391842361376e+01
4.747474747474747e+00,3.259194535841330e+01,2.132722416408856e+01,3.001762427880312e+01,3.384174125595347e+01
4.848484848484849e+00,3.271095914601322e+01,2.140510328982740e+01,3.012723760994525e+01,3.396531881277235e+01
4.949494949494950e+00,3.282610130624600e+01,2.148044900477801e+01,3.023328510534880e+01,3.408487626856421e+01
5.050505050505050e+00,3.293757293263139e+01,2.155339289870992e+01,3.033595204253494e+01,3.420062263154380e+01
5.151515151515151e+00,3.304556141044866e+01,2.162405739883495e+01,3.043541074755863e+01,3.431275203805859e+01
5.252525252525253e+00,3.315024056588456e+01,2.169255657098473e+01,3.053182188666977e+01,3.442144540296382e+01
5.353535353535354e+00,3.325177338363964e+01,2.175899651291610e+01,3.062533496862590e+01,3.452687148520095e+01
5.454545454545454e+00,3.335031131016304e+01,2.182347693772919e+01,3.071608975936871e+01,3.462918812442303e+01
5.555555555555555e+00,3.344599626380874e+01,2.188609027800539e+01,3.080421691145263e+01,3.472854222943761e+01
5.656565656565657e+00,3.353896088148585e+01,2.194692373157759e+01,3.088983856682003e+01,3.482507181690528e+01
5.757575757575758e+00,3.362932998787568e+01,2.200605847200634e+01,3.097306951929628e+01,3.491890618932135e+01
5.858585858585858e+00,3.371721955406850e+01,2.206357100184138e+01,3.105401711207697e+01,3.501016613287590e+01
5.959595959595959e+00,3.380273950688465e+01,2.211953276951322e+01,3.113278227310714e+01,3.509896558632047e+01
6.060606060606061e+00,3.388599299203992e+01,2.217401147598083e+01,3.120945963809658e+01,3.518541149303530e+01
6.161616161616162e+00,3.396707683316455e+01,2.222707030356184e+01,3.128413903900564e+01,3.526960448059545e+01
6.262626262626262e+00,3.404608200462403e+01,2.227876911041542e+01,3.135690401760965e+01,3.535163939702727e+01
6.363636363636363e+00,3.412309496271882e+01,2.232916414794512e+01,3.142783398646871e+01,3.543160552438623e+01
6.464646464646465e+00,3.419819680867577e+01,2.237830857355249e+01,3.149700371636363e+01,3.550958730917505e+01
6.565656565656566e+00,3.427146427035226e+01,2.242625271284065e+01,3.156448409489061e+01,3.558566423567632e+01
6.666666666666667e+00,3.434296967329718e+01,2.247304374788337e+01,3.163034148473122e+01,3.565991172048341e+01
6.767676767676767e+00,3.441278188149494e+01,2.251872677623615e+01,3.169463941101289e+01,3.573240100524933e+01
6.868686868686869e+00,3.448096565180042e+01,2.256334427778890e+01,3.175743758333691e+01,3.580319952651858e+01
6.969696969696970e+00,3.454758263567793e+01,2.260693654157522e+01,3.181879291065509e+01,3.587237087180969e+01
7.070707070707071e+00,3.461269139433859e+01,2.264954176774026e+01,3.187875882468529e+01,3.593997638329891e+01
7.171717171717171e+00,3.467634692235776e+01,2.269119616805224e+01,3.193738650596444e+01,3.600607289953399e+01
7.272727272727272e+00,3.473860250423119e+01,2.273193442184521e+01,3.199472465955055e+01,3.607071566416234e+01
7.373737373737374e+00,3.479950745712338e+01,2.277178882385755e+01,3.205081898195618e+01,3.613395629185541e+01
7.474747474747475e+00,3.485910991124953e+01,2.281079095505127e+01,3.210571358812656e+01,3.619584409970363e+01
7.575757575757575e+00,3.491745469108645e+01,2.284897012395753e+01,3.215945018928690e+01,3.625642645624539e+01
7.676767676767676e+00,3.497458553032858e+01,2.288635480879621e+01,3.221206825286245e+01,3.631574800713133e+01
7.777777777777778e+00,3.503054316635802e+01,2.292297181551119e+01,3.226360596486851e+01,3.637385138011648e+01
7.878787878787879e+00,3.508536683394847e+01,2.295884681383090e+01,3.231409920683283e+01,3.643077724284658e+01
7.979797979797979e+00,3.513909381069848e+01,2.299400423530032e+01,3.236358258707423e+01,3.648656460334652e+01
8.080808080808081e+00,3.519176008708335e+01,2.302846756898825e+01,3.241208886663109e+01,3.654125027607537e+01
8.181818181818182e+00,3.524339956506414e+01,2.306225894924518e+01,3.245964971990607e+01,3.659487010699488e+01
8.282828282828282e+00,3.529404513106120e+01,2.309539993794376e+01,3.250629490431270e+01,3.664745788256499e+01
8.383838383838384e+00,3.534372777442403e+01,2.312791080633250e+01,3.255205329360419e+01,3.669904578047683e+01
8.484848484848484e+00,3.539247753173717e+01,2.315981126804032e+01,3.259695245347051e+01,3.674966471405842e+01
8.585858585858587e+00,3.544032271436810e+01,2.319111986872495e+01,3.264101849802054e+01,3.679934482923654e+01
8.686868686868687e+00,3.548729105267577e+01,2.322185447435424e+01,3.268427709235702e+01,3.684811410610960e+01
8.787878787878787e+00,3.553340848279344e+01,2.325203235278057e+01,3.272675179186953e+01,3.689600000469986e+01
8.888888888888889e+00,3.557870033090668e+01,2.328167001059202e+01,3.276846614374658e+01,3.694302852881626e+01
8.989898989898990e+00,3.562319071221003e+01,2.331078320010440e+01,3.280944243426929e+01,3.698922519686329e+01
9.090909090909090e+00,3.566690273125479e+01,2.333938719525769e+01,3.284970192254065e+01,3.703461341226901e+01
9.191919191919192e+00,3.570985904737495e+01,2.336749651892438e+01,3.288926496350079e+01,3.707921675644307e+01
9.292929292929292e+00,3.575208028303540e+01,2.339512487153175e+01,3.292815149998844e+01,3.712305709801097e+01
9.393939393939394e+00,3.579358750814442e+01,2.342228598613688e+01,3.296638011962316e+01,3.716615604671573e+01
9.494949494949495e+00,3.583440042579323e+01,2.344899277189501e+01,3.300396935671792e+01,3.720853402190394e+01
9.595959595959595e+00,3.587453793322970e+01,2.347525765142810e+01,3.304093661794494e+01,3.725021071481539e+01
9.696969696969697e+00,3.591401834446707e+01,2.350109250051800e+01,3.307729881791498e+01,3.729120504466577e+01
9.797979797979798e+00,3.595285942367525e+01,2.352650901344344e+01,3.311307183996023e+01,3.733153563064456e+01
9.898989898989900e+00,3.599107793328522e+01,2.355151800522725e+01,3.314827167402606e+01,3.737121967086198e+01
1.000000000000000e+01,3.602869050216276e+01,2.357613054348165e+01,3.318291326647765e+01,3.741027439856230e+01
