,Domain_1,Domain_2,Domain_3,Domain_4
5.252525252525253e+00,3.177451904191762e+01,2.594157192042307e+01,3.193301312398714e+01,2.526378960634090e+01
5.353535353535354e+00,3.187183806256028e+01,2.602102574271712e+01,3.203081768796847e+01,2.534116760255013e+01
5.454545454545454e+00,3.196628675315512e+01,2.609813620819757e+01,3.212573750365044e+01,2.541626333138620e+01
5.555555555555555e+00,3.205800087706828e+01,2.617301405738786e+01,3.221790898157831e+01,2.548918488567893e+01
5.656565656565657e+00,3.214710736626186e+01,2.624576313104259e+01,3.230746018863979e+01,2.556003326553147e+01
5.757575757575758e+00,3.223372616694864e+01,2.631648087533156e+01,3.239451077301283e+01,2.562890322826658e+01
5.858585858585858e+00,3.231796845794853e+01,2.638525858572172e+01,3.247917327221787e+01,2.569588389577374e+01
5.959595959595959e+00,3.239993936561459e+01,2.645218195362116e+01,3.256155326322219e+01,2.576105877317059e+01
6.060606060606061e+00,3.247973775046245e+01,2.651733152627076e+01,3.264174957901897e+01,2.582450624893107e+01
6.161616161616162e+00,3.255745650802272e+01,2.658078329554498e+01,3.271985616134398e+01,2.588630008687043e+01
6.262626262626262e+00,3.263318313640649e+01,2.664260845058577e+01,3.279596046313632e+01,2.594651006402921e+01
6.363636363636363e+00,3.270700022065630e+01,2.670287452056380e+01,3.287014557144276e+01,2.600520150413567e+01
6.464646464646465e+00,3.277898523132436e+01,2.676164522312322e+01,3.294248984287879e+01,2.606243666873583e+01
6.565656565656566e+00,3.284921225063972e+01,2.681898022049974e+01,3.301306700012404e+01,2.611827373081094e+01
6.666666666666667e+00,3.291775010124925e+01,2.687493650442162e+01,3.308194683097992e+01,2.617276797080995e+01
6.767676767676767e+00,3.298466509869674e+01,2.692956769930423e+01,3.314919571802332e+01,2.622597176816698e+01
6.868686868686869e+00,3.305001932525568e+01,2.698292466150276e+01,3.321487586664157e+01,2.627793482252493e+01
6.969696969696970e+00,3.311387176506032e+01,2.703505550195837e+01,3.327904676747754e+01,2.632870348701102e+01
7.070707070707071e+00,3.317627847480195e+01,2.708600605654208e+01,3.334176470322971e+01,2.637832289564766e+01
7.171717171717171e+00,3.323729247917746e+01,2.713581954984594e+01,3.340308310246956e+01,2.642683478504655e+01
7.272727272727272e+00,3.329696442166915e+01,2.718453709165712e+01,3.346305260182761e+01,2.647427968628659e+01
7.373737373737374e+00,3.335534180665294e+01,2.723219815949567e+01,3.352172123684048e+01,2.652069527523734e+01
7.474747474747475e+00,3.341247080024516e+01,2.727883981470833e+01,3.357913527395775e+01,2.656611843550296e+01
7.575757575757575e+00,3.346839435008179e+01,2.732449729475324e+01,3.363533787032461e+01,2.661058305297223e+01
7.676767676767676e+00,3.352315415259442e+01,2.736920472916763e+01,3.369037074637314e+01,2.665412220430356e+01
7.777777777777778e+00,3.357678956482074e+01,2.741299400725884e+01,3.374427353608500e+01,2.669676754618488e+01
7.878787878787879e+00,3.362933797396216e+01,2.745589597835187e+01,3.379708416439659e+01,2.673854856378432e+01
7.979797979797979e+00,3.368083537135051e+01,2.749793988040879e+01,3.384883853626859e+01,2.677949400429251e+01
8.080808080808081e+00,3.373131597734264e+01,2.753915365359132e+01,3.389957086905991e+01,2.681963094384773e+01
8.181818181818182e+00,3.378081256137614e+01,2.757956396987500e+01,3.394931432725469e+01,2.685898538640027e+01
8.282828282828282e+00,3.382935636088865e+01,2.761919632014994e+01,3.399810026979615e+01,2.689758236550256e+01
8.383838383838384e+00,3.387697726908375e+01,2.765807532081520e+01,3.404595871841217e+01,2.693544554223855e+01
8.484848484848484e+00,3.392370382426254e+01,2.769622415110837e+01,3.409291837477007e+01,2.697259768872630e+01
8.585858585858587e+00,3.396956358279520e+01,2.773366528475141e+01,3.413900675771492e+01,2.700906056088039e+01
8.686868686868687e+00,3.401458259849696e+01,2.777042006315716e+01,3.418425042842603e+01,2.704485495269998e+01
8.787878787878787e+00,3.405878615448896e+01,2.780650907867251e+01,3.422867464732127e+01,2.708000116280628e+01
8.888888888888889e+00,3.410219848795027e+01,2.784195201605506e+01,3.427230322738369e+01,2.711451803931307e+01
8.989898989898990e+00,3.414484246152730e+01,2.787676775873600e+01,3.431516007809204e+01,2.714842412496415e+01
9.090909090909090e+00,3.418674059860744e+01,2.791097444212572e+01,3.435726716829022e+01,2.718173710577089e+01
9.191919191919192e+00,3.422791416582598e+01,2.794458968355971e+01,3.439864605939603e+01,2.721447386360371e+01
9.292929292929292e+00,3.426838307704939e+01,2.797762959980255e+01,3.443931708197162e+01,2.724665078156205e+01
9.393939393939394e+00,3.430816786918594e+01,2.801011108734437e+01,3.447930013985387e+01,2.727828347592739e+01
9.494949494949495e+00,3.434728697744472e+01,2.804204898814396e+01,3.451861450644144e+01,2.730938692170428e+01
9.595959595959595e+00,3.438575897572559e+01,2.807345845110305e+01,3.455727822899483e+01,2.733997584281529e+01
9.696969696969697e+00,3.442360098914290e+01,2.810435370220433e+01,3.459530902711824e+01,2.737006389099501e+01
9.797979797979798e+00,3.446083028363557e+01,2.813474866641046e+01,3.463272399469510e+01,2.739966455172110e+01
9.898989898989900e+00,3.449746274036805e+01,2.816465633461628e+01,3.466953916672990e+01,2.742879104751369e+01
1.000000000000000e+01,3.453351421703407e+01,2.819408973151168e+01,3.470577036850993e+01,2.745745539468151e+01
