,Domain_1,Domain_2,Domain_3,Domain_4
1.332465277777778e+00,3.083230655824777e+00,1.312175307814229e+01,1.610776379557334e+01,2.411793997786714e+00
1.332563920454545e+00,3.083339708253269e+00,1.312221720368443e+01,1.610833355906288e+01,1.688299662188210e+01
1.332662563131313e+00,3.083448760681763e+00,1.312268125003316e+01,1.610890317818356e+01,1.688363837322596e+01
1.332859848484849e+00,3.083666757351816e+00,1.312360926669439e+01,1.611004235667495e+01,1.688492182547598e+01
1.333648989898990e+00,3.084538581751628e+00,1.312731951399546e+01,1.611459679691174e+01,1.688971990625574e+01
1.335227272727273e+00,3.086280283186456e+00,1.313473169302527e+01,1.612369600434882e+01,1.689925648362859e+01
1.338383838383838e+00,3.089755842503468e+00,1.314952356020792e+01,1.614185372787506e+01,1.691828774292565e+01
1.363636363636364e+00,3.117196863038056e+00,1.326630783312632e+01,1.628521353388448e+01,1.706854340066025e+01
1.414141414141414e+00,3.170199426613189e+00,1.349187866035246e+01,1.656211598438038e+01,1.735876483648598e+01
1.426767676767677e+00,3.183072968428535e+00,1.354666643479813e+01,1.662937122813138e+01,1.742925527519036e+01
1.433080808080808e+00,3.189454753327496e+00,1.357382660500193e+01,1.666271197584266e+01,1.746419950334115e+01
1.434659090909091e+00,3.191044506214886e+00,1.358059238838477e+01,1.667101745653624e+01,1.747290459120840e+01
1.435053661616162e+00,3.191441627989954e+00,1.358228229180047e+01,1.667309204026613e+01,1.747507890659868e+01
1.435250946969697e+00,3.191640096918595e+00,1.358312711485190e+01,1.667412895586771e+01,1.747616582649193e+01
1.435349589646465e+00,3.191739336792263e+00,1.358354943626550e+01,1.667464740801648e+01,1.747670915222011e+01
1.435448232323232e+00,2.234235743225940e+01,1.358397167690707e+01,1.667516580364500e+01,1.747725234829970e+01
1.436237373737374e+00,2.234834539248826e+01,1.358734879616108e+01,1.667931117778878e+01,1.748159731066856e+01
1.439393939393939e+00,2.237060255823219e+01,1.360083235092854e+01,1.669586328254372e+01,1.749894552656689e+01
1.464646464646465e+00,2.254578251638418e+01,1.370733801367971e+01,1.682660558909740e+01,1.763597665990856e+01
1.515151515151515e+00,2.288456145858265e+01,1.391330820737748e+01,1.707944671848586e+01,1.790097943129171e+01
1.616161616161616e+00,2.351904254536434e+01,1.429905862948657e+01,1.755297928781587e+01,1.839728918322322e+01
1.717171717171717e+00,2.410169518024403e+01,1.465329851366736e+01,1.798783072965240e+01,1.885305731055455e+01
1.818181818181818e+00,2.463845024662120e+01,1.497963376475805e+01,1.838842732990192e+01,1.927292305424137e+01
1.919191919191919e+00,2.513443956569919e+01,1.528118442175040e+01,1.875859917500850e+01,1.966090042241123e+01
2.020202020202020e+00,2.559410749347038e+01,1.556065239447500e+01,1.910166358035973e+01,2.002046625255536e+01
2.121212121212121e+00,2.602131127058777e+01,1.582038276194023e+01,1.942049867641815e+01,2.035463768281910e+01
2.222222222222222e+00,2.641940484819718e+01,1.606241490602466e+01,1.971760813893747e+01,2.066603827751813e+01
2.323232323232323e+00,2.679131391557530e+01,1.628852733205934e+01,1.999517510766314e+01,2.095695647461514e+01
2.424242424242424e+00,2.713959603259082e+01,1.650027538436575e+01,2.025510876708995e+01,2.122939304454820e+01
2.525252525252525e+00,2.746649512129886e+01,1.669902265394568e+01,2.049908350691863e+01,2.148510327374972e+01
2.626262626262626e+00,2.777398497007044e+01,1.688596975779143e+01,2.072857254352836e+01,2.172563094916196e+01
2.727272727272727e+00,2.806380759408252e+01,1.706217535145257e+01,2.094487599600562e+01,2.195233859039086e+01
2.828282828282828e+00,2.833750438233592e+01,1.722857702452266e+01,2.114914427906686e+01,2.216643222680262e+01
2.929292929292929e+00,2.859644411763833e+01,1.738600677098201e+01,2.134239889443493e+01,2.236898271676061e+01
3.030303030303030e+00,2.884184570451512e+01,1.753520545975635e+01,2.152554973572385e+01,2.256094295195839e+01
3.131313131313131e+00,2.907479738969991e+01,1.767683490842478e+01,2.169940854833173e+01,2.274316464741895e+01
3.232323232323232e+00,2.929627324333193e+01,1.781148738379936e+01,2.186470268808380e+01,2.291640946994676e+01
3.333333333333333e+00,2.950714856261153e+01,1.793969488281519e+01,2.202208555164014e+01,2.308136252191892e+01
3.434343434343434e+00,2.970821067578009e+01,1.806193626914689e+01,2.217214420995876e+01,2.323863930101056e+01
3.535353535353535e+00,2.990017057870653e+01,1.817864368629709e+01,2.231540986583310e+01,2.338879616517122e+01
3.636363636363636e+00,3.008367141674284e+01,1.829020808508676e+01,2.245236219141730e+01,2.353233586553888e+01
3.737373737373737e+00,3.025929619845240e+01,1.839698401998767e+01,2.258343619624354e+01,2.366971449939527e+01
3.838383838383838e+00,3.042757487319920e+01,1.849929376139203e+01,2.270902769676712e+01,2.380134702683151e+01
3.939393939393939e+00,3.058899028359281e+01,1.859743076328461e+01,2.282949692074329e+01,2.392761105086755e+01
4.040404040404041e+00,3.074398317281243e+01,1.869166301646578e+01,2.294517284023089e+01,2.404885103695494e+01
4.141414141414141e+00,3.089295653155790e+01,1.878223552591121e+01,2.305635613486809e+01,2.416538245800792e+01
4.242424242424242e+00,3.103627962693100e+01,1.886937281680950e+01,2.316332263960749e+01,2.427749397101011e+01
4.343434343434343e+00,3.117429194476734e+01,1.895328126774245e+01,2.326632536329634e+01,2.438545129631681e+01
4.444444444444445e+00,3.130730518460343e+01,1.903415029332438e+01,2.336559722910106e+01,2.448949817664831e+01
4.545454545454545e+00,3.143560669352985e+01,1.911215485023974e+01,2.346135256534990e+01,2.458985942704730e+01
4.646464646464646e+00,3.155946208215140e+01,1.918745615945561e+01,2.355378961018725e+01,2.468674277128517e+01
4.747474747474747e+00,3.167911648388291e+01,1.926020339401497e+01,2.364309138683007e+01,2.478033993355037e+01
4.848484848484849e+00,3.179479698915528e+01,1.933053469644857e+01,2.372942727483072e+01,2.487082855948163e+01
4.949494949494950e+00,3.190671430933049e+01,1.939857779574697e+01,2.381295446991423e+01,2.495837365482713e+01
5.050505050505050e+00,3.201506387328434e+01,1.946445208717439e+01,2.389381915281697e+01,2.504312789517943e+01
5.151515151515151e+00,3.212002775529768e+01,1.952826779008223e+01,2.397215689784729e+01,2.512523361132508e+01
5.252525252525253e+00,3.222177514026009e+01,1.959012797773383e+01,2.404809410204034e+01,2.520482350518924e+01
5.353535353535354e+00,3.232046423425124e+01,1.965012863255565e+01,2.412174876029291e+01,2.528202105773778e+01
5.454545454545454e+00,3.241624234243537e+01,1.970835973406025e+01,2.419323090945099e+01,2.535694148526263e+01
5.555555555555555e+00,3.250924724087172e+01,1.976490467344632e+01,2.426264336145824e+01,2.542969291738968e+01
5.656565656565657e+00,3.259960832113218e+01,1.981984213503447e+01,2.433008247041638e+01,2.550037579961212e+01
5.757575757575758e+00,3.268744604936668e+01,1.987324567267452e+01,2.439563860897017e+01,2.556908512236598e+01
5.858585858585858e+00,3.277287426549187e+01,1.992518392811936e+01,2.445939622644253e+01,2.563590951721355e+01
5.959595959595959e+00,3.285599911040953e+01,1.997572201230555e+01,2.452143479191519e+01,2.570093216235249e+01
6.060606060606061e+00,3.293692078945344e+01,2.002492064895938e+01,2.458182905228403e+01,2.576423151717829e+01
6.161616161616162e+00,3.301573356373469e+01,2.007283712307617e+01,2.464064947796156e+01,2.582588122580938e+01
6.262626262626262e+00,3.309252613528690e+01,2.011952523487761e+01,2.469796209816082e+01,2.588595055714772e+01
6.363636363636363e+00,3.316738212611807e+01,2.016503611937161e+01,2.475382937130710e+01,2.594450520545027e+01
6.464646464646465e+00,3.324038037550827e+01,2.020941741889936e+01,2.480831023671368e+01,2.600160664411714e+01
6.565656565656566e+00,3.331159562591485e+01,2.025271478938906e+01,2.486146033129658e+01,2.605731352034472e+01
6.666666666666667e+00,3.338109852513603e+01,2.029497099134160e+01,2.491333246595943e+01,2.611168049912073e+01
6.767676767676767e+00,3.344895538180855e+01,2.033622632657845e+01,2.496397618958025e+01,2.616476012163340e+01
6.868686868686869e+00,3.351522952726479e+01,2.037651959382466e+01,2.501343869656504e+01,2.621660165603662e+01
6.969696969696970e+00,3.357998072786126e+01,2.041588688107501e+01,2.506176435530745e+01,2.626725219218503e+01
7.070707070707071e+00,3.364326591848610e+01,2.045436294555904e+01,2.510899597585724e+01,2.631675548224387e+01
7.171717171717171e+00,3.370513863133203e+01,2.049198015081281e+01,2.515517351802880e+01,2.636515423746616e+01
7.272727272727272e+00,3.376565054729691e+01,2.052876997424798e+01,2.520033529931969e+01,2.641248841872700e+01
7.373737373737374e+00,3.382484967974167e+01,2.056476180425375e+01,2.524451749430267e+01,2.645879565965868e+01
7.474747474747475e+00,3.388278279787742e+01,2.059998389420131e+01,2.528775482901732e+01,2.650411277301148e+01
7.575757575757575e+00,3.393949368495598e+01,2.063446279546103e+01,2.533007977353794e+01,2.654847367729182e+01
7.676767676767676e+00,3.399502420932044e+01,2.066822415459873e+01,2.537152398889187e+01,2.659191128394473e+01
7.777777777777778e+00,3.404941447586683e+01,2.070129223584722e+01,2.541211711720325e+01,2.663445704883059e+01
7.878787878787879e+00,3.410270261183413e+01,2.073369020525545e+01,2.545188764726020e+01,2.667614050677664e+01
7.979797979797979e+00,3.415492496759907e+01,2.076544032775122e+01,2.549086272557573e+01,2.671699043096699e+01
8.080808080808081e+00,3.420611605392780e+01,2.079656339752737e+01,2.552906824036067e+01,2.675703356353746e+01
8.181818181818182e+00,3.425630934472288e+01,2.082707988253140e+01,2.556652907667223e+01,2.679629617271260e+01
8.282828282828282e+00,3.430553645913012e+01,2.085700879444644e+01,2.560326879537894e+01,2.683480307113238e+01
8.383838383838384e+00,3.435382755750273e+01,2.088636873057138e+01,2.563930989961333e+01,2.687257786634808e+01
8.484848484848484e+00,3.440121194118959e+01,2.091517739366154e+01,2.567467427078520e+01,2.690964331625580e+01
8.585858585858587e+00,3.444771716540261e+01,2.094345151694478e+01,2.570938258723052e+01,2.694602112599160e+01
8.686868686868687e+00,3.449336986576466e+01,2.097120739690119e+01,2.574345459873836e+01,2.698173196485692e+01
8.787878787878787e+00,3.453819567176018e+01,2.099846050387351e+01,2.577690946567235e+01,2.701679615518244e+01
8.888888888888889e+00,3.458221908123828e+01,2.102522566360688e+01,2.580976537786275e+01,2.705123249093502e+01
8.989898989898990e+00,3.462546335006211e+01,2.105151728746225e+01,2.584203993894411e+01,2.708505941234059e+01
9.090909090909090e+00,3.466795131432946e+01,2.107734891198949e+01,2.587374991282160e+01,2.711829464198802e+01
9.191919191919192e+00,3.470970416786055e+01,2.110273380932196e+01,2.590491143005068e+01,2.715095504096320e+01
9.292929292929292e+00,3.475074302008973e+01,2.112768453990459e+01,2.593553991678300e+01,2.718305689319581e+01
9.393939393939394e+00,3.479108770817304e+01,2.115221320243995e+01,2.596565041127988e+01,2.721461568204397e+01
9.494949494949495e+00,3.483075753482306e+01,2.117633161805897e+01,2.599525735236503e+01,2.724564653204729e+01
9.595959595959595e+00,3.486977090047337e+01,2.120005091593681e+01,2.602437412080313e+01,2.727616396350852e+01
9.696969696969697e+00,3.490814567111411e+01,2.122338187663967e+01,2.605301436865608e+01,2.730618189249350e+01
9.797979797979798e+00,3.494589878232775e+01,2.124633496369700e+01,2.608119081620909e+01,2.733571357159236e+01
9.898989898989900e+00,3.498304700092517e+01,2.126892023809360e+01,2.610891546836259e+01,2.736477195720063e+01
1.000000000000000e+01,3.501960579980156e+01,2.129114725960674e+01,2.613620052380066e+01,2.739336936254857e+01
