,Domain_1,Domain_2,Domain_3,Domain_4
1.818181818181818e+00,1.879743936031725e+01,1.283563308479997e+01,1.954820210572185e+01,2.140823135838325e+01
1.919191919191919e+00,1.917584503848880e+01,1.309402342524367e+01,1.994172110356316e+01,2.183919416384226e+01
2.020202020202020e+00,1.952653986656143e+01,1.333349171205627e+01,2.030642275592295e+01,2.223859746194377e+01
2.121212121212121e+00,1.985246689925142e+01,1.355604747087579e+01,2.064536703028596e+01,2.260979255372607e+01
2.222222222222222e+00,2.015618489548925e+01,1.376343814168728e+01,2.096121556678306e+01,2.295569435147986e+01
2.323232323232323e+00,2.043992585119450e+01,1.395718757226064e+01,2.125628896669224e+01,2.327884418222466e+01
2.424242424242424e+00,2.070564121460954e+01,1.413862861510039e+01,2.153261680035056e+01,2.358146490925116e+01
2.525252525252525e+00,2.095504267550797e+01,1.430892974336575e+01,2.179197936831001e+01,2.386550596901020e+01
2.626262626262626e+00,2.118963621656535e+01,1.446911951605483e+01,2.203594252078402e+01,2.413268267381221e+01
2.727272727272727e+00,2.141075085184836e+01,1.462010519314218e+01,2.226588841088250e+01,2.438450803187914e+01
2.828282828282828e+00,2.161956260312393e+01,1.476269017818200e+01,2.248303995780250e+01,2.462232170030177e+01
2.929292929292929e+00,2.181711590391757e+01,1.489758732739544e+01,2.268848346455029e+01,2.484731336549266e+01
3.030303030303030e+00,2.200434032690210e+01,1.502543150126594e+01,2.288318557050328e+01,2.506054161901017e+01
3.131313131313131e+00,2.218206633336232e+01,1.514678990114721e+01,2.306800982629474e+01,2.526295217536086e+01
3.232323232323232e+00,2.235103725788295e+01,1.526216989217045e+01,2.324372942325654e+01,2.545539157765249e+01
3.333333333333333e+00,2.251192043297829e+01,1.537202737848942e+01,2.341103832185338e+01,2.563861998765698e+01
3.434343434343434e+00,2.266531705252341e+01,1.547677259268263e+01,2.357056153137307e+01,2.581332213529240e+01
3.535353535353535e+00,2.281176931964656e+01,1.557677595166160e+01,2.372286298793226e+01,2.598011509267991e+01
3.636363636363636e+00,2.295176775804903e+01,1.567237235701542e+01,2.386845289171701e+01,2.613955796586428e+01
3.737373737373737e+00,2.308575736447514e+01,1.576386570389091e+01,2.400779389917422e+01,2.629215744174923e+01
3.838383838383838e+00,2.321414224906453e+01,1.585153211047816e+01,2.414130664671437e+01,2.643837406637699e+01
3.939393939393939e+00,2.333729127277768e+01,1.593562296826799e+01,2.426937403391568e+01,2.657862716505099e+01
4.040404040404041e+00,2.345553996230471e+01,1.601636797991004e+01,2.439234568698356e+01,2.671329975869838e+01
4.141414141414141e+00,2.356919640336229e+01,1.609397705294244e+01,2.451054148145001e+01,2.684274194422182e+01
4.242424242424242e+00,2.367854211395817e+01,1.616864253732365e+01,2.462425436617012e+01,2.696727469147299e+01
4.343434343434343e+00,2.378383594024008e+01,1.624054141223938e+01,2.473375367658216e+01,2.708719289008130e+01
4.444444444444445e+00,2.388531591494774e+01,1.630983589141975e+01,2.483928656644813e+01,2.720276737992107e+01
4.545454545454545e+00,2.398320119048032e+01,1.637667573957654e+01,2.494108136780856e+01,2.731424807953493e+01
4.646464646464646e+00,2.407769435494561e+01,1.644119938271492e+01,2.503934858496059e+01,2.742186552778477e+01
4.747474747474747e+00,2.416898236155116e+01,1.650353454388557e+01,2.513428261975669e+01,2.752583252890619e+01
4.848484848484849e+00,2.425723859868662e+01,1.656379936815034e+01,2.522606375097722e+01,2.762634688423874e+01
4.949494949494950e+00,2.434262376351849e+01,1.662210377411906e+01,2.531485926221230e+01,2.772359125498144e+01
5.050505050505050e+00,2.442528712318855e+01,1.667854944267733e+01,2.540082411618743e+01,2.781773571268506e+01
5.151515151515151e+00,2.450536717677812e+01,1.673323138382246e+01,2.548410244830578e+01,2.790893830703094e+01
5.252525252525253e+00,2.458299358342310e+01,1.678623762780514e+01,2.556482919237736e+01,2.799734617506761e+01
5.353535353535354e+00,2.465828646073099e+01,1.683765061611895e+01,2.564312931496404e+01,2.808309652636339e+01
5.454545454545454e+00,2.473135865460819e+01,1.688754715077558e+01,2.571911991183215e+01,2.816631777104369e+01
5.555555555555555e+00,2.480231496900436e+01,1.693599904471066e+01,2.579291020623574e+01,2.824712934757729e+01
5.656565656565657e+00,2.487125415180502e+01,1.698307341486109e+01,2.586460295215949e+01,2.832564355583697e+01
5.757575757575758e+00,2.493826840619955e+01,1.702883333595260e+01,2.593429359484508e+01,2.840196533713221e+01
5.858585858585858e+00,2.500344410216894e+01,1.707333793405907e+01,2.600207247848681e+01,2.847619348120917e+01
5.959595959595959e+00,2.506686266295644e+01,1.711664253877720e+01,2.606802377637471e+01,2.854842009231288e+01
6.060606060606061e+00,2.512860032174214e+01,1.715879945311783e+01,2.613222733292996e+01,2.861873274373865e+01
6.161616161616162e+00,2.518872903617694e+01,1.719985778442293e+01,2.619475753856971e+01,2.868721267297230e+01
6.262626262626262e+00,2.524731644315114e+01,1.723986361344859e+01,2.625568496917008e+01,2.875393733857468e+01
6.363636363636363e+00,2.530442636393416e+01,1.727886049372354e+01,2.631507592255306e+01,2.881897936734696e+01
6.464646464646465e+00,2.536011902042715e+01,1.731688972771804e+01,2.637299281848113e+01,2.888240741915910e+01
6.565656565656566e+00,2.541445150398553e+01,1.735398997953108e+01,2.642949545014264e+01,2.894428597074279e+01
6.666666666666667e+00,2.546747732640586e+01,1.739019814623148e+01,2.648463885542494e+01,2.900467660353399e+01
6.767676767676767e+00,2.551924728229514e+01,1.742554873675963e+01,2.653847672459406e+01,2.906363703732100e+01
6.868686868686869e+00,2.556980997236913e+01,1.746007485035454e+01,2.659105885097262e+01,2.912122238988606e+01
6.969696969696970e+00,2.561921080472840e+01,1.749380767155918e+01,2.664243264336591e+01,2.917748439677963e+01
7.070707070707071e+00,2.566749289453531e+01,1.752677664764498e+01,2.669264310889479e+01,2.923247256191837e+01
7.171717171717171e+00,2.571469759226468e+01,1.755900987412110e+01,2.674173314483714e+01,2.928623355408522e+01
7.272727272727272e+00,2.576086402412571e+01,1.759053398426681e+01,2.678974318670140e+01,2.933881201347603e+01
7.373737373737374e+00,2.580602885434916e+01,1.762137451773246e+01,2.683671216787020e+01,2.939024985607658e+01
7.474747474747475e+00,2.585022787984414e+01,1.765155527689689e+01,2.688267641918607e+01,2.944058772131050e+01
7.575757575757575e+00,2.589349425395515e+01,1.768109923788657e+01,2.692767092009333e+01,2.948986342662805e+01
7.676767676767676e+00,2.593586029076837e+01,1.771002844574428e+01,2.697172900164648e+01,2.953811364264162e+01
7.777777777777778e+00,2.597735641422293e+01,1.773836362441082e+01,2.701488234307667e+01,2.958537323510392e+01
7.878787878787879e+00,2.601801148826757e+01,1.776612455479471e+01,2.705716126878347e+01,2.963167493589708e+01
7.979797979797979e+00,2.605785352768805e+01,1.779333016269534e+01,2.709859461786451e+01,2.967705059628219e+01
8.080808080808081e+00,2.609690882649345e+01,1.781999875213751e+01,2.713920972900842e+01,2.972153039163285e+01
8.181818181818182e+00,2.613520285098998e+01,1.784614746205135e+01,2.717903320958314e+01,2.976514316172655e+01
8.282828282828282e+00,2.617275985019620e+01,1.787179280057467e+01,2.721809011676284e+01,2.980791628666051e+01
8.383838383838384e+00,2.620960259666988e+01,1.789695045229829e+01,2.725640435237242e+01,2.984987623958998e+01
8.484848484848484e+00,2.624575358233565e+01,1.792163576071623e+01,2.729399924657065e+01,2.989104826410952e+01
8.585858585858587e+00,2.628123380515908e+01,1.794586319166898e+01,2.733089662292705e+01,2.993145643065495e+01
8.686868686868687e+00,2.631606386691772e+01,1.796964635836778e+01,2.736711762416196e+01,2.997112391851260e+01
8.787878787878787e+00,2.635026279619250e+01,1.799299882284807e+01,2.740268246150605e+01,3.001007278645176e+01
8.888888888888889e+00,2.638384954067593e+01,1.801593316330763e+01,2.743761068594135e+01,3.004832450102214e+01
8.989898989898990e+00,2.641684193543248e+01,1.803846165945635e+01,2.747192085687528e+01,3.008589928793243e+01
9.090909090909090e+00,2.644925723114931e+01,1.806059613019659e+01,2.750563082471183e+01,3.012281668554060e+01
9.191919191919192e+00,2.648111176397950e+01,1.808234767300984e+01,2.753875759008105e+01,3.015909554109374e+01
9.292929292929292e+00,2.651242159802703e+01,1.810372728392781e+01,2.757131792528985e+01,3.019475413105213e+01
9.393939393939394e+00,2.654320190135063e+01,1.812474528828624e+01,2.760332762411752e+01,3.022980946922623e+01
9.494949494949495e+00,2.657346726456496e+01,1.814541164304539e+01,2.763480170267137e+01,3.026427851377673e+01
9.595959595959595e+00,2.660323174541180e+01,1.816573606642029e+01,2.766575504143826e+01,3.029817699330362e+01
9.696969696969697e+00,2.663250898761642e+01,1.818572771324138e+01,2.769620157499497e+01,3.033152051044274e+01
9.797979797979798e+00,2.666131212184060e+01,1.820539558188099e+01,2.772615501646204e+01,3.036432408877081e+01
9.898989898989900e+00,2.668965355570296e+01,1.822474825679620e+01,2.775562849699356e+01,3.039660193779759e+01
1.000000000000000e+01,2.671754557961650e+01,1.824379399171773e+01,2.778463439410572e+01,3.042836781769801e+01
