,Domain_1,Domain_2,Domain_3,Domain_4
4.646464646464646e+00,2.408370159643887e+01,2.206062858375735e+01,3.974921673266580e+01,2.378655781429693e+01
4.747474747474747e+00,2.417501249160975e+01,2.214426921946552e+01,3.989992166792162e+01,2.387674208314807e+01
4.848484848484849e+00,2.426329081795545e+01,2.222513206523581e+01,4.004562155571437e+01,2.396393117769512e+01
4.949494949494950e+00,2.434869724833961e+01,2.230336413075672e+01,4.018658179840145e+01,2.404828394498495e+01
5.050505050505050e+00,2.443138118952020e+01,2.237910246141924e+01,4.032304846280547e+01,2.412994761571253e+01
5.151515151515151e+00,2.451148128576401e+01,2.245247397950515e+01,4.045525065116780e+01,2.420905951169271e+01
5.252525252525253e+00,2.458912699408707e+01,2.252359751848879e+01,4.058340174112996e+01,2.428574721481344e+01
5.353535353535354e+00,2.466443864699998e+01,2.259258277185517e+01,4.070770081375626e+01,2.436012975264395e+01
5.454545454545454e+00,2.473752900132925e+01,2.265953333018388e+01,4.082833359155932e+01,2.443231825402567e+01
5.555555555555555e+00,2.480850315565741e+01,2.272454554678015e+01,4.094547358582348e+01,2.450241680688510e+01
5.656565656565657e+00,2.487745946673648e+01,2.278770963423151e+01,4.105928353007798e+01,2.457052232613709e+01
5.757575757575758e+00,2.494449050486961e+01,2.284910966440785e+01,4.116991548093047e+01,2.463672620309919e+01
5.858585858585858e+00,2.500968240003766e+01,2.290882548327628e+01,4.127751227334208e+01,2.470111391735580e+01
5.959595959595959e+00,2.507311684645038e+01,2.296693118872921e+01,4.138220817958883e+01,2.476376562059278e+01
6.060606060606061e+00,2.513486984433555e+01,2.302349689566246e+01,4.148412923083937e+01,2.482475666335325e+01
6.161616161616162e+00,2.519501347992756e+01,2.307858845011440e+01,4.158339401292323e+01,2.488415845121963e+01
6.262626262626262e+00,2.525361565698303e+01,2.313226783612618e+01,4.168011450842808e+01,2.494203740271780e+01
6.363636363636363e+00,2.531073974672739e+01,2.318459344647786e+01,4.177439566883810e+01,2.499845679867031e+01
6.464646464646465e+00,2.536644643224011e+01,2.323562068980273e+01,4.186633740395459e+01,2.505347614780624e+01
6.565656565656566e+00,2.542079230658981e+01,2.328540150658983e+01,4.195603317295021e+01,2.510715171677866e+01
6.666666666666667e+00,2.547383134900292e+01,2.333398512694248e+01,4.204357206099710e+01,2.515953632141929e+01
6.767676767676767e+00,2.552561444601703e+01,2.338141824148986e+01,4.212903799167434e+01,2.521068036883441e+01
6.868686868686869e+00,2.557618968374242e+01,2.342774502104940e+01,4.221251049003347e+01,2.526063157527241e+01
6.969696969696970e+00,2.562560265333328e+01,2.347300729812589e+01,4.229406486268184e+01,2.530943504766498e+01
7.070707070707071e+00,2.567389689681037e+01,2.351724485428486e+01,4.237377269268522e+01,2.535713332439770e+01
7.171717171717171e+00,2.572111348765745e+01,2.356049501782979e+01,4.245170157467499e+01,2.540376726084686e+01
7.272727272727272e+00,2.576729113814895e+01,2.360279386169576e+01,4.252791616733354e+01,2.544937550751614e+01
7.373737373737374e+00,2.581246739646660e+01,2.364417519007981e+01,4.260247784292911e+01,2.549399417082542e+01
7.474747474747475e+00,2.585667737693022e+01,2.368467148374841e+01,4.267544477975577e+01,2.553765869344966e+01
7.575757575757575e+00,2.589995457733940e+01,2.372431325722843e+01,4.274687209839512e+01,2.558040197887250e+01
7.676767676767676e+00,2.594233126700442e+01,2.376313015536378e+01,4.281681303084169e+01,2.562225573355354e+01
7.777777777777778e+00,2.598383764463660e+01,2.380114993238334e+01,4.288531783858492e+01,2.566325008042330e+01
7.878787878787879e+00,2.602450296116117e+01,2.383839928377157e+01,4.295243421866920e+01,2.570341360291545e+01
7.979797979797979e+00,2.606435498472993e+01,2.387490358914485e+01,4.301820821664710e+01,2.574277391901649e+01
8.080808080808081e+00,2.610341992641749e+01,2.391068719327249e+01,4.308268368153269e+01,2.578135691477894e+01
8.181818181818182e+00,2.614172359737898e+01,2.394577312021580e+01,4.314590217314349e+01,2.581918792666799e+01
8.282828282828282e+00,2.617928980884171e+01,2.398018374487447e+01,4.320790412032495e+01,2.585629070109647e+01
8.383838383838384e+00,2.621614185487864e+01,2.401394011539017e+01,4.326872690511098e+01,2.589268806632391e+01
8.484848484848484e+00,2.625230186844216e+01,2.404706264738044e+01,4.332840743970517e+01,2.592840196996541e+01
8.585858585858587e+00,2.628779100960040e+01,2.407957062451372e+01,4.338698076843573e+01,2.596345319685937e+01
8.686868686868687e+00,2.632262957154391e+01,2.411148274603161e+01,4.344448069728463e+01,2.599786195127117e+01
8.787878787878787e+00,2.635683711400230e+01,2.414281677887553e+01,4.350093885095656e+01,2.603164742472517e+01
8.888888888888889e+00,2.639043224198404e+01,2.417358990707252e+01,4.355638618810902e+01,2.606482809933777e+01
8.989898989898990e+00,2.642343289968921e+01,2.420381840201191e+01,4.361085269721628e+01,2.609742160267411e+01
9.090909090909090e+00,2.645585627474021e+01,2.423351809797285e+01,4.366436615658782e+01,2.612944490181605e+01
9.191919191919192e+00,2.648771882427063e+01,2.426270421970016e+01,4.371695415104157e+01,2.616091448275272e+01
9.292929292929292e+00,2.651903640735109e+01,2.429139106478110e+01,4.376864264115601e+01,2.619184548604425e+01
9.393939393939394e+00,2.654982444350405e+01,2.431959280526603e+01,4.381945692527778e+01,2.622225369642594e+01
9.494949494949495e+00,2.658009737111167e+01,2.434732271781006e+01,4.386942127434030e+01,2.625215311451266e+01
9.595959595959595e+00,2.660986928973086e+01,2.437459378110735e+01,4.391855871111986e+01,2.628155766753237e+01
9.696969696969697e+00,2.663915394060911e+01,2.440141846262977e+01,4.396689169884778e+01,2.631048088642298e+01
9.797979797979798e+00,2.666796410069588e+01,2.442780856132769e+01,4.401444187304723e+01,2.633893574111933e+01
9.898989898989900e+00,2.669631260803482e+01,2.445377580203940e+01,4.406123003281262e+01,2.636693455738122e+01
1.000000000000000e+01,2.672421147011834e+01,2.447933107319506e+01,4.410727605687237e+01,2.639448919944552e+01
