,Domain_1,Domain_2,Domain_3,Domain_4
7.979797979797979e+00,2.323273262297730e+01,2.612948633274602e+01,3.417844279958915e+01,2.482684419375924e+01
8.080808080808081e+00,2.326755366622740e+01,2.616864910956499e+01,3.422966921610486e+01,2.486405452501889e+01
8.181818181818182e+00,2.330169593570328e+01,2.620704835446617e+01,3.427989693611623e+01,2.490053950850973e+01
8.282828282828282e+00,2.333518101255574e+01,2.624470849999421e+01,3.432915795953575e+01,2.493632215426871e+01
8.383838383838384e+00,2.336802948004830e+01,2.628165270906218e+01,3.437748242201413e+01,2.497142446888751e+01
8.484848484848484e+00,2.340026104395137e+01,2.631790296599430e+01,3.442489937875308e+01,2.500586763953000e+01
8.585858585858587e+00,2.343189467148107e+01,2.635348075686300e+01,3.447143665250621e+01,2.503967175082857e+01
8.686868686868687e+00,2.346294834256330e+01,2.638840640570510e+01,3.451712079460489e+01,2.507285629761624e+01
8.787878787878787e+00,2.349343955908011e+01,2.642269946352225e+01,3.456197750717794e+01,2.510543964231142e+01
8.888888888888889e+00,2.352338507994380e+01,2.645637855102548e+01,3.460603109751391e+01,2.513743970537623e+01
8.989898989898990e+00,2.355280044305308e+01,2.648946164003979e+01,3.464930517742995e+01,2.516887354066098e+01
9.090909090909090e+00,2.358170139530365e+01,2.652196610051532e+01,3.469182227829419e+01,2.519975740775295e+01
9.191919191919192e+00,2.361010240606015e+01,2.655390820393088e+01,3.473360380555589e+01,2.523010719663183e+01
9.292929292929292e+00,2.363801771802839e+01,2.658530405689525e+01,3.477467122962119e+01,2.525993788505440e+01
9.393939393939394e+00,2.366546082181931e+01,2.661616896550379e+01,3.481504363914485e+01,2.528926404342272e+01
9.494949494949495e+00,2.369244490926637e+01,2.664651750486187e+01,3.485474076368925e+01,2.531809966964030e+01
9.595959595959595e+00,2.371898245543156e+01,2.667636399350008e+01,3.489378102501876e+01,2.534645806171551e+01
9.696969696969697e+00,2.374508566750745e+01,2.670572163260698e+01,3.493218215418985e+01,2.537435228173695e+01
9.797979797979798e+00,2.377076586812873e+01,2.673460389649918e+01,3.496996131063862e+01,2.540179462112219e+01
9.898989898989900e+00,2.379603461247610e+01,2.676302326133450e+01,3.500713497175420e+01,2.542879715109700e+01
1.000000000000000e+01,2.382090262857303e+01,2.679099194504056e+01,3.504371907361865e+01,2.545537144745576e+01
