,Domain_1,Domain_2,Domain_3,Domain_4
7.676767676767676e+00,-2.182412912573295e+02,-1.520168411219780e+02,-1.840786665039317e+02,-1.343434862264744e+02
7.777777777777778e+00,-2.218072728025963e+02,-1.545007397778540e+02,-1.870864434642336e+02,-1.365386088352640e+02
7.878787878787879e+00,-2.253788970730450e+02,-1.569885688964419e+02,-1.900989798599337e+02,-1.387372049543523e+02
7.979797979797979e+00,-2.289560504660400e+02,-1.594802493473730e+02,-1.931161798713014e+02,-1.409392046530031e+02
8.080808080808081e+00,-2.325386231035955e+02,-1.619757045946987e+02,-1.961379508202146e+02,-1.431445402932752e+02
8.181818181818182e+00,-2.361265086650333e+02,-1.644748605803267e+02,-1.991642030290115e+02,-1.453531464270102e+02
8.282828282828282e+00,-2.397196042291120e+02,-1.669776456140561e+02,-2.021948496873330e+02,-1.475649596986520e+02
8.383838383838384e+00,-2.433178101249871e+02,-1.694839902697632e+02,-2.052298067264127e+02,-1.497799187535017e+02
8.484848484848484e+00,-2.469210297914081e+02,-1.719938272873239e+02,-2.082689927003146e+02,-1.519979641510430e+02
8.585858585858587e+00,-2.505291696436081e+02,-1.745070914798961e+02,-2.113123286736595e+02,-1.542190382830031e+02
8.686868686868687e+00,-2.541421389473803e+02,-1.770237196462064e+02,-2.143597381154129e+02,-1.564430852958376e+02
8.787878787878787e+00,-2.577598496998767e+02,-1.795436504875203e+02,-2.174111467983428e+02,-1.586700510173531e+02
8.888888888888889e+00,-2.613822165166973e+02,-1.820668245289937e+02,-2.204664827037843e+02,-1.608998828872029e+02
8.989898989898990e+00,-2.650091565248725e+02,-1.845931840451296e+02,-2.235256759313731e+02,-1.631325298910095e+02
9.090909090909090e+00,-2.686405892613686e+02,-1.871226729890809e+02,-2.265886586134391e+02,-1.653679424978868e+02
9.191919191919192e+00,-2.722764365767728e+02,-1.896552369255629e+02,-2.296553648337682e+02,-1.676060726011523e+02
9.292929292929292e+00,-2.759166225438427e+02,-1.921908229671521e+02,-2.327257305504668e+02,-1.698468734620317e+02
9.393939393939394e+00,-2.795610733706229e+02,-1.947293797137683e+02,-2.357996935226792e+02,-1.720902996561762e+02
9.494949494949495e+00,-2.832097173178551e+02,-1.972708571951449e+02,-2.388771932409255e+02,-1.743363070228222e+02
9.595959595959595e+00,-2.868624846204273e+02,-1.998152068161153e+02,-2.419581708608473e+02,-1.765848526164377e+02
9.696969696969697e+00,-2.905193074126233e+02,-2.023623813045444e+02,-2.450425691401579e+02,-1.788358946607078e+02
9.797979797979798e+00,-2.941801196569522e+02,-2.049123346617547e+02,-2.481303323786129e+02,-1.810893925047241e+02
9.898989898989900e+00,-2.978448570763521e+02,-2.074650221153026e+02,-2.512214063608263e+02,-1.833453065812509e+02
1.000000000000000e+01,-3.015134570895735e+02,-2.100204000739694e+02,-2.543157383017688e+02,-1.856035983669493e+02
