,Domain_1,Domain_2,Domain_3,Domain_4
6.363636363636363e+00,2.441399444604698e+01,2.891474548320995e+01,3.035216301252838e+01,3.376743463113336e+01
6.464646464646465e+00,2.446772732823603e+01,2.897838423069055e+01,3.041896536837977e+01,3.384175358623362e+01
6.565656565656566e+00,2.452014801340154e+01,2.904046855904437e+01,3.048413616605656e+01,3.391425735809754e+01
6.666666666666667e+00,2.457130777993230e+01,2.910105992423981e+01,3.054773939192063e+01,3.398501759333272e+01
6.767676767676767e+00,2.462125615584601e+01,2.916021632463972e+01,3.060983671563752e+01,3.405410192489160e+01
6.868686868686869e+00,2.467003953314505e+01,2.921799295177817e+01,3.067048552989483e+01,3.412157527838190e+01
6.969696969696970e+00,2.471770191638296e+01,2.927444200361583e+01,3.072974078197841e+01,3.418749795115149e+01
7.070707070707071e+00,2.476428516953193e+01,2.932961292976019e+01,3.078765423322162e+01,3.425192801343224e+01
7.171717171717171e+00,2.480982866559018e+01,2.938355252012215e+01,3.084427532232113e+01,3.431492025976720e+01
7.272727272727272e+00,2.485437035368712e+01,2.943630540478805e+01,3.089965102673127e+01,3.437652668263056e+01
7.373737373737374e+00,2.489794614589601e+01,2.948791429923994e+01,3.095382531814132e+01,3.443679696807676e+01
7.474747474747475e+00,2.494058979778192e+01,2.953841953277815e+01,3.100684109107571e+01,3.449577821377121e+01
7.575757575757575e+00,2.498233371271235e+01,2.958785888441237e+01,3.105873845606312e+01,3.455351492899032e+01
7.676767676767676e+00,2.502320894026458e+01,2.963626955594154e+01,3.110955569799621e+01,3.461005012945496e+01
7.777777777777778e+00,2.506324480194248e+01,2.968368610455846e+01,3.115932940483711e+01,3.466542458834984e+01
7.878787878787879e+00,2.510246934509436e+01,2.973014173497192e+01,3.120809437851359e+01,3.471967670415046e+01
7.979797979797979e+00,2.514090936839618e+01,2.977566820509121e+01,3.125588415172066e+01,3.477284380252766e+01
8.080808080808081e+00,2.517859038203408e+01,2.982029586752490e+01,3.130273019786764e+01,3.482496103490553e+01
8.181818181818182e+00,2.521553694057758e+01,2.986405341870174e+01,3.134866311120730e+01,3.487606239619391e+01
8.282828282828282e+00,2.525177213331737e+01,2.990696874016466e+01,3.139371187420534e+01,3.492618021812505e+01
8.383838383838384e+00,2.528731851439882e+01,2.994906808745771e+01,3.143790423375605e+01,3.497534494499996e+01
8.484848484848484e+00,2.532219745618804e+01,2.999037696725997e+01,3.148126651505459e+01,3.502358658318624e+01
8.585858585858587e+00,2.535642912697416e+01,3.003091942813318e+01,3.152382437561235e+01,3.507093307538955e+01
8.686868686868687e+00,2.539003356763082e+01,3.007071870563964e+01,3.156560217361065e+01,3.511741177658602e+01
8.787878787878787e+00,2.542302904508858e+01,3.010979698843977e+01,3.160662314214800e+01,3.516304857022508e+01
8.888888888888889e+00,2.545543391578746e+01,3.014817578612250e+01,3.164690996742420e+01,3.520786830395998e+01
8.989898989898990e+00,2.548726541841451e+01,3.018587551421721e+01,3.168648364346060e+01,3.525189510466029e+01
9.090909090909090e+00,2.551854004340903e+01,3.022291558775459e+01,3.172536505656210e+01,3.529515154572155e+01
9.191919191919192e+00,2.554927372567841e+01,3.025931499093224e+01,3.176357406457882e+01,3.533765988728915e+01
9.292929292929292e+00,2.557948174712543e+01,3.029509203566699e+01,3.180112971075496e+01,3.537944133212410e+01
9.393939393939394e+00,2.560917894688378e+01,3.033026385040499e+01,3.183804989503519e+01,3.542051576125680e+01
9.494949494949495e+00,2.563837923395364e+01,3.036484733082178e+01,3.187435259854754e+01,3.546090323635420e+01
9.595959595959595e+00,2.566709646318355e+01,3.039885846339167e+01,3.191005461833078e+01,3.550062250836705e+01
9.696969696969697e+00,2.569534347965384e+01,3.043231297993713e+01,3.194517214749859e+01,3.553969149115017e+01
9.797979797979798e+00,2.572313304881012e+01,3.046522554085677e+01,3.197972073761789e+01,3.557812772406799e+01
9.898989898989900e+00,2.575047716013725e+01,3.049761060660039e+01,3.201371598975773e+01,3.561594784770821e+01
1.000000000000000e+01,2.577738764353212e+01,3.052948202230355e+01,3.204717171895282e+01,3.565316824932678e+01
