,Domain_1,Domain_2,Domain_3,Domain_4
6.666666666666667e+00,2.960604443693556e+01,2.724473598313521e+01,2.599770242964252e+01,3.408432681965208e+01
6.767676767676767e+00,2.966622744476582e+01,2.730011900993484e+01,2.605055039212888e+01,3.415361309436254e+01
6.868686868686869e+00,2.972500668652022e+01,2.735421004277997e+01,2.610216569269485e+01,3.422128343825287e+01
6.969696969696970e+00,2.978243526018270e+01,2.740705822017771e+01,2.615259496961453e+01,3.428739890592031e+01
7.070707070707071e+00,2.983856342163538e+01,2.745870976676141e+01,2.620188224075028e+01,3.435201728216636e+01
7.171717171717171e+00,2.989343913734282e+01,2.750920867319454e+01,2.625006977646156e+01,3.441519345758148e+01
7.272727272727272e+00,2.994710771013877e+01,2.755859665908505e+01,2.629719722501087e+01,3.447697993006106e+01
7.373737373737374e+00,2.999961202678259e+01,2.760691349086252e+01,2.634330251412029e+01,3.453742644026735e+01
7.474747474747475e+00,3.005099359232309e+01,2.765419699060803e+01,2.638842165380859e+01,3.459657999372268e+01
7.575757575757575e+00,3.010129102173129e+01,2.770048273936887e+01,2.643258886244065e+01,3.465448545511699e+01
7.676767676767676e+00,3.015054157513424e+01,2.774580527802770e+01,2.647583698464526e+01,3.471118580679831e+01
7.777777777777778e+00,3.019878099085841e+01,2.779019713071336e+01,2.651819699419511e+01,3.476672210016779e+01
7.878787878787879e+00,3.024604272932692e+01,2.783368946704489e+01,2.655969856190319e+01,3.482113276592954e+01
7.979797979797979e+00,3.029235909569939e+01,2.787631184994905e+01,2.660037012471400e+01,3.487445522910451e+01
8.080808080808081e+00,3.033776118230064e+01,2.791809269199050e+01,2.664023851867739e+01,3.492672483220730e+01
8.181818181818182e+00,3.038227817776542e+01,2.795905904345385e+01,2.667932979624738e+01,3.497797544722827e+01
8.282828282828282e+00,3.042593831120734e+01,2.799923700911580e+01,2.671766860109073e+01,3.502823958609938e+01
8.383838383838384e+00,3.046876816520159e+01,2.803865086172114e+01,2.675527854556098e+01,3.507754807415671e+01
8.484848484848484e+00,3.051079376004393e+01,2.807732458686572e+01,2.679218207588632e+01,3.512593066654102e+01
8.585858585858587e+00,3.055203971896731e+01,2.811528092689250e+01,2.682840118835930e+01,3.517341551221643e+01
8.686868686868687e+00,3.059252966730259e+01,2.815254142504132e+01,2.686395617726865e+01,3.522003004874553e+01
8.787878787878787e+00,3.063228609737803e+01,2.818912700822356e+01,2.689886724084944e+01,3.526580025112017e+01
8.888888888888889e+00,3.067133092312251e+01,2.822505759850564e+01,2.693315315169790e+01,3.531075098304353e+01
8.989898989898990e+00,3.070968463760589e+01,2.826035245747595e+01,2.696683253613909e+01,3.535490631507233e+01
9.090909090909090e+00,3.074736759879751e+01,2.829502988426155e+01,2.699992268450930e+01,3.539828913577643e+01
9.191919191919192e+00,3.078439867894402e+01,2.832910747159585e+01,2.703244052011869e+01,3.544092165988265e+01
9.292929292929292e+00,3.082079653382413e+01,2.836260213760638e+01,2.706440216279681e+01,3.548282503059681e+01
9.393939393939394e+00,3.085657869772818e+01,2.839553046841562e+01,2.709582321031304e+01,3.552401977693356e+01
9.494949494949495e+00,3.089176224744679e+01,2.842790792521422e+01,2.712671872792863e+01,3.556452546022461e+01
9.595959595959595e+00,3.092636364068750e+01,2.845974963188986e+01,2.715710289957020e+01,3.560436068516560e+01
9.696969696969697e+00,3.096039861973886e+01,2.849107000593657e+01,2.718698982456976e+01,3.564354393935810e+01
9.797979797979798e+00,3.099388215965625e+01,2.852188314026055e+01,2.721639249814751e+01,3.568209228980999e+01
9.898989898989900e+00,3.102682934449669e+01,2.855220239912292e+01,2.724532408538701e+01,3.572002301783337e+01
1.000000000000000e+01,3.105925371502329e+01,2.858204086846573e+01,2.727379670961071e+01,3.575735205926357e+01
