,Domain_1,Domain_2,Domain_3,Domain_4
1.440972222222222e+00,3.258650213949740e+00,1.264190468286371e+01,1.788602305684294e+01,1.601773238720905e+01
1.441761363636364e+00,3.259454891726079e+00,1.264502656373922e+01,1.789043973237217e+01,1.602168779236214e+01
1.442155934343434e+00,3.259857010094166e+00,1.264658647451475e+01,1.789264674822148e+01,1.602366447741422e+01
1.442254577020202e+00,3.259957525352383e+00,1.264697641279426e+01,1.789319847538238e+01,1.602415842971824e+01
1.442353219696970e+00,2.281990880596635e+01,1.264736626185675e+01,1.789375005210950e+01,1.602465246409318e+01
1.442550505050505e+00,2.282142569789001e+01,1.264814601253422e+01,1.789485323495884e+01,1.602564024482060e+01
1.445707070707071e+00,2.284428789458424e+01,1.266060193634416e+01,1.791247606228306e+01,1.604142242710761e+01
1.452020202020202e+00,2.288904740588571e+01,1.268540817471758e+01,1.794757259208924e+01,1.607285280859412e+01
1.464646464646465e+00,2.297781107267469e+01,1.273460214222741e+01,1.801717315871298e+01,1.613518342753919e+01
1.515151515151515e+00,2.332308173441717e+01,1.292595570049680e+01,1.828790404029876e+01,1.637763491103510e+01
1.616161616161616e+00,2.396972087707469e+01,1.328433150532302e+01,1.879494139973006e+01,1.683170944797132e+01
1.717171717171717e+00,2.456353838158765e+01,1.361343293216483e+01,1.926056086493555e+01,1.724869238284298e+01
1.818181818181818e+00,2.511057912237018e+01,1.391660991698747e+01,1.968950176598526e+01,1.763282826468033e+01
1.919191919191919e+00,2.561607265817135e+01,1.419676111845069e+01,2.008586518388096e+01,1.798778951627180e+01
2.020202020202020e+00,2.608454893896183e+01,1.445639671251659e+01,2.045320291917400e+01,1.831675675216559e+01
2.121212121212121e+00,2.651993865359675e+01,1.469769545834678e+01,2.079459735155780e+01,1.862249068827428e+01
2.222222222222222e+00,2.692566061310315e+01,1.492255198088071e+01,2.111272875362832e+01,1.890739152869683e+01
2.323232323232323e+00,2.730469623927614e+01,1.513261832397006e+01,2.140993502866028e+01,1.917355303248723e+01
2.424242424242424e+00,2.765965242833837e+01,1.532933963352177e+01,2.168826022118149e+01,1.942280584864485e+01
2.525252525252525e+00,2.799281569082525e+01,1.551398310414482e+01,2.194949762576354e+01,1.965675529505887e+01
2.626262626262626e+00,2.830619779262616e+01,1.568766347322028e+01,2.219522421733918e+01,1.987681451051143e+01
2.727272727272727e+00,2.860157394465202e+01,1.585136475563488e+01,2.242683190615627e+01,2.008422965664176e+01
2.828282828282828e+00,2.888051536350749e+01,1.600595778164806e+01,2.264555347117981e+01,2.028010448502226e+01
2.929292929292929e+00,2.914441696572578e+01,1.615221556910737e+01,2.285248178795089e+01,2.046541812796436e+01
3.030303030303030e+00,2.939452110013985e+01,1.629082632102449e+01,2.304859123860025e+01,2.064104287848495e+01
3.131313131313131e+00,2.963193660302261e+01,1.642240515822490e+01,2.323475144973856e+01,2.080775768555168e+01
3.232323232323232e+00,2.985765634045939e+01,1.654750208997240e+01,2.341174121190474e+01,2.096625982208912e+01
3.333333333333333e+00,3.007257271752522e+01,1.666661142086538e+01,2.358025951137710e+01,2.111717560374966e+01
3.434343434343434e+00,3.027748764005903e+01,1.678017793858747e+01,2.374093578042059e+01,2.126106835443755e+01
3.535353535353535e+00,3.047312591743309e+01,1.688860328986929e+01,2.389433822128970e+01,2.139844702220619e+01
3.636363636363636e+00,3.066014297193511e+01,1.699225067843700e+01,2.404098032502602e+01,2.152977167491226e+01
3.737373737373737e+00,3.083913310165562e+01,1.709144923200222e+01,2.418132865251634e+01,2.165545980264241e+01
3.838383838383838e+00,3.101063642025497e+01,1.718649861294900e+01,2.431580630138624e+01,2.177589061482238e+01
3.939393939393939e+00,3.117514487495633e+01,1.727767133675430e+01,2.444479951471211e+01,2.189140972755002e+01
4.040404040404041e+00,3.133310778645117e+01,1.736521642744155e+01,2.456866003954625e+01,2.200233243837959e+01
4.141414141414141e+00,3.148493587339074e+01,1.744936153679069e+01,2.468771031428897e+01,2.210894719807616e+01
4.242424242424242e+00,3.163100516661753e+01,1.753031512709968e+01,2.480224496956820e+01,2.221151820126923e+01
4.343434343434343e+00,3.177166224651716e+01,1.760826891719767e+01,2.491253578217978e+01,2.231028849275922e+01
4.444444444444445e+00,3.190722422537683e+01,1.768339924636549e+01,2.501883151082070e+01,2.240548109947675e+01
4.545454545454545e+00,3.203798440372535e+01,1.775586820482529e+01,2.512136221025351e+01,2.249730178558769e+01
4.646464646464646e+00,3.216421310389907e+01,1.782582581528018e+01,2.522033954946512e+01,2.258594049260532e+01
4.747474747474747e+00,3.228616036082788e+01,1.789341060121437e+01,2.531595983313809e+01,2.267157273459593e+01
4.848484848484849e+00,3.240405763591739e+01,1.795875082737651e+01,2.540840430078916e+01,2.275436096086564e+01
4.949494949494950e+00,3.251811947977018e+01,1.802196527462338e+01,2.549784169624744e+01,2.283445601620319e+01
5.050505050505050e+00,3.262854526767898e+01,1.808316473338845e+01,2.558442792355876e+01,2.291199793061902e+01
5.151515151515151e+00,3.273552051613144e+01,1.814245183258075e+01,2.566830839963185e+01,2.298711670134159e+01
5.252525252525253e+00,3.283921770490910e+01,1.819992210285623e+01,2.574961853424310e+01,2.305993358736996e+01
5.353535353535354e+00,3.293979780264522e+01,1.825566496289362e+01,2.582848466895093e+01,2.313056162202981e+01
5.454545454545454e+00,3.303741139147729e+01,1.830976357518065e+01,2.590502458200001e+01,2.319910645691026e+01
5.555555555555555e+00,3.313219850827244e+01,1.836229595939357e+01,2.597934821801157e+01,2.326566670563250e+01
5.656565656565657e+00,3.322429089613760e+01,1.841333475407774e+01,2.605155917053434e+01,2.333033475681648e+01
5.757575757575758e+00,3.331381189636461e+01,1.846294851212768e+01,2.612175352180235e+01,2.339319704352116e+01
5.858585858585858e+00,3.340087697767839e+01,1.851120109337804e+01,2.619002228598714e+01,2.345433471529698e+01
5.959595959595959e+00,3.348559465360047e+01,1.855815274376291e+01,2.625645036307774e+01,2.351382411048067e+01
6.060606060606061e+00,3.356806701169728e+01,1.860385990466031e+01,2.632111801901083e+01,2.357173681503859e+01
6.161616161616162e+00,3.364839007302777e+01,1.864837597062576e+01,2.638410028047734e+01,2.362814020454443e+01
6.262626262626262e+00,3.372665408322997e+01,1.869175096552230e+01,2.644546790150274e+01,2.368309777803748e+01
6.363636363636363e+00,3.380294446075736e+01,1.873403207048974e+01,2.650528817613537e+01,2.373666944294809e+01
6.464646464646465e+00,3.387734179467359e+01,1.877526399058991e+01,2.656362390097199e+01,2.378891170711261e+01
6.565656565656566e+00,3.394992167926250e+01,1.881548876903974e+01,2.662053473252018e+01,2.383987787853092e+01
6.666666666666667e+00,3.402075617387104e+01,1.885474620274262e+01,2.667607696241218e+01,2.388961837042243e+01
6.767676767676767e+00,3.408991336186909e+01,1.889307404394330e+01,2.673030392720730e+01,2.393818102393514e+01
6.868686868686869e+00,3.415745752486031e+01,1.893050782668241e+01,2.678326598003424e+01,2.398561101213812e+01
6.969696969696970e+00,3.422344947787270e+01,1.896708141676450e+01,2.683501112863796e+01,2.403195102119695e+01
7.070707070707071e+00,3.428794734338407e+01,1.900282704231171e+01,2.688558467399260e+01,2.407724184654920e+01
7.171717171717171e+00,3.435100581257974e+01,1.903777477434970e+01,2.693502945929552e+01,2.412152199184092e+01
7.272727272727272e+00,3.441267704066414e+01,1.907195376118007e+01,2.698338675666194e+01,2.416482791513939e+01
7.373737373737374e+00,3.447301069316996e+01,1.910539148286831e+01,2.703069500901439e+01,2.420719472576158e+01
7.474747474747475e+00,3.453205400770377e+01,1.913811400300689e+01,2.707699139666904e+01,2.424865533259493e+01
7.575757575757575e+00,3.458985143670358e+01,1.917014617648093e+01,2.712231129611990e+01,2.428924117189597e+01
7.676767676767676e+00,3.464644616241166e+01,1.920151167708881e+01,2.716668769559488e+01,2.432898227697316e+01
7.777777777777778e+00,3.470187864232420e+01,1.923223318941987e+01,2.721015313893705e+01,2.436790734941829e+01
7.878787878787879e+00,3.475618791467014e+01,1.926233203732055e+01,2.725273761088588e+01,2.440604377459151e+01
7.979797979797979e+00,3.480941076925567e+01,1.929182885852166e+01,2.729447028349262e+01,2.444341734443848e+01
8.080808080808081e+00,3.486158306617431e+01,1.932074340665001e+01,2.733537916164977e+01,2.448005294657630e+01
8.181818181818182e+00,3.491273819878194e+01,1.934909416918394e+01,2.737549048135599e+01,2.451597448129353e+01
8.282828282828282e+00,3.496290851296412e+01,1.937689935739567e+01,2.741482974719045e+01,2.455120452552393e+01
8.383838383838384e+00,3.501212509984706e+01,1.940417567808953e+01,2.745342099397694e+01,2.458576465400708e+01
8.484848484848484e+00,3.506041742091362e+01,1.943093994195268e+01,2.749128752166154e+01,2.461967590074361e+01
8.585858585858587e+00,3.510781385709826e+01,1.945720759208530e+01,2.752845162729839e+01,2.465295790576743e+01
8.686868686868687e+00,3.515434132067168e+01,1.948299381004725e+01,2.756493435432672e+01,2.468562994428406e+01
8.787878787878787e+00,3.520002610424316e+01,1.950831291700407e+01,2.760075637442412e+01,2.471771012609202e+01
8.888888888888889e+00,3.524489288842021e+01,1.953317878925836e+01,2.763593705377951e+01,2.474921592455313e+01
8.989898989898990e+00,3.528896586646093e+01,1.955760458937650e+01,2.767049517932531e+01,2.478016433144333e+01
9.090909090909090e+00,3.533226796142775e+01,1.958160301550750e+01,2.770444878582497e+01,2.481057129484429e+01
9.191919191919192e+00,3.537482086147065e+01,1.960518649081639e+01,2.773781504347993e+01,2.484045229209129e+01
9.292929292929292e+00,3.541664627679165e+01,1.962836658296249e+01,2.777061083718620e+01,2.486982242887778e+01
9.393939393939394e+00,3.545776412035408e+01,1.965115466626084e+01,2.780285180687044e+01,2.489869549466557e+01
9.494949494949495e+00,3.549819398536714e+01,1.967356145848693e+01,2.783455347142070e+01,2.492708585960691e+01
9.595959595959595e+00,3.553795503502591e+01,1.969559753784665e+01,2.786573045058048e+01,2.495500625553278e+01
9.696969696969697e+00,3.557706509837893e+01,1.971727281011836e+01,2.789639707014224e+01,2.498246955673691e+01
9.797979797979798e+00,3.561554171779867e+01,1.973859708917468e+01,2.792656718038932e+01,2.500948820021442e+01
9.898989898989900e+00,3.565340181820137e+01,1.975957964258673e+01,2.795625358548505e+01,2.503607368859083e+01
1.000000000000000e+01,3.569066117779883e+01,1.978022929550696e+01,2.798546914596217e+01,2.506223751303270e+01
