,Domain_1,Domain_2,Domain_3,Domain_4
6.868686868686869e+00,2.520029856844482e+01,3.887996109862091e+01,2.512978787111051e+01,3.373693793080892e+01
6.969696969696970e+00,2.524898534407435e+01,3.895507692228153e+01,2.517833839140793e+01,3.380211745171525e+01
7.070707070707071e+00,2.529656973780047e+01,3.902849200120571e+01,2.522578963699179e+01,3.386582120291431e+01
7.171717171717171e+00,2.534309235774217e+01,3.910026859704774e+01,2.527218213642901e+01,3.392810340265757e+01
7.272727272727272e+00,2.538859153431947e+01,3.917046644983051e+01,2.531755389062520e+01,3.398901529397725e+01
7.373737373737374e+00,2.543310377904704e+01,3.923914164740329e+01,2.536194153606803e+01,3.404860617054895e+01
7.474747474747475e+00,2.547666392770389e+01,3.930634796331696e+01,2.540537994410041e+01,3.410692262526366e+01
7.575757575757575e+00,2.551930506712161e+01,3.937213650541209e+01,2.544790188671114e+01,3.416400849795445e+01
7.676767676767676e+00,2.556105895005091e+01,3.943655567816779e+01,2.548953882825420e+01,3.421990642834771e+01
7.777777777777778e+00,2.560195531998664e+01,3.949965213653385e+01,2.553032076158883e+01,3.427465659714895e+01
7.878787878787879e+00,2.564202298168630e+01,3.956147003792555e+01,2.557027631191157e+01,3.432829717472159e+01
7.979797979797979e+00,2.568128916178737e+01,3.962205136100433e+01,2.560943274811289e+01,3.438086503984415e+01
8.080808080808081e+00,2.571978015144380e+01,3.968143664615302e+01,2.564781592599405e+01,3.443239471464276e+01
8.181818181818182e+00,2.575752084265161e+01,3.973966444827712e+01,2.568545099400050e+01,3.448292013316943e+01
8.282828282828282e+00,2.579453495601877e+01,3.979677120126038e+01,2.572236154958654e+01,3.453247279005787e+01
8.383838383838384e+00,2.583084533035837e+01,3.985279226216002e+01,2.575857039524239e+01,3.458108342982057e+01
8.484848484848484e+00,2.586647380066899e+01,3.990776128368562e+01,2.579409926269032e+01,3.462878119087441e+01
8.585858585858587e+00,2.590144140963540e+01,3.996171058669563e+01,2.582896892158381e+01,3.467559417401226e+01
8.686868686868687e+00,2.593576804970432e+01,4.001467082384596e+01,2.586319945823171e+01,3.472154880858977e+01
8.787878787878787e+00,2.596947281775481e+01,4.006667179034757e+01,2.589680996085736e+01,3.476667116589083e+01
8.888888888888889e+00,2.600257425751041e+01,4.011774206753427e+01,2.592981880026956e+01,3.481098567276997e+01
8.989898989898990e+00,2.603508992026874e+01,4.016790831250872e+01,2.596224337352722e+01,3.485451604821479e+01
9.090909090909090e+00,2.606703667889845e+01,4.021719709452060e+01,2.599410091026009e+01,3.489728492218683e+01
9.191919191919192e+00,2.609843095398229e+01,4.026563329604249e+01,2.602540725686040e+01,3.493931414054887e+01
9.292929292929292e+00,2.612928827780038e+01,4.031324110425341e+01,2.605617823603374e+01,3.498062449280840e+01
9.393939393939394e+00,2.615962378728938e+01,4.036004381274212e+01,2.608642889077188e+01,3.502123608892065e+01
9.494949494949495e+00,2.618945178477198e+01,4.040606362070032e+01,2.611617340485650e+01,3.506116831572753e+01
9.595959595959595e+00,2.621878618048125e+01,4.045132182117906e+01,2.614542574531981e+01,3.510043979339664e+01
9.696969696969697e+00,2.624764033474863e+01,4.049583910731903e+01,2.617419918806202e+01,3.513906827305277e+01
9.797979797979798e+00,2.627602719466592e+01,4.053963532134211e+01,2.620250666666211e+01,3.517707133157652e+01
9.898989898989900e+00,2.630395912488474e+01,4.058272965284813e+01,2.623036043167883e+01,3.521446521505868e+01
1.000000000000000e+01,2.633144800523220e+01,4.062514068901646e+01,2.625777230211902e+01,3.525126606939963e+01
