,Domain_1,Domain_2,Domain_3,Domain_4
4.646464646464646e+00,-8.230427710729643e+01,-6.257855713593331e+01,-9.226429851733594e+01,-1.023296777113096e+02
4.747474747474747e+00,-8.468296144214732e+01,-6.438714641936460e+01,-9.493083845016449e+01,-1.052871181982105e+02
4.848484848484849e+00,-8.707049630509643e+01,-6.620246504053803e+01,-9.760729995444947e+01,-1.082555626294956e+02
4.949494949494950e+00,-8.946659077045045e+01,-6.802429179940469e+01,-1.002933568982333e+02,-1.112346492945286e+02
5.050505050505050e+00,-9.187096918249154e+01,-6.985241710616326e+01,-1.029887002674241e+02,-1.142240354679768e+02
5.151515151515151e+00,-9.428337007641917e+01,-7.168664216081773e+01,-1.056930369561561e+02,-1.172233960682074e+02
5.252525252525253e+00,-9.670354519379528e+01,-7.352677820458911e+01,-1.084060886630889e+02,-1.202324224331820e+02
5.353535353535354e+00,-9.913125858272673e+01,-7.537264583575562e+01,-1.111275908826989e+02,-1.232508212017043e+02
5.454545454545454e+00,-1.015662857741713e+02,-7.722407438337189e+01,-1.138572919819065e+02,-1.262783132893143e+02
5.555555555555555e+00,-1.040084130267549e+02,-7.908090133307934e+01,-1.165949523535048e+02,-1.293146329493618e+02
5.656565656565657e+00,-1.064574366333573e+02,-8.094297179988176e+01,-1.193403436388325e+02,-1.323595269108786e+02
5.757575757575758e+00,-1.089131622834865e+02,-8.281013804333773e+01,-1.220932480129858e+02,-1.354127535858122e+02
5.858585858585858e+00,-1.113754044761214e+02,-8.468225902112644e+01,-1.248534575266066e+02,-1.384740823390074e+02
5.959595959595959e+00,-1.138439859782870e+02,-8.655919997738550e+01,-1.276207734989377e+02,-1.415432928150486e+02
6.060606060606061e+00,-1.163187373251366e+02,-8.844083206260703e+01,-1.303950059574069e+02,-1.446201743167062e+02
6.161616161616162e+00,-1.187994963577607e+02,-9.032703198221955e+01,-1.331759731195049e+02,-1.477045252302912e+02
6.262626262626262e+00,-1.212861077953426e+02,-9.221768167128403e+01,-1.359635009131649e+02,-1.507961524937115e+02
6.363636363636363e+00,-1.237784228386246e+02,-9.411266799299658e+01,-1.387574225322423e+02,-1.538948711034577e+02
6.464646464646465e+00,-1.262762988019596e+02,-9.601188245892597e+01,-1.415575780240399e+02,-1.570005036571303e+02
6.565656565656566e+00,-1.287795987714969e+02,-9.791522096912090e+01,-1.443638139061281e+02,-1.601128799284575e+02
6.666666666666667e+00,-1.312881912872899e+02,-9.982258357040674e+01,-1.471759828099840e+02,-1.632318364720578e+02
6.767676767676767e+00,-1.338019500473325e+02,-1.017338742313551e+02,-1.499939431492114e+02,-1.663572162554656e+02
6.868686868686869e+00,-1.363207536317213e+02,-1.036490006325551e+02,-1.528175588103223e+02,-1.694888683161790e+02
6.969696969696970e+00,-1.388444852453099e+02,-1.055678739709459e+02,-1.556466988642496e+02,-1.726266474417000e+02
7.070707070707071e+00,-1.413730324773787e+02,-1.074904087770853e+02,-1.584812372969320e+02,-1.757704138707291e+02
7.171717171717171e+00,-1.439062870769749e+02,-1.094165227443343e+02,-1.613210527574682e+02,-1.789200330138439e+02
7.272727272727272e+00,-1.464441447427044e+02,-1.113461365690287e+02,-1.641660283224698e+02,-1.820753751921455e+02
7.373737373737374e+00,-1.489865049258640e+02,-1.132791738007945e+02,-1.670160512753696e+02,-1.852363153924905e+02
7.474747474747475e+00,-1.515332706459028e+02,-1.152155607022373e+02,-1.698710128995517e+02,-1.884027330380526e+02
7.575757575757575e+00,-1.540843483172892e+02,-1.171552261173036e+02,-1.727308082842662e+02,-1.915745117730651e+02
7.676767676767676e+00,-1.566396475869408e+02,-1.190981013476739e+02,-1.755953361423860e+02,-1.947515392606950e+02
7.777777777777778e+00,-1.591990811814456e+02,-1.210441200366000e+02,-1.784644986391399e+02,-1.979337069930930e+02
7.878787878787879e+00,-1.617625647633696e+02,-1.229932180596508e+02,-1.813382012310306e+02,-2.011209101127382e+02
7.979797979797979e+00,-1.643300167960030e+02,-1.249453334218750e+02,-1.842163525142137e+02,-2.043130472442764e+02
8.080808080808081e+00,-1.669013584159517e+02,-1.269004061609284e+02,-1.870988640816710e+02,-2.075100203361123e+02
8.181818181818182e+00,-1.694765133130294e+02,-1.288583782557513e+02,-1.899856503885676e+02,-2.107117345110772e+02
8.282828282828282e+00,-1.720554076169486e+02,-1.308191935404168e+02,-1.928766286252303e+02,-2.139180979255513e+02
8.383838383838384e+00,-1.746379697903484e+02,-1.327827976227966e+02,-1.957717185972316e+02,-2.171290216364650e+02
8.484848484848484e+00,-1.772241305277362e+02,-1.347491378077222e+02,-1.986708426121001e+02,-2.203444194756506e+02
8.585858585858587e+00,-1.798138226599488e+02,-1.367181630243446e+02,-2.015739253722216e+02,-2.235642079310592e+02
8.686868686868687e+00,-1.824069810637727e+02,-1.386898237574152e+02,-2.044808938735212e+02,-2.267883060343903e+02
8.787878787878787e+00,-1.850035425763892e+02,-1.406640719822359e+02,-2.073916773095552e+02,-2.300166352547205e+02
8.888888888888889e+00,-1.876034459143344e+02,-1.426408611030420e+02,-2.103062069806643e+02,-2.332491193977457e+02
8.989898989898990e+00,-1.902066315966885e+02,-1.446201458945999e+02,-2.132244162078672e+02,-2.364856845102820e+02
9.090909090909090e+00,-1.928130418722294e+02,-1.466018824468205e+02,-2.161462402511992e+02,-2.397262587896945e+02
9.191919191919192e+00,-1.954226206503045e+02,-1.485860281121982e+02,-2.190716162322183e+02,-2.429707724979502e+02
9.292929292929292e+00,-1.980353134351929e+02,-1.505725414559049e+02,-2.220004830604243e+02,-2.462191578800094e+02
9.393939393939394e+00,-2.006510672637463e+02,-1.525613822083760e+02,-2.249327813633531e+02,-2.494713490862944e+02
9.494949494949495e+00,-2.032698306461109e+02,-1.545525112202396e+02,-2.278684534201258e+02,-2.527272820989883e+02
9.595959595959595e+00,-2.058915535093493e+02,-1.565458904194501e+02,-2.308074430982467e+02,-2.559868946619395e+02
9.696969696969697e+00,-2.085161871437887e+02,-1.585414827704957e+02,-2.337496957934604e+02,-2.592501262139561e+02
9.797979797979798e+00,-2.111436841519397e+02,-1.605392522355591e+02,-2.366951583724879e+02,-2.625169178252962e+02
9.898989898989900e+00,-2.137739983998362e+02,-1.625391637375199e+02,-2.396437791184784e+02,-2.657872121371680e+02
1.000000000000000e+01,-2.164070849706578e+02,-1.645411831246923e+02,-2.425955076790192e+02,-2.690609533040686e+02
