,Domain_1,Domain_2,Domain_3,Domain_4
6.565656565656566e+00,1.724702971737457e+01,2.927946851107013e+01,2.450727283033588e+01,3.853631097406831e+01
6.666666666666667e+00,1.728301462907386e+01,2.934055840143623e+01,2.455840587555420e+01,3.861671479257976e+01
6.767676767676767e+00,1.731814738868789e+01,2.940020164482888e+01,2.460832797202617e+01,3.869521452223189e+01
6.868686868686869e+00,1.735246078099151e+01,2.945845370062266e+01,2.465708581117861e+01,3.877188341646628e+01
6.969696969696970e+00,1.738598561930405e+01,2.951536740746517e+01,2.470472306532026e+01,3.884679040185285e+01
7.070707070707071e+00,1.741875138964594e+01,2.957099233665364e+01,2.475128193015225e+01,3.892000153740149e+01
7.171717171717171e+00,1.745078590009348e+01,2.962537578755463e+01,2.479680151062406e+01,3.899157872295872e+01
7.272727272727272e+00,1.748211583128071e+01,2.967856314514889e+01,2.484132001133020e+01,3.906158127866841e+01
7.373737373737374e+00,1.751276609112246e+01,2.973059660390077e+01,2.488487266009054e+01,3.913006557451189e+01
7.474747474747475e+00,1.754276089005189e+01,2.978151725216814e+01,2.492749395278857e+01,3.919708510940619e+01
7.575757575757575e+00,1.757212282239708e+01,2.983136364963069e+01,2.496921597873672e+01,3.926269058980159e+01
7.676767676767676e+00,1.760087373616052e+01,2.988017273940939e+01,2.501006970530581e+01,3.932693081177669e+01
7.777777777777778e+00,1.762903420604297e+01,2.992797957800612e+01,2.505008464045116e+01,3.938985199020567e+01
7.878787878787879e+00,1.765662405885130e+01,2.997481749695951e+01,2.508928852389210e+01,3.945149786639178e+01
7.979797979797979e+00,1.768366206878432e+01,3.002071872094098e+01,2.512770833125609e+01,3.951191107226105e+01
8.080808080808081e+00,1.771016624623904e+01,3.006571349291113e+01,2.516536951953792e+01,3.957113127956460e+01
8.181818181818182e+00,1.773615371637315e+01,3.010983132933006e+01,2.520229669249648e+01,3.962919714128871e+01
8.282828282828282e+00,1.776164097923225e+01,3.015309974212508e+01,2.523851291615568e+01,3.968614501507015e+01
8.383838383838384e+00,1.778664368681571e+01,3.019554558899270e+01,2.527404066850711e+01,3.974201031988030e+01
8.484848484848484e+00,1.781117685368777e+01,3.023719449333928e+01,2.530890126803287e+01,3.979682667245315e+01
8.585858585858587e+00,1.783525485496120e+01,3.027807053998770e+01,2.534311511407618e+01,3.985062572458331e+01
8.686868686868687e+00,1.785889152824195e+01,3.031819735922253e+01,2.537670172822975e+01,3.990343901542550e+01
8.787878787878787e+00,1.788209998968055e+01,3.035759733182359e+01,2.540967991511336e+01,3.995529546838714e+01
8.888888888888889e+00,1.790489294204691e+01,3.039629192759228e+01,2.544206778370481e+01,4.000622361889396e+01
8.989898989898990e+00,1.792728273634542e+01,3.043430185749839e+01,2.547388255631694e+01,4.005625049049470e+01
9.090909090909090e+00,1.794928066559508e+01,3.047164684355807e+01,2.550514075962058e+01,4.010540224566923e+01
9.191919191919192e+00,1.797089822177531e+01,3.050834588356925e+01,2.553585824756735e+01,4.015370391048646e+01
9.292929292929292e+00,1.799214604949141e+01,3.054441732147935e+01,2.556605049588340e+01,4.020117943718229e+01
9.393939393939394e+00,1.801303446578098e+01,3.057987861992606e+01,2.559573206083756e+01,4.024785179176822e+01
9.494949494949495e+00,1.803357343748447e+01,3.061474666643250e+01,2.562491698675719e+01,4.029374376503820e+01
9.595959595959595e+00,1.805377262650409e+01,3.064903768592294e+01,2.565361909574618e+01,4.033887618034371e+01
9.696969696969697e+00,1.807364110189391e+01,3.068276765304032e+01,2.568185145536774e+01,4.038326980847089e+01
9.797979797979798e+00,1.809318771179021e+01,3.071595103883777e+01,2.570962627517352e+01,4.042694425626103e+01
9.898989898989900e+00,1.811242108834077e+01,3.074860256883382e+01,2.573695613720998e+01,4.046991885521346e+01
1.000000000000000e+01,1.813134941939327e+01,3.078073625878261e+01,2.576385237550683e+01,4.051221183796333e+01
