,Domain_1,Domain_2,Domain_3,Domain_4
1.357323232323232e+00,3.287219675615844e+00,1.782179832933243e+01,2.687283273258176e+00,2.646551487419270e+00
1.363636363636364e+00,3.294406343493314e+00,1.786076113342851e+01,2.693158344542085e+00,2.652337525372471e+00
1.369949494949495e+00,3.301551163937116e+00,1.789949730609785e+01,2.698999230089474e+00,2.658089853406247e+00
1.370738636363636e+00,3.302441336600548e+00,1.790432344979105e+01,2.699726967718503e+00,2.658806515983263e+00
1.370935921717172e+00,3.302663779721313e+00,1.790552931579667e+01,2.699908805851608e+00,2.658985605683541e+00
1.371034564393939e+00,3.302774961263657e+00,1.790613228953473e+01,2.699999705476389e+00,2.659075164341676e+00
1.371133207070707e+00,3.302886131372276e+00,1.790673508864256e+01,2.700090605101171e+00,1.861389534783620e+01
1.371527777777778e+00,3.303330823240478e+00,1.790914619297678e+01,2.700454126954855e+00,1.861659205927869e+01
1.373106060606061e+00,3.305108024292956e+00,1.791878083137509e+01,2.701906931586610e+00,1.862667428009791e+01
1.376262626262626e+00,3.308654491392728e+00,1.793800847320810e+01,2.704806191616484e+00,1.864666154784941e+01
1.377051767676768e+00,3.309539461711265e+00,1.794280658219657e+01,2.705529748890943e+00,1.865164933527883e+01
1.377446338383838e+00,3.309981752497206e+00,1.794520436858488e+01,2.705891260390766e+00,1.865414174288502e+01
1.377544981060606e+00,3.310092316618399e+00,1.794580378950104e+01,2.705981626114615e+00,1.865476473018020e+01
1.377643623737374e+00,3.310202892173316e+00,1.794640310485979e+01,1.894217940587840e+01,1.865538754625625e+01
1.377840909090909e+00,3.310423906078449e+00,1.794760134912376e+01,1.894354070744273e+01,1.865663344720398e+01
1.379419191919192e+00,3.312190759609760e+00,1.795718044235749e+01,1.895387932324891e+01,1.866659076789291e+01
1.382575757575758e+00,3.315716748907975e+00,1.797629659075950e+01,1.897405666768053e+01,1.868646224584537e+01
1.388888888888889e+00,3.322738096555009e+00,1.801436353363604e+01,1.901423640864895e+01,1.872603293283153e+01
1.414141414141414e+00,3.350422049056791e+00,1.816445292162267e+01,1.917265641529729e+01,1.888205182016403e+01
1.439393939393939e+00,3.377478347222188e+00,1.831113997576021e+01,1.932748556354731e+01,1.903453396437726e+01
1.452020202020202e+00,3.390777381605559e+00,1.838324108668111e+01,1.940358828101731e+01,1.910948335282609e+01
1.455176767676768e+00,3.394078641038002e+00,1.840113922218137e+01,1.942247973739131e+01,1.912808834339843e+01
1.455275410353535e+00,2.375886821264842e+01,1.840169774845273e+01,1.942306939320924e+01,1.912866919973807e+01
1.455374053030303e+00,2.375964599591079e+01,1.840225599843286e+01,1.942365864710595e+01,1.912924957740053e+01
1.455571338383838e+00,2.376120123405896e+01,1.840337279062423e+01,1.942483738483568e+01,1.913041034193078e+01
1.455965909090909e+00,2.376431124385931e+01,1.840560572855632e+01,1.942719426208684e+01,1.913273158194391e+01
1.456755050505051e+00,2.377008052406595e+01,1.841006924708953e+01,1.943190557515141e+01,1.913737141267614e+01
1.458333333333333e+00,2.378159432543367e+01,1.841898653957668e+01,1.944131792518313e+01,1.914664124468894e+01
1.464646464646465e+00,2.382748737232779e+01,1.845453123855332e+01,1.947883535494472e+01,1.918358997303754e+01
1.515151515151515e+00,2.418552572990745e+01,1.873183390727835e+01,1.977152958566208e+01,1.947184752045601e+01
1.616161616161616e+00,2.485607636129128e+01,1.925117926918157e+01,2.031970092165446e+01,2.001171016786310e+01
1.717171717171717e+00,2.547185200863797e+01,1.972810156088963e+01,2.082309416964831e+01,2.050747342871733e+01
1.818181818181818e+00,2.603912125057851e+01,2.016745468982257e+01,2.128683333167822e+01,2.096418354539991e+01
1.919191919191919e+00,2.656330709832858e+01,2.057343973149232e+01,2.171535213905894e+01,2.138620732812099e+01
2.020202020202020e+00,2.704910662675372e+01,2.094969441775386e+01,2.211249059760126e+01,2.177732618552722e+01
2.121212121212121e+00,2.750059629955772e+01,2.129937595864468e+01,2.248158085667867e+01,2.214082197545284e+01
2.222222222222222e+00,2.792132128725596e+01,2.162522992037258e+01,2.282552114216836e+01,2.247954907897351e+01
2.323232323232323e+00,2.831437277059036e+01,2.192965077205998e+01,2.314683854963172e+01,2.279599632650410e+01
2.424242424242424e+00,2.868245462201392e+01,2.221473220262820e+01,2.344774318964555e+01,2.309233996121863e+01
2.525252525252525e+00,2.902793756267275e+01,2.248231094660898e+01,2.373017379183998e+01,2.337048953314485e+01
2.626262626262626e+00,2.935290807816857e+01,2.273400237222635e+01,2.399583507235561e+01,2.363212432833824e+01
2.727272727272727e+00,2.965920659576661e+01,2.297123240897414e+01,2.424623248787792e+01,2.387872635158032e+01
2.828282828282828e+00,2.994846283518672e+01,2.319526320727871e+01,2.448269776230823e+01,2.411160740846033e+01
2.929292929292929e+00,3.022212303001598e+01,2.340721458294935e+01,2.470641332918210e+01,2.433193237645008e+01
3.030303030303030e+00,3.048147545235646e+01,2.360808463983931e+01,2.491843268907261e+01,2.454073779414790e+01
3.131313131313131e+00,3.072766995306133e+01,2.379876386813741e+01,2.511969518907484e+01,2.473894984665296e+01
3.232323232323232e+00,3.096173689598357e+01,2.398004978886600e+01,2.531104348488082e+01,2.492739775195645e+01
3.333333333333333e+00,3.118460002320333e+01,2.415265877950007e+01,2.549323295695253e+01,2.510682575548701e+01
3.434343434343434e+00,3.139709229302392e+01,2.431723537222987e+01,2.566694422803112e+01,2.527790401633421e+01
3.535353535353535e+00,3.159996524419260e+01,2.447436155930802e+01,2.583279142626331e+01,2.544123753089578e+01
3.636363636363636e+00,3.179389786847119e+01,2.462456346831648e+01,2.599133032644287e+01,2.559737330382984e+01
3.737373737373737e+00,3.197950644363967e+01,2.476831853582062e+01,2.614306439191473e+01,2.574680757681668e+01
3.838383838383838e+00,3.215735167957428e+01,2.490606073210716e+01,2.628845173809379e+01,2.588999133003229e+01
3.939393939393939e+00,3.232794344037598e+01,2.503818500841047e+01,2.642790961902734e+01,2.602733526223211e+01
4.040404040404041e+00,3.249174744453333e+01,2.516505224713044e+01,2.656181852138339e+01,2.615921452891854e+01
4.141414141414141e+00,3.264918981463035e+01,2.528699220539685e+01,2.669052673513603e+01,2.628597185742477e+01
4.242424242424242e+00,3.280066068354344e+01,2.540430747347255e+01,2.681435341003629e+01,2.640792158731830e+01
4.343434343434343e+00,3.294651874506390e+01,2.551727539639446e+01,2.693359150552678e+01,2.652535242058539e+01
4.444444444444445e+00,3.308709365269338e+01,2.562615145499900e+01,2.704851060045156e+01,2.663852971744052e+01
4.545454545454545e+00,3.322268906787524e+01,2.573117092898273e+01,2.715935914568428e+01,2.674769801379999e+01
4.646464646464646e+00,3.335358550790644e+01,2.583255088053176e+01,2.726636620977492e+01,2.685308321215060e+01
4.747474747474747e+00,3.348004210673140e+01,2.593049239546874e+01,2.736974381757042e+01,2.695489388870655e+01
4.848484848484849e+00,3.360229909834710e+01,2.602518104019600e+01,2.746968800642632e+01,2.705332326150898e+01
4.949494949494950e+00,3.372057866747208e+01,2.611678927393061e+01,2.756638093302166e+01,2.714855057858987e+01
5.050505050505050e+00,3.383508785371274e+01,2.620547742635021e+01,2.765999160055597e+01,2.724074229625424e+01
5.151515151515151e+00,3.394601878023778e+01,2.629139405110420e+01,2.775067707909433e+01,2.733005321133579e+01
5.252525252525253e+00,3.405355049003440e+01,2.637467796115907e+01,2.783858361412212e+01,2.741662736331932e+01
5.353535353535354e+00,3.415784984917271e+01,2.645545854405384e+01,2.792384784090791e+01,2.750059912425173e+01
5.454545454545454e+00,3.425907276564063e+01,2.653385642074838e+01,2.800659698266002e+01,2.758209406772527e+01
5.555555555555555e+00,3.435736508117466e+01,2.660998424615951e+01,2.808695023762205e+01,2.766122961325067e+01
5.656565656565657e+00,3.445286299430753e+01,2.668394792661357e+01,2.816501939410583e+01,2.773811523797969e+01
5.757575757575758e+00,3.454569429978405e+01,2.675584631415495e+01,2.824090845474178e+01,2.781285408763791e+01
5.858585858585858e+00,3.463597907458467e+01,2.682577234890407e+01,2.831471546363154e+01,2.788554246839058e+01
5.959595959595959e+00,3.472382935778111e+01,2.689381296164702e+01,2.838653271011259e+01,2.795627111717809e+01
6.060606060606061e+00,3.480935126348878e+01,2.696005024807329e+01,2.845644636422512e+01,2.802512511739521e+01
6.161616161616162e+00,3.489264457839963e+01,2.702456130300105e+01,2.852453826834597e+01,2.809218468870843e+01
6.262626262626262e+00,3.497380265887869e+01,2.708741877827289e+01,2.859088447905578e+01,2.815752554974593e+01
6.363636363636363e+00,3.505291408199384e+01,2.714869100496156e+01,2.865555762445373e+01,2.822121826083705e+01
6.464646464646465e+00,3.513006231393795e+01,2.720844292496736e+01,2.871862593206898e+01,2.828333065606047e+01
6.565656565656566e+00,3.520532636403783e+01,2.726673519484268e+01,2.878015362143491e+01,2.834392587477651e+01
6.666666666666667e+00,3.527878007815004e+01,2.732362562711135e+01,2.884020181074857e+01,2.840306378661209e+01
6.767676767676767e+00,3.535049459462509e+01,2.737916899721889e+01,2.889882796539746e+01,2.846080132653494e+01
6.868686868686869e+00,3.542053633288644e+01,2.743341663972234e+01,2.895608675414511e+01,2.851719231074681e+01
6.969696969696970e+00,3.548896849810882e+01,2.748641785277063e+01,2.901202968459791e+01,2.857228731517326e+01
7.070707070707071e+00,3.555585141279617e+01,2.753821913830373e+01,2.906670615941674e+01,2.862613489977247e+01
7.171717171717171e+00,3.562124155177528e+01,2.758886414502330e+01,2.912016221447120e+01,2.867878074507538e+01
7.272727272727272e+00,3.568519338759902e+01,2.763839529957360e+01,2.917244244993091e+01,2.873026849171167e+01
7.373737373737374e+00,3.574775806103276e+01,2.768685191146704e+01,2.922358867681918e+01,2.878063968517789e+01
7.474747474747475e+00,3.580898452214016e+01,2.773427229840134e+01,2.927364104800059e+01,2.882993318853736e+01
7.575757575757575e+00,3.586891936792429e+01,2.778069208600576e+01,2.932263731229002e+01,2.887818700507554e+01
7.676767676767676e+00,3.592760680345292e+01,2.782614587090187e+01,2.937061403704091e+01,2.892543633082036e+01
7.777777777777778e+00,3.598508922726526e+01,2.787066624659977e+01,2.941760558371344e+01,2.897171565519862e+01
7.878787878787879e+00,3.604140666883270e+01,2.791428448891289e+01,2.946364472477699e+01,2.901705703669349e+01
7.979797979797979e+00,3.609659774670494e+01,2.795703036999280e+01,2.950876317648932e+01,2.906149151126007e+01
8.080808080808081e+00,3.615069899392024e+01,2.799893220260657e+01,2.955299072775574e+01,2.910504868729082e+01
8.181818181818182e+00,3.620374581752368e+01,2.804001719258521e+01,2.959635597106492e+01,2.914775678575085e+01
8.282828282828282e+00,3.625577140550284e+01,2.808031122806316e+01,2.963888676983911e+01,2.918964274695971e+01
8.383838383838384e+00,3.630680796208775e+01,2.811983929214388e+01,2.968060872365594e+01,2.923073241801192e+01
8.484848484848484e+00,3.635688585936825e+01,2.815862508211395e+01,2.972154729001852e+01,2.927105043863088e+01
8.585858585858587e+00,3.640603494073875e+01,2.819669119540835e+01,2.976172627948775e+01,2.931062048787176e+01
8.686868686868687e+00,3.645428305143589e+01,2.823405971761480e+01,2.980116878477441e+01,2.934946520127344e+01
8.787878787878787e+00,3.650165714989659e+01,2.827075118992386e+01,2.983989696575828e+01,2.938760615244794e+01
8.888888888888889e+00,3.654818319525016e+01,2.830678597747902e+01,2.987793164943615e+01,2.942506446394609e+01
8.989898989898990e+00,3.659388597809928e+01,2.834218301543950e+01,2.991529332070445e+01,2.946185992906900e+01
9.090909090909090e+00,3.663878899932237e+01,2.837696076891520e+01,2.995200142320321e+01,2.949801158812180e+01
9.191919191919192e+00,3.668291553569693e+01,2.841113692656681e+01,2.998807460607706e+01,2.953353802298416e+01
9.292929292929292e+00,3.672628754226175e+01,2.844472881681378e+01,3.002353078940419e+01,2.956845679190303e+01
9.393939393939394e+00,3.676892576665432e+01,2.847775228743791e+01,3.005838738852457e+01,2.960278503152122e+01
9.494949494949495e+00,3.681085084903508e+01,2.851022356523587e+01,3.009266091211863e+01,2.963653914205513e+01
9.595959595959595e+00,3.685208208267168e+01,2.854215739636674e+01,3.012636728748308e+01,2.966973453875081e+01
9.696969696969697e+00,3.689263840867304e+01,2.857356844374797e+01,3.015952180631831e+01,2.970238648772800e+01
9.797979797979798e+00,3.693253773911278e+01,2.860447082798694e+01,3.019213932288485e+01,2.973450973224362e+01
9.898989898989900e+00,3.697179786029363e+01,2.863487795027114e+01,3.022423413062291e+01,2.976611794589525e+01
1.000000000000000e+01,3.701043510414841e+01,2.866480274528094e+01,3.025581994345843e+01,2.979722492010870e+01
