,Domain_1,Domain_2,Domain_3,Domain_4
1.476582228535353e+00,1.781854279152597e+01,2.199049037889171e+01,1.332986466914936e+01,3.641090981820733e+00
1.476680871212121e+00,1.781906985249959e+01,2.199114120717517e+01,1.333025906398014e+01,2.548811770373823e+01
1.476878156565656e+00,1.782012398296637e+01,2.199244211933272e+01,1.333104770526958e+01,2.548974517753550e+01
1.477272727272727e+00,1.782223192015763e+01,2.199504346840342e+01,1.333262448817594e+01,2.549291406423318e+01
1.489898989898990e+00,1.788929374079088e+01,2.207780658083667e+01,1.338279272154260e+01,2.558883922682750e+01
1.515151515151515e+00,1.802119673995024e+01,2.224059289765496e+01,1.348146805376566e+01,2.577751328380952e+01
1.616161616161616e+00,1.852083976062198e+01,2.285721995778428e+01,1.385524558204184e+01,2.649220247194572e+01
1.717171717171717e+00,1.897966851024761e+01,2.342347663586732e+01,1.419849062303115e+01,2.714851102388914e+01
1.818181818181818e+00,1.940235403294722e+01,2.394512770790878e+01,1.451469713654464e+01,2.775312034925538e+01
1.919191919191919e+00,1.979293687450053e+01,2.442715982426244e+01,1.480688817342405e+01,2.831180989508345e+01
2.020202020202020e+00,2.015491747801090e+01,2.487389268107285e+01,1.507768198400020e+01,2.882958678312894e+01
2.121212121212121e+00,2.049133293638761e+01,2.528907498095212e+01,1.532935097231165e+01,2.931079527486754e+01
2.222222222222222e+00,2.080482490836723e+01,2.567596650726771e+01,1.556387089421751e+01,2.975921390782368e+01
2.323232323232323e+00,2.109769679140281e+01,2.603740976828750e+01,1.578296534864612e+01,3.017813773873125e+01
2.424242424242424e+00,2.137196311792214e+01,2.637589134786754e+01,1.598814104912104e+01,3.057044819562546e+01
2.525252525252525e+00,2.162939027870060e+01,2.669359161054919e+01,1.618071971739884e+01,3.093867219377053e+01
2.626262626262626e+00,2.187153333644922e+01,2.699242894555123e+01,1.636186435145720e+01,3.128503341333444e+01
2.727272727272727e+00,2.209976353368629e+01,2.727409577809908e+01,1.653260097858490e+01,3.161149371929092e+01
2.828282828282828e+00,2.231529505088981e+01,2.754009070309601e+01,1.669383791189381e+01,3.191978998609688e+01
2.929292929292929e+00,2.251920575326684e+01,2.779174402004704e+01,1.684638120065199e+01,3.221146356182142e+01
3.030303030303030e+00,2.271245518366861e+01,2.803024000646024e+01,1.699094909784245e+01,3.248788763378742e+01
3.131313131313131e+00,2.289590044402434e+01,2.825663640076442e+01,1.712818270752162e+01,3.275028773086727e+01
3.232323232323232e+00,2.307030885196095e+01,2.847187988980922e+01,1.725865584366409e+01,3.299976153993153e+01
3.333333333333333e+00,2.323636959893352e+01,2.867682126832039e+01,1.738288400387299e+01,3.323729468715716e+01
3.434343434343434e+00,2.339470260031720e+01,2.887222559987750e+01,1.750133133522281e+01,3.346377413081348e+01
3.535353535353535e+00,2.354586785360425e+01,2.905878392138444e+01,1.761441635882388e+01,3.368000073268886e+01
3.636363636363636e+00,2.369037141741295e+01,2.923712106567644e+01,1.772251799011135e+01,3.388669870006571e+01
3.737373737373737e+00,2.382867289504637e+01,2.940780362081234e+01,1.782597990945005e+01,3.408452510910028e+01
3.838383838383838e+00,2.396118948979055e+01,2.957134699565514e+01,1.792511419240839e+01,3.427407682178832e+01
3.939393939393939e+00,2.408830130917638e+01,2.972822028376711e+01,1.802020519649659e+01,3.445589750529598e+01
4.040404040404041e+00,2.421035562474666e+01,2.987885152053811e+01,1.811151264205572e+01,3.463048379580985e+01
4.141414141414141e+00,2.432766948073737e+01,3.002363278260017e+01,1.819927397524978e+01,3.479828971730322e+01
4.242424242424242e+00,2.444053394191742e+01,3.016292292153413e+01,1.828370670862356e+01,3.495973107008026e+01
4.343434343434343e+00,2.454921630014788e+01,3.029705139947056e+01,1.836501080474445e+01,3.511519007377106e+01
4.444444444444445e+00,2.465396171865214e+01,3.042632151696651e+01,1.844336991646106e+01,3.526501807026134e+01
4.545454545454545e+00,2.475499708284521e+01,3.055101286282735e+01,1.851895331038743e+01,3.540953901873445e+01
4.646464646464646e+00,2.485253105145100e+01,3.067138300059354e+01,1.859191743500795e+01,3.554905156003698e+01
4.747474747474747e+00,2.494675686488145e+01,3.078767026533290e+01,1.866240680402703e+01,3.568383202475463e+01
4.848484848484849e+00,2.503785328068146e+01,3.090009559522411e+01,1.873055502885562e+01,3.581413617342129e+01
4.949494949494950e+00,2.512598611386054e+01,3.100886349592439e+01,1.879648637116513e+01,3.594020170690475e+01
5.050505050505050e+00,2.521130962216913e+01,3.111416423174053e+01,1.886031594683537e+01,3.606224826884402e+01
5.151515151515151e+00,2.529396682302523e+01,3.121617438498737e+01,1.892215082217493e+01,3.618048102599547e+01
5.252525252525253e+00,2.537409118344916e+01,3.131505871280556e+01,1.898209116367774e+01,3.629509077254794e+01
5.353535353535354e+00,2.545180713123563e+01,3.141097056352608e+01,1.904022949233839e+01,3.640625564839652e+01
5.454545454545454e+00,2.552723086430947e+01,3.150405349880977e+01,1.909665322662832e+01,3.651414163147047e+01
5.555555555555555e+00,2.560047054667489e+01,3.159444133570442e+01,1.915144314013928e+01,3.661890380511255e+01
5.656565656565657e+00,2.567162831902555e+01,3.168225961443489e+01,1.920467545969811e+01,3.672068780337869e+01
5.757575757575758e+00,2.574079913156838e+01,3.176762555844904e+01,1.925642134657400e+01,3.681962966480195e+01
5.858585858585858e+00,2.580807219234434e+01,3.185064980927002e+01,1.930674773776394e+01,3.691585708758540e+01
5.959595959595959e+00,2.587353154451209e+01,3.193143550124172e+01,1.935571710380448e+01,3.700949027045940e+01
6.060606060606061e+00,2.593725601693465e+01,3.201008015409494e+01,1.940338876806008e+01,3.710064153490518e+01
6.161616161616162e+00,2.599931963822882e+01,3.208667519980588e+01,1.944981800042946e+01,3.718941749676033e+01
6.262626262626262e+00,2.605979247508725e+01,3.216130670807979e+01,1.949505704345864e+01,3.727591764041718e+01
6.363636363636363e+00,2.611874033239092e+01,3.223405616440604e+01,1.953915523598453e+01,3.736023660985444e+01
6.464646464646465e+00,2.617622524086716e+01,3.230500048057231e+01,1.958215910236212e+01,3.744246313623943e+01
6.565656565656566e+00,2.623230609605484e+01,3.237421181550171e+01,1.962411261377278e+01,3.752268117125755e+01
6.666666666666667e+00,2.628703823743930e+01,3.244175876546660e+01,1.966505730294503e+01,3.760097023076697e+01
6.767676767676767e+00,2.634047437708157e+01,3.250770604445518e+01,1.970503218767402e+01,3.767740500727314e+01
6.868686868686869e+00,2.639266412422839e+01,3.257211541110846e+01,1.974407479820947e+01,3.775205738067461e+01
6.969696969696970e+00,2.644365462086942e+01,3.263504457523736e+01,1.978222023399625e+01,3.782499412723141e+01
7.070707070707071e+00,2.649349060137405e+01,3.269654871860502e+01,1.981950202407989e+01,3.789627928371468e+01
7.171717171717171e+00,2.654221436182097e+01,3.275668043604681e+01,1.985595170646393e+01,3.796597382227512e+01
7.272727272727272e+00,2.658986641361691e+01,3.281548947051115e+01,1.989159969488873e+01,3.803413529947659e+01
7.373737373737374e+00,2.663648467584478e+01,3.287302278918268e+01,1.992647436234034e+01,3.810081811464634e+01
7.474747474747475e+00,2.668210603093056e+01,3.292932579262177e+01,1.996060322649801e+01,3.816607481771290e+01
7.575757575757575e+00,2.672676485246789e+01,3.298444079019736e+01,1.999401195089905e+01,3.822995468340451e+01
7.676767676767676e+00,2.677049417750587e+01,3.303840864031095e+01,2.002672547047668e+01,3.829250505759575e+01
7.777777777777778e+00,2.681332564214145e+01,3.309126842445466e+01,2.005876716174670e+01,3.835377119937258e+01
7.878787878787879e+00,2.685528906917392e+01,3.314305702664096e+01,2.009015963004670e+01,3.841379590813049e+01
7.979797979797979e+00,2.689641320794132e+01,3.319380986056867e+01,2.012092417289790e+01,3.847261983895680e+01
8.080808080808081e+00,2.693672539524293e+01,3.324356045115553e+01,2.015108135309902e+01,3.853028219481470e+01
8.181818181818182e+00,2.697625170187526e+01,3.329234128829585e+01,2.018065054519690e+01,3.858682089227764e+01
8.282828282828282e+00,2.701501726864248e+01,3.334018307403976e+01,2.020965054987983e+01,3.864227079158525e+01
8.383838383838384e+00,2.705304567420704e+01,3.338711549433958e+01,2.023809924012776e+01,3.869666670666916e+01
8.484848484848484e+00,2.709036004910384e+01,3.343316624585026e+01,2.026601375470798e+01,3.875004122379829e+01
8.585858585858587e+00,2.712698212461956e+01,3.347836284438162e+01,2.029341036051023e+01,3.880242537182753e+01
8.686868686868687e+00,2.716293281382478e+01,3.352273092579429e+01,2.032030472379749e+01,3.885384929244636e+01
8.787878787878787e+00,2.719823238026086e+01,3.356629534999679e+01,2.034671188088845e+01,3.890434189896128e+01
8.888888888888889e+00,2.723289996425376e+01,3.360907995280904e+01,2.037264640768928e+01,3.895393038396786e+01
8.989898989898990e+00,2.726695417757754e+01,3.365110741348272e+01,2.039812199675652e+01,3.900264147454353e+01
9.090909090909090e+00,2.730041251765122e+01,3.369239960167175e+01,2.042315181675537e+01,3.905050027210815e+01
9.191919191919192e+00,2.733329227231329e+01,3.373297756691803e+01,2.044774883087346e+01,3.909753138575355e+01
9.292929292929292e+00,2.736560961504718e+01,3.377286168585101e+01,2.047192515438475e+01,3.914375835948555e+01
9.393939393939394e+00,2.739738042626434e+01,3.381207101240670e+01,2.049569256834349e+01,3.918920328713571e+01
9.494949494949495e+00,2.742861972249549e+01,3.385062470776646e+01,2.051906233093227e+01,3.923388778726837e+01
9.595959595959595e+00,2.745934212155711e+01,3.388854011624814e+01,2.054204539670624e+01,3.927783306411241e+01
9.696969696969697e+00,2.748956156481475e+01,3.392583518358506e+01,2.056465223202004e+01,3.932105892046778e+01
9.797979797979798e+00,2.751929152165171e+01,3.396252594401866e+01,2.058689291700185e+01,3.936358479354420e+01
9.898989898989900e+00,2.754854502048023e+01,3.399862853693298e+01,2.060877715192682e+01,3.940542890191766e+01
1.000000000000000e+01,2.757733451038425e+01,3.403415880731285e+01,2.063031423554748e+01,3.944660931792803e+01
