r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
8.387387387387387,0.03159580009786981,0.04324182222421902,0.0690880743324878,0.0,0.06397540869147088,0.04994942583447373,0.0,0.0,0.07400827886339875,0.056351641626484594,0.0692356076124744,0.06676639835442714,0.9800635789509473,0.04649605424367641,0.03135932185690365,0.9789412938972221,0.033196202262662663,0.980083917901069,0.040590776680756196,0.05071987740773705,0.04031058487534955,0.9788845269767334,0.04432737574115741,0.0,0.04774796215862438,0.060189935437493854,0.044352875320414355,0.0,0.042067020179881315,0.04591806378051905,0.04096325267775938,0.9796586213470334,0.06270103686146322,0.04633819970541915,0.9801582916739017,0.07245401879440418,0.04046722514792791,0.9807514604580454,0.03426536319293589,0.06674272017368857,0.05862231844603134,0.05850999887073291,0.06958592326083762,0.06689814618058801,0.9791486297618947,0.979946705879353,0.039140943460147196,0.035651447465402525,0.04242522855515741,0.026891127724963965,0.9797861192433182,0.03781769743656373,0.04688097646388835,0.042378479326519676,0.03871352194117368,0.054553921288870155,0.9801910768472321,0.07552125389931065,0.04721064959571024,0.0,0.9799582414033026,0.04426362679301506,0.059579159801006136,0.05371486370474887,0.06194758500770451,0.0,0.0,0.05903577590969748,0.0447450831346997,0.051141227598316054,0.9795201950596386,0.0,0.0,0.03426839885713315,0.979148326195475,0.06198462011091103,0.028563475131231763,0.04649423284515805,0.059660515601492575,0.044984900606282845,0.07432823786978943,0.03771691338521486,0.037161386837117186,0.032411786634091964,0.05938973435509742,0.0,0.9800787572719336,0.04262133246230007,0.06718349861512998,0.0472470775660773,0.059713943291364265,0.9792545744423788,0.046176095237285726,0.07065144139407414,0.9796692461717239,0.9803228246733928,0.043933346528353706,0.035274721538523186,0.05196874965848778,0.04768542747616093
8.453953953953954,0.032384162089896945,0.04424116287795537,0.07041344532100934,0.0,0.06524188779456568,0.050977908864503735,0.0,0.0,0.9788994017313,0.057567728703904954,0.07062290615061995,0.06814519703282039,0.9801607202052596,0.0,0.03218107615510058,0.9790190069006718,0.03400429607197196,0.9801813627218008,0.04158890306881365,0.05179632393208369,0.04131174692760427,0.978961329280924,0.04535828730254522,0.0,0.04885719385630137,0.061312524057638755,0.045334001988967185,0.0,0.04304936111411305,0.04696293939721423,0.04193527235372045,0.979748780573692,0.0640185151230719,0.04736911126680696,0.9802569507603125,0.07391903033599945,0.04143924482388897,0.9808607443691465,0.03513933091532561,0.0681251616491185,0.059829905663699404,0.05969997923605688,0.07099265004984562,0.06811787605504509,0.9792296819959613,0.980041722168727,0.040101731178578404,0.03648929078384492,0.04343306906864608,0.0,0.9798787070013345,0.03875146774363937,0.047931316276138586,0.04340453382519188,0.03965306001022412,0.05569958095691421,0.9802903430664822,0.0770251219426308,0.048275560596107304,0.0,0.9800535612590964,0.04524900339144403,0.06083592477866971,0.054889665749086575,0.06327538452758387,0.0,0.0,0.060261577112549064,0.0458057442052206,0.05224863789747469,0.9796079257549393,0.0,0.0,0.0350843853933553,0.9792296819959613,0.06323834942437735,0.029319962649187712,0.04749357349889441,0.060807389535215514,0.04601581216767066,0.0758193561234811,0.03868589739697866,0.03807694315900931,0.03323293379944945,0.060689605764362026,0.0,0.9801765056590852,0.04355935269925189,0.06852951212019288,0.04827920339314401,0.060949458619647054,0.9793377516413836,0.04728593406780217,0.071985312242348,0.979759708964802,0.9804245194240009,0.04488168802357617,0.03616963534387397,0.053045803315673865,0.048743052882484574
8.52052052052052,0.03317313121476353,0.045242932063049524,0.07174428050508594,0.0,0.06651383109321553,0.05200882042589155,0.0,0.0,0.9789759004690708,0.05878806571120147,0.07201688314999945,0.06953006703960812,0.9802590757252505,0.0,0.03300404471897642,0.9790976306033807,0.03481360414696015,0.9802800218082116,0.04258976155464862,0.052876413253467036,0.04231624821047595,0.979038738717954,0.046392841660969734,0.0,0.049970068351015064,0.06243814834198093,0.046316950056038364,0.0,0.04403473771254203,0.04801145781094612,0.04291032769387876,0.9798401540660293,0.06534145758023564,0.04840245135955256,0.9803571276788218,0.07539132747166814,0.04241369303120784,0.9809709389795069,0.036014816469813964,0.06951367445294296,0.06104234994408306,0.060894209531257015,0.07240544816724809,0.06934124872653888,0.9793119484957069,0.98013795272378,0.04106525099478715,0.037327741235126756,0.04444333811349255,0.0,0.97997220545861,0.039687666582072824,0.04898408461974663,0.04443362398806134,0.040594723044212626,0.05684888342199496,0.980391127117831,0.9787940641836552,0.04934350726070162,0.0,0.9801500953805691,0.04623680852123083,0.06209815395188836,0.05606932485613987,0.06460986250869717,0.0,0.0,0.06149223537811625,0.046870048072778225,0.05335969099367003,0.9796968707159189,0.0,0.0,0.0,0.9793119484957069,0.06449754293339874,0.030077664432822566,0.04849594981682802,0.06195729913313573,0.04705036652609518,0.07731715283840673,0.03965791707293972,0.03899492801225922,0.034054991664066114,0.061995548502021144,0.0,0.9802748611790763,0.04449919433472204,0.06988098982081081,0.04931436488440798,0.062189831010645465,0.9794218395396476,0.048400629961034204,0.9792821989865739,0.9798510824571395,0.9805274284402878,0.045831243784477546,0.037066674114162826,0.054125285504217746,0.04980310682016604
8.587087087087086,0.0,0.046247129779501496,0.0730793656190387,0.0,0.06779002432174155,0.0530427676514766,0.0,0.0,0.9790530063396811,0.06001325978121361,0.07341632434493402,0.07092161550762983,0.9803586455109204,0.0,0.033828531114950884,0.9791768614389291,0.035624126487627236,0.9803798951603012,0.043593959271100595,0.05395893110620817,0.04332439229038435,0.9791170588542432,0.04743043168359151,0.0,0.051086585642765456,0.0,0.04730232665446735,0.0,0.0450225428423288,0.04906301188887527,0.04388781156539488,0.9799321346912061,0.06667047136579389,0.049438827116495436,0.9804582152965904,0.07687030306857079,0.04339117690272396,0.9810826514219658,0.03689242698924039,0.07090886571800137,0.062258437021503424,0.062092689756333294,0.07382492474588455,0.9796704604374028,0.979394822128292,0.9802353975445119,0.042031806475193154,0.03816801308492695,0.045456642822536274,0.0,0.9800666146151445,0.04062629395186408,0.050040495760391386,0.0454663569479675,0.04153881460955894,0.05800243581695187,0.9804925183020193,0.9788681343900683,0.050415096722332645,0.0,0.9802475402013009,0.04722704218237542,0.06336524018782262,0.05725262676022988,0.06594980468536554,0.0,0.0,0.06272775070639905,0.04793799473737255,0.05447438688690208,0.9797864228097379,0.0,0.0,0.0,0.979394822128292,0.06576098637229628,0.03083597334929688,0.049500147533279984,0.06311024439525319,0.048087349415877494,0.9787722074014349,0.04063297241309803,0.039914734264027495,0.034878567360781404,0.06330695543523532,0.0,0.9803744309647462,0.0454402502358711,0.07123793171698381,0.0503525620398692,0.06343445333152004,0.979506534570751,0.04951957578414242,0.9793647690527392,0.979943366648736,0.9806315517222537,0.04678322807673674,0.03796583784938977,0.05520780335695889,0.050866803554884196
8.653653653653654,0.0,0.04725436316015071,0.9792339319258374,0.0,0.06907168174582262,0.054077929142740566,0.0,0.0,0.9791310229095506,0.06124270378110189,0.07482183686826309,0.07231862817120661,0.9804588224294298,0.0,0.034654535343023984,0.9792570029737366,0.0,0.98048067921165,0.044601192651749805,0.05504448462314658,0.044335268468070274,0.9791962896897916,0.04847105737041053,0.0,0.05220735286439203,0.0,0.04828952465141467,0.0,0.04601277650347339,0.05011760163100166,0.0448677239682688,0.9800253295820619,0.0680049493469072,0.050477631404796094,0.9805602136136182,0.9787309223683524,0.044370482172758435,0.9811955781301036,0.03777155534076544,0.07231012831145428,0.06347877402879995,0.06329420564560684,0.07525047265291551,0.9797591018319627,0.979478910026556,0.980333753064503,0.04300079048695696,0.0,0.046472983195777265,0.0,0.9801619344709385,0.041567349853013136,0.05109933543239393,0.04650273270491037,0.042485334706263055,0.05915902387610604,0.9805954273183062,0.9789431152957404,0.051489721848160926,0.0,0.9803458957212919,0.04821970437487781,0.06463718348647246,0.05844017859419604,0.06729521105758897,0.0,0.0,0.063967515964558,0.04900958419900357,0.05559211844433137,0.9798771891692359,0.0,0.0,0.0,0.979478910026556,0.06702867974106998,0.0,0.050506773781089746,0.0642662253215679,0.04912736796985707,0.9788453669085888,0.0416110634174536,0.04083696904715357,0.035703053756755865,0.064624433696844,0.0,0.9804752150160949,0.046383734668377974,0.07260094494155132,0.05139258059384877,0.06468332558227075,0.9795924438675333,0.05064277153712678,0.9794482498181637,0.9800368651060114,0.9807365857034788,0.04773642663467481,0.03886621585029561,0.05629335687389729,0.051932928820960164
8.72022022022022,0.0,0.04826402507215774,0.9793146805934845,0.0,0.0703569819669404,0.055115519165362344,0.0,0.0,0.9792099501786791,0.062477004843705795,0.07623342071998669,0.07372171216317787,0.9805605171800379,0.0,0.035480843137516795,0.9793380552078033,0.0,0.9805826775286779,0.04561146169659629,0.05613307380428223,0.045349180309953455,0.9792761276581793,0.04951411158858736,0.0,0.053332370015894734,0.0,0.049279151179719816,0.0,0.0470054386959758,0.051175227037325306,0.04585067203533999,0.9801194351721767,0.06934489152357556,0.051519471357294025,0.9806634261963247,0.9788028676098273,0.04535282310699015,0.9813094155375006,0.03865250509080886,0.07371685510046226,0.06470336096597262,0.06450057859759599,0.07668269902118043,0.9798486539257817,0.9795636050576595,0.9804330192837533,0.04397220303007857,0.0,0.04749175210037605,0.0,0.9802584685924112,0.04251022715268054,0.0521618179014332,0.047541536993211043,0.04343367620148553,0.06031925473229692,0.9806992470338525,0.9790187033342521,0.05256738263818647,0.0,0.9804454655069619,0.04921418796589856,0.06591398384783795,0.05963198035803838,0.06864668875820693,0.0,0.0,0.06521153115259312,0.05008420932483186,0.056713492798797394,0.9799685626615733,0.0,0.0,0.0,0.9795636050576595,0.06830123017255929,0.0,0.05151522142741787,0.06542524191207988,0.050170422188033886,0.9789191335485821,0.042592190086006426,0.041761025228798,0.036528754418409234,0.06594676902116829,0.0,0.9805769097667031,0.04732843336656374,0.07396942236167388,0.05243563481202561,0.06593766202857652,0.9796792638635748,0.05176961008714784,0.9795326412828474,0.9801309706961263,0.9808428339503827,0.048690839458291786,0.03976962951539871,0.05738133892219349,0.0530020897512334
8.786786786786786,0.0,0.049276115515522564,0.9793963399603907,0.0,0.07164713925077379,0.05615493058650246,0.0,0.0,0.979289788147067,0.0637161629690253,0.9789194371150018,0.07513086748354367,0.9806631226299051,0.0,0.036308972330527975,0.9794200181411292,0.0,0.9806855865449648,0.04662355213996111,0.05722409151677568,0.04636552068319444,0.9793568763258264,0.05056080860380089,0.0,0.054460422831594704,0.0,0.05027059910654331,0.0,0.048000529419836,0.052235888107846226,0.04683483436809007,0.980214451461551,0.070690297895799,0.052563739841149766,0.9807678530447105,0.9788757235505614,0.046337592572579696,0.9814247707769964,0.03953466910653117,0.0751302603507042,0.06593219783302147,0.06571059434662185,0.9788335278182196,0.9799394202852796,0.9796495143544417,0.9805334997686823,0.04494604410455798,0.0,0.04851355666917209,0.0,0.9803559134131429,0.04345492585086631,0.05322672890183026,0.048583984078548414,0.044384446228065796,0.061483128385524485,0.9808039774486578,0.9790952020720229,0.05364868622524871,0.0,0.9805462495583108,0.05021049295543766,0.067195641271919,0.06082803205175685,0.07000363065437991,0.0,0.0,0.06646040340334383,0.05116308438053628,0.05783790281746065,0.9800611504195895,0.0,0.0,0.0,0.9796492107880219,0.0695786376667642,0.0,0.052525490472264354,0.0665872941667891,0.05121590493756853,0.9789941144542542,0.04357574528591707,0.042686902808960786,0.03735506221290205,0.06727456854104764,0.0,0.98067981878299,0.0482743463304284,0.07534275684451207,0.053481117561560224,0.067195641271919,0.9797669945588755,0.052900698567045074,0.9796176398803705,0.9802262905519202,0.9809502964629655,0.04964707368042713,0.04067365031334126,0.05847235663468695,0.05407428634570387
8.853353353353354,0.0,0.050290027357405745,0.9794786064601362,0.0,0.07294154646448334,0.057196770539000394,0.0,0.0,0.9793702332482943,0.06495896389138149,0.9789938108878345,0.07654670126514342,0.9807666387790316,0.0,0.03713831578921804,0.9795025882072945,0.0,0.980789406260511,0.04763928538036265,0.05831814489346639,0.047385503853472136,0.9794385356927324,0.051609934150372225,0.0,0.055592725577170835,0.0,0.05126386843188516,0.0,0.048997441542214554,0.053299584842564376,0.047822032365037404,0.9803106820166039,0.07204116846357748,0.0536104368563633,0.9808731905923552,0.9789494901905547,0.04732479056952703,0.9815410367157513,0.040418654520771834,0.07654973692934065,0.06716528462994646,0.06692364575984495,0.9789063837589537,0.9800307937776169,0.9797360307840635,0.9806348909528706,0.04592170657755576,0.0,0.049538396902165396,0.0,0.9804542689331339,0.044402053080409884,0.05429406843358513,0.0496288596952436,0.04533703765316443,0.06265064483578878,0.9809102256955617,0.9791726115090529,0.05473241834366875,0.0,0.9806479443089188,0.051209226476334566,0.06848215575871569,0.0620283336753515,0.07136664387894744,0.0,0.0,0.06771291845113127,0.05224438796759853,0.05896595563316062,0.9801549524432847,0.0,0.0,0.0,0.9797360307840635,0.07085968795800583,0.0,0.053538188048468625,0.06775177495285614,0.052264423351300424,0.9790697024927659,0.04456233615002495,0.04361399465480248,0.03818197714023432,0.06860843938932151,0.0,0.980783942064956,0.04922147355997197,0.07672216265574473,0.05452902884245267,0.0684584775779771,0.9798553323870156,0.05403603697681845,0.9797038527435726,0.9803228246733928,0.9810586696748076,0.0,0.0415800996426416,0.05956519574569877,0.0551495186043716
8.91991991991992,0.0,0.05130697486348618,0.979561783659141,0.0,0.07424081074090848,0.05823982475717722,0.0,0.0,0.9794515890487807,0.06620722900929277,0.9790687917935068,0.0779679992422982,0.9808713691938369,0.0,0.03796826638074757,0.9795863725391388,0.0,0.9808947438081558,0.048658054284961436,0.059414626801514915,0.04840791555510762,0.9795211057588977,0.05266148822830138,0.0,0.056728671119783664,0.0,0.052258959155745355,0.0,0.04999738932879036,0.054365710108640344,0.048811051760503085,0.980407823270916,0.07339750322691105,0.05465956240293464,0.9809797424056789,0.9790235603969677,0.04831380996499272,0.981658516920185,0.04130446133353085,0.07797528483637162,0.06840201422390817,0.06814155423578368,0.9789798468325273,0.9801233815356333,0.9798234579129445,0.980737496402738,0.04690040471475078,0.0,0.05056505853367704,0.0,0.980553838718804,0.04535160884131125,0.05536444362953726,0.05067677097613603,0.04629145047678142,0.0638211969502503,0.9810173846417248,0.9792506280789224,0.055819186126286065,0.0,0.9807505497587861,0.052209781395749826,0.06977352730822799,0.06323227809598285,0.07273512129906999,0.0,0.0,0.06897029056163431,0.05332933435169748,0.06009704411305784,0.9802493615998193,0.0,0.0,0.0,0.9798234579129445,0.0721462024448025,0.0,0.05455270702319125,0.06891929140312042,0.05331537029639011,0.9791458976641171,0.04555074841265118,0.04454351503200196,0.039010106333245496,0.06994777443315042,0.0,0.980888976046181,0.0,0.9790381315851145,0.05557936865470292,0.0697249566810719,0.9799448844808346,0.055174411050789095,0.9797906727396141,0.9804199659277051,0.9811682571523284,0.0,0.04248837037046031,0.06066107052090783,0.056227179394397135
8.986486486486486,0.0,0.05232574376808497,0.979645871557405,0.0,0.9791817185016447,0.0,0.0,0.0,0.9795338555485262,0.06745913692424074,0.9791446833984382,0.9787879928552607,0.9809773138743211,0.0,0.03879882410511655,0.9796707640038225,0.0,0.9810009920550596,0.04967864458807858,0.06051414437376069,0.04943275578810093,0.9796045865243224,0.05371607797042777,0.0,0.05786765232659375,0.0,0.05325587127812391,0.0,0.05099855138104507,0.055434263906074116,0.04980249968732659,0.9805058752244873,0.07475869505296019,0.055711116480863784,0.9810872049182617,0.9790988448690596,0.049305257891816216,0.9817775149567174,0.04219087527912932,0.978756725514029,0.06964299374774602,0.06936249837591965,0.9790545241717797,0.980216576426489,0.9799120993075043,0.9808410125518643,0.0478803171176247,0.0,0.051594755829385955,0.0,0.9806546227701528,0.046302378867891535,0.056437854489686634,0.05172771792122573,0.047247684698916756,0.06499539186174856,0.981125454287147,0.979329555348051,0.05690838244026116,0.0,0.9808543694743322,0.05321215771368343,0.07106975592045588,0.06444047244649033,0.0741090629147476,0.0,0.0,0.07023191260201349,0.05441670926715423,0.06123116825715232,0.9803449850220328,0.0,0.0,0.0,0.9799117957410846,0.07343635972863591,0.0,0.05556844026359279,0.0,0.05436935290567706,0.9792233071011471,0.04654219633947468,0.04547485680771981,0.0,0.07129196653969495,0.0,0.9809949207266653,0.0,0.9791134160572065,0.0566315298654715,0.07099689997972176,0.9800353472739127,0.05631703505463588,0.9798787070013345,0.980518321447696,0.9812790588955281,0.0,0.04339785536395792,0.06175937382747469,0.057307875848619926
9.053053053053052,0.0,0.053346941204041556,0.9797308701549281,0.0,0.9792591279386746,0.0,0.0,0.0,0.9796170327475311,0.06871529476906489,0.9792214857026287,0.9788590273974765,0.9810841692540644,0.0,0.03963059609516442,0.9797563697341851,0.0,0.9811081510012227,0.05070166342255353,0.06161548334452481,0.05046063168529147,0.9796889779890061,0.05477370337675143,0.0,0.05901088346327999,0.0,0.054254604799020806,0.0,0.052002141964657585,0.05650585336770514,0.05079516187982898,0.9806051414437374,0.07612595820740387,0.05676509909015072,0.9811961852629432,0.979174736473991,0.05029852721715806,0.981897423692509,0.04307850349040669,0.9788271529234054,0.07088761606862057,0.07058708531309232,0.9791295050774519,0.9803109855830235,0.9800013478349037,0.9809457429666697,0.04886326518469588,0.0,0.05262688165645267,0.0,0.9807560139543412,0.04725497029299017,0.05751308674835437,0.052781700530512676,0.048205740319570436,0.06617262243744408,0.9812347381982482,0.9794093933164388,0.05800122155127297,0.0,0.9809594034555573,0.054215748297295946,0.07237023446255994,0.06565230959403456,0.07548907585881975,0.0,0.0,0.07149717743942938,0.0555077269796477,0.06236832806544406,0.9804415191435055,0.0,0.0,0.0,0.9800013478349037,0.07473137407518489,0.0,0.056586602035352124,0.0,0.055425156913482355,0.9793013236710166,0.04753607279765598,0.04640680571627711,0.0,0.07264222997463399,0.0,0.9811020796728283,0.0,0.9791896112285576,0.057686119607597904,0.07227248607540833,0.98012702433267,0.057463301855519386,0.9799676519623141,0.980617891233366,0.9813907713379871,0.0,0.04430855462313443,0.06286010566539937,0.05839100083420051
9.11961961961962,0.0,0.054369960038516504,0.9798167794517104,0.0,0.9793371445085441,0.0,0.0,0.0,0.9797011206457951,0.06997630967660462,0.9792988951396587,0.9789303655061119,0.9811922388994867,0.0,0.04046236808521231,0.9798425825973871,0.0,0.9812165242130647,0.05172771792122573,0.06271985797948619,0.05149093611383983,0.9797742801529489,0.055833150181593426,0.0,0.060157150264163496,0.0,0.055254552585596625,0.0,0.05300755394678845,0.05757987136069397,0.051790252603689184,0.9807053183622471,0.07749807842456313,0.05782151023079547,0.981305772740464,0.9792515387781816,0.05129361794101825,0.9820188502603993,0.043967345967362965,0.9788981874656211,0.07213648831937129,0.07181531504730171,0.979205700248803,0.9804066090052371,0.9800918106279817,0.9810516876471538,0.04984742751744596,0.0,0.05366082888203773,0.0,0.9808589229706282,0.048208775983767695,0.05859135467121934,0.053838111671157415,0.04916561733874249,0.06735349581017627,0.9813452363750282,0.9794898384176661,0.059096489193642576,0.0,0.9810653481360415,0.05522176741226627,0.07367557006737958,0.06686839667145492,0.07687455299844695,0.0,0.0,0.07276729933956089,0.05660178035633841,0.06350852353793306,0.9805389639642375,0.0,0.0,0.0,0.980091507061562,0.07603063835161006,0.0,0.0,0.0,0.056483996585484905,0.9793799473737255,0.048532377787195075,0.04734118315619221,0.0,0.07399795760512808,0.0,0.9812104528846701,0.0,0.9792667170991678,0.0587431378810821,0.07355292923381049,0.9802193085242665,0.05861321145343958,0.9800572040561331,0.9807180681518755,0.9815040016125448,0.0,0.045220468147989835,0.06396326603468185,0.059476554351138924
9.186186186186186,0.0,0.05539540740434926,0.979903599447752,0.0,0.9794160717776728,0.0,0.0,0.0,0.9797858156768984,0.07124096738118106,0.9793772152759479,0.9790026143140067,0.9813015228105878,0.0,0.0,0.9799297061598483,0.0,0.9813261116905856,0.05275559381841628,0.06382726827864482,0.052523669073746004,0.9798601894497312,0.05689502551779324,0.0,0.061306452729244246,0.0,0.05625632177069078,0.0,0.054015394460277116,0.058656317885040596,0.05278716472606773,0.9808067095464355,0.07887626997011692,0.05887974276995857,0.9814168780500835,0.9793289482152117,0.052291137196236265,0.9821414910939683,0.044857402709998134,0.9789698291406763,0.07338900336715873,0.0730471875785478,0.9792825025529935,0.9805028395602899,0.9801828805538995,0.9811585430268972,0.05083401838155384,0.0,0.0546972046389806,0.0,0.9809624391197546,0.04916501020590303,0.059672051125442147,0.054896951343159986,0.050126708623593426,0.06853740484710574,0.9814569488174874,0.9795714977845722,0.06019418536737001,0.0,0.9811725070822046,0.056229000792915484,0.07498576273491486,0.068088126545912,0.0782654943336292,0.0,0.0,0.0740410640367291,0.057698262264386915,0.0646517546746193,0.9806376230506482,0.0,0.0,0.0,0.9801828805538995,0.9791492368947341,0.0,0.0,0.0,0.05754465765600582,0.9794597853421133,0.04953050417525254,0.04827616772894676,0.0,0.07535854229833779,0.0,0.9813200403621911,0.0,0.9793444301026175,0.059801977553084654,0.07483701518924937,0.9803125034151222,0.0597667638483965,0.9801479704156311,0.9808197629024835,0.9816181425863616,0.0,0.04613420307136361,0.06506824780248269,0.06056453639943511
9.252752752752752,0.0,0.05642267616870036,0.9799913301430526,0.0,0.9794959097460606,0.0,0.0,0.0,0.9798717249736808,0.07251048214847311,0.9794564461114963,0.9790757738211605,0.9814117174209482,0.0,0.0,0.9800177404215688,0.0,0.9814369134337855,0.05378650537980408,0.06493589284348238,0.05355883056500996,0.9799473130121925,0.05795993651819031,0.0,0.062459397991361715,0.0,0.0,0.0,0.055024449239444696,0.059735192940745044,0.053785898246964635,0.9809090114298828,0.9788380813145154,0.05993979670764003,0.9815291976253819,0.9794075719179205,0.05328987071713316,0.9822650426267966,0.045748673718312205,0.9790423815149907,0.07464576834482231,0.0742827029068306,0.9793599119900236,0.9806002843810219,0.9802751647454959,0.9812663091058997,0.05182182351134063,0.0,0.055736008927281276,0.0,0.9810674731009795,0.05012245869371727,0.060755176111022734,0.05595821954652033,0.051089014174123266,0.0697249566810719,0.9815698755256251,0.9796537642843178,0.061294917205294674,0.0,0.9812805767276267,0.05723805557208306,0.0763002053323263,0.0693121063502452,0.07966189986436652,0.0,0.0,0.07531968579661293,0.058798386969472136,0.06579802147550279,0.9807371928363182,0.0,0.0,0.0,0.9802751647454959,0.979224521366826,0.0,0.0,0.0,0.05860774725788452,0.9795402304433405,0.05053105909466779,0.04921297370021967,0.0,0.07672398405426309,0.0,0.9814305385389712,0.0,0.9794230538053265,0.060863245756445014,0.0761253510745644,0.9804069125716568,0.06092395904039011,0.9802396474743881,0.980922064785931,0.9817334978258572,0.0,0.04704915226041627,0.0,0.06165494697908912
9.31931931931932,0.0,0.057451766331569815,0.9800799715376125,0.0,0.9795766584137076,0.0,0.0,0.0,0.9799582414033026,0.07378363971280189,0.9795362840798841,0.9791495404611538,0.9815231262969875,0.0,0.0,0.9801069889489681,0.0,0.9815486258762444,0.05481863120687079,0.06604755307251715,0.05459581345479228,0.9800350437074931,0.059026668917105715,0.0,0.06361598605051587,0.0,0.0,0.0,0.05603532541713062,0.06081649652780728,0.0547864531663799,0.9810122240125895,0.9789079015910523,0.06100227917667929,0.9816424278999396,0.9794864991870491,0.05429103276938787,0.9823901119917234,0.046640551859465744,0.9791155410221445,0.07590617611952259,0.9791887005292983,0.9794382321263126,0.980698639901013,0.9803683596363516,0.981375593017001,0.05281205717248523,0.0,0.056777241746939745,0.0,0.981173114215044,0.0510811214472104,0.06184012249512168,0.057022523414077944,0.05205314112317147,0.07091493704639588,0.9816837129330223,0.9797369414833226,0.06239807757457716,0.0,0.9813901642051477,0.0,0.07761950499245333,0.07053912181877571,0.978697226495763,0.0,0.0,0.07660195035353345,0.05990033307307572,0.0669467168077441,0.9808376733212474,0.0,0.0,0.0,0.9803683596363516,0.9793007165381771,0.0,0.0,0.0,0.05967326539112104,0.9796212826774072,0.0515334354126014,0.05015099393717146,0.0,0.07809549713858292,0.0,0.9815422509814301,0.0,0.9795022846408749,0.06192572822548428,0.979028721026103,0.9805022324274506,0.06208479702942044,0.9803322352324043,0.9810255809350574,0.9818500673310318,0.0,0.04796470858230839,0.0,0.06274778609010094
9.385885885885886,0.0,0.05848207076011817,0.9801692200650118,0.0,0.979658014214194,0.0,0.0,0.0,0.9800459720986032,0.07506165433984625,0.9796173363139508,0.9792242178004062,0.9816357494387056,0.0,0.0,0.9801968446092069,0.0,0.9816615525843823,0.05585379269813477,0.06716164183290975,0.05563522487593241,0.9801239886684727,0.06009582984737895,0.0,0.0647756097738673,0.0,0.0,0.0,0.05704802299333489,0.06190022864622732,0.05578822235147406,0.9811166508609751,0.9789786325668484,0.06206658304423691,0.9817568724401761,0.9795666407218566,0.055293409087321485,0.9825163956223293,0.04753243000061927,0.9791896112285576,0.9791313264759702,0.9792636814349706,0.9795174629618612,0.9807979061202633,0.9804624652264666,0.9814857876273613,0.053803505099308715,0.0,0.05782029596511658,0.0,0.981280273161207,0.0520416055992219,0.06292749741057843,0.05808864868015392,0.05301908947073802,0.07210856020875656,0.9817987646060983,0.979820725815167,0.06350366647521745,0.0,0.981500358815508,0.0,0.9788984910320409,0.07177038721718235,0.978764618240942,0.0,0.0,0.9790527027732614,0.061005921973715994,0.0680990549370221,0.9809393680718554,0.0,0.0,0.0,0.9804624652264666,0.9793778224087875,0.0,0.0,0.0,0.06074121205571535,0.9797035491771529,0.05253824026189283,0.05108962130696272,0.0,0.0794724744184578,0.0,0.9816551776895681,0.0,0.979582729742102,0.06299063922588134,0.9791015769668372,0.9805984629825035,0.06324867068264801,0.9804257336896798,0.9811303113498626,0.9819678511018853,0.0,0.04888147916987941,0.0,0.06384305373247055
