r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
13.712712712712712,0.0,0.9894082640493574,0.0,0.0,0.0,0.0,0.0,0.9892862303486278,0.9882528902558821,0.9821530266179179,0.9861661746866891,0.9867547899745368,0.9840223886305874,0.9888633623259502,0.989730651587106,0.9934681613467663,0.0,0.9842558312073564,0.0,0.9837692142365365,0.9843053125337716,0.0,0.0,0.985847733512397,0.9880756074667625,0.0,0.98551259618502,0.0,0.0,0.9855229174432907,0.0,0.9892637664335681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986694987389851,0.0,0.9903040885539675,0.985027193479879,0.0,0.0,0.0,0.0,0.0,0.9867253440318234,0.0,0.0,0.9920067926022078,0.9887987026785486,0.0,0.0,0.9901823584196575,0.0,0.0,0.9834410589368132,0.0,0.9871099626856157,0.9893460329333137,0.9888099346360785,0.9861327823805193,0.0,0.0,0.990738188534175,0.9873512979892974,0.0,0.9866330598402269,0.9851261561327095,0.0,0.0,0.0,0.984265241766368,0.0,0.9872462640080725,0.9850630143174066,0.9886633120553511,0.0,0.9863953673335819,0.0,0.0,0.0,0.0,0.9939247252420336,0.9879359669136887,0.0,0.0,0.9936017305714455,0.9850144436902505,0.987211353869804,0.987111784084134,0.0,0.0,0.988195516202554,0.0,0.0,0.9929867050050817,0.993296039186782
13.77927927927928,0.0,0.989587975369835,0.0,0.0,0.0,0.0,0.0,0.9894647274034264,0.9884192446538917,0.9822465250751933,0.9863079402047009,0.9869035375202023,0.9841386545693425,0.9890366987516135,0.9899143092710398,0.9936952290287211,0.0,0.984374829243889,0.0,0.9838821409446743,0.9844249177031437,0.0,0.0,0.9859858562333721,0.9882401404662536,0.0,0.9856464689761191,0.0,0.0,0.9856570938008093,0.0,0.989441959921947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868431278026769,0.0,0.9904944246991354,0.9851556020754229,0.0,0.0,0.0,0.0,0.0,0.9868737880110693,0.0,0.0,0.9922171641310775,0.9889714319713725,0.0,0.0,0.9903711767327268,0.0,0.0,0.9835500392814946,0.0,0.9872626565947377,0.9895251371209518,0.988982967495322,0.9862742443321113,0.0,0.0,0.9909336853084781,0.9875070275626167,0.0,0.9867802895537938,0.9852554754275125,0.0,0.0,0.0,0.9843845433693201,0.0,0.9874007793157127,0.9851917264793701,0.9888345235160763,0.0,0.9865398649493713,0.0,0.0,0.0,0.0,0.9941569535531236,0.9880986785146615,0.0,0.0,0.9938303160854989,0.9851425487193747,0.9873652620446048,0.9872647815596757,0.0,0.0,0.9883609599013043,0.0,0.0,0.9932083084914813,0.9935212854702183
13.845845845845846,0.0,0.9897698116552505,0.0,0.0,0.0,0.0,0.0,0.9896447422903236,0.9885871168839999,0.9823412377981477,0.9864512235548113,0.9870538028979665,0.9842558312073564,0.989211856575795,0.9900997883534921,0.9939244216756138,0.0,0.9844950415461002,0.0,0.9839965854849109,0.9845457371381944,0.0,0.0,0.9861248896536065,0.9884058877314238,0.0,0.9857815560328969,0.0,0.0,0.9857921808575872,0.0,0.9896216712424245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986992482481182,0.0,0.9906865822428216,0.9852849213702259,0.0,0.0,0.0,0.0,0.0,0.9870234462559939,0.0,0.0,0.9924290534920459,0.9891456790962949,0.0,0.0,0.9905621200107342,0.0,0.0,0.9836602338918551,0.0,0.9874171719023779,0.9897060627071081,0.9891575181866641,0.9864169205493823,0.0,0.0,0.99113069991488,0.9876642749680344,0.0,0.9869287335330397,0.9853860089879944,0.0,0.0,0.0,0.9845047556715314,0.0,0.9875565088890319,0.9853216529070127,0.9890072528089,0.0,0.9866855768308394,0.0,0.0,0.0,0.0,0.9943913068291517,0.9882629079477331,0.0,0.0,0.9940610265644902,0.985271564447758,0.9875209916179241,0.9874189933008963,0.0,0.0,0.9885282249985732,0.0,0.0,0.9934317333763992,0.993748353152173
13.912412412412412,0.0,0.989952862206345,0.0,0.0,0.0,0.0,0.0,0.9898265785757392,0.9887565069462068,0.9824365576539416,0.9865954176041809,0.9872052825414095,0.9843742221110495,0.9893885322320752,0.990286785268043,0.9941554357210249,0.0,0.9846161645475706,0.0,0.9841116371579868,0.9846674672725043,0.0,0.0,0.9862654409059394,0.9885731528286925,0.0,0.9859181609217733,0.0,0.0,0.9859287857464637,0.0,0.9898032039614203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871430514253657,0.0,0.9908802576186064,0.9854154549307079,0.0,0.0,0.0,0.0,0.0,0.9871746223330172,0.0,0.0,0.9926430678179524,0.9893217476197357,0.0,0.0,0.9907542775544204,0.0,0.0,0.9837716427678944,0.0,0.9875729014756971,0.9898885061253632,0.989333586710105,0.9865608110323323,0.0,0.0,0.9913298394862199,0.9878227366391311,0.0,0.987078695344384,0.9855177568141553,0.0,0.0,0.0,0.9846258786730019,0.0,0.9877140598608694,0.9854524900339144,0.9891814999338225,0.0,0.9868328065444063,0.0,0.0,0.0,0.0,0.9946277850701178,0.9884286552129031,0.0,0.0,0.9942935584420001,0.9854020980082399,0.9876779354569221,0.9875747228742153,0.0,0.0,0.9886970079279406,0.0,0.0,0.9936572832262554,0.993977242232646
13.97897897897898,0.0,0.9901377341559578,0.0,0.0,0.0,0.0,0.0,0.9900099326932534,0.9889274148405123,0.9825327882089945,0.9867411294856492,0.9873579764505314,0.9844938272804213,0.9895670292868739,0.9904753000146926,0.9943885747313741,0.0,0.98473850181472,0.0,0.9842279030967416,0.984790411672493,0.0,0.0,0.9864072064239511,0.9887419357580599,0.0,0.986055676509909,0.0,0.0,0.9860666049010192,0.0,0.9899862545125148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872951382016483,0.0,0.9910760579593294,0.9855472027568688,0.0,0.0,0.0,0.0,0.0,0.9873270126757194,0.0,0.0,0.9928589035423773,0.9894993339752751,0.0,0.0,0.9909485600630447,0.0,0.0,0.9838839623431928,0.0,0.9877298453146952,0.9900724673757169,0.9895111730656444,0.986705915780961,0.0,0.0,0.9915304968896586,0.9879827161423265,0.0,0.9872301749878271,0.9856507189059951,0.0,0.0,0.0,0.9847485195065708,0.0,0.9878728250983858,0.9855848449929148,0.9893575684572633,0.0,0.986981250523652,0.0,0.0,0.0,0.0,0.9948660847096022,0.9885956167437523,0.0,0.0,0.9945282152844479,0.9855335422679811,0.9878360935615991,0.9877319702796332,0.0,0.0,0.9888673086894066,0.0,0.0,0.9938846544746297,0.9942082562780572
14.045545545545545,0.0,0.9903241239376693,0.0,0.0,0.0,0.0,0.0,0.9901948046428661,0.9890998405669164,0.9826302330297264,0.9868880556327964,0.9875121881917519,0.9846143431490523,0.9897467406073513,0.9906656361598605,0.9946235351402417,0.0,0.9848620533475483,0.0,0.9843453833011755,0.984914266771741,0.0,0.0,0.9865501862076418,0.988912236519526,0.0,0.9861947099301434,0.0,0.0,0.9862056383212534,0.0,0.9901711264621277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874487428100294,0.0,0.9912730725657313,0.9856801648487086,0.0,0.0,0.0,0.0,0.0,0.9874809208505203,0.0,0.0,0.9930765606653205,0.9896781345964933,0.0,0.0,0.9911443604037676,0.0,0.0,0.9839971926177503,0.0,0.9878883069857918,0.9902582500245889,0.9896902772532825,0.9868525383616885,0.0,0.0,0.9917329756916154,0.9881442134776204,0.0,0.9873828688969489,0.9857848952635139,0.0,0.0,0.0,0.9848720710393992,0.0,0.9880328046015812,0.9857181106511742,0.989534851246383,0.0,0.9871309087685768,0.0,0.0,0.0,0.0,0.9951068128804446,0.9887643996731197,0.0,0.0,0.9947649970918337,0.985666504359821,0.9879960730647943,0.9878904319507298,0.0,0.0,0.9890391272829712,0.0,0.0,0.9941138471215225,0.9944413952884064
14.112112112112111,0.0,0.9905123351178992,0.0,0.0,0.0,0.0,0.0,0.9903814979909974,0.9892740876918388,0.9827282849832978,0.9870364996120421,0.9876679177650711,0.9847360732833622,0.9899282733263473,0.9908577937035468,0.9948606205140472,0.0,0.9849865155796358,0.0,0.9844637742048685,0.9850396397030876,0.0,0.0,0.9866946838234312,0.9890840551130906,0.0,0.9863349576160565,0.0,0.0,0.9863461895735863,0.0,0.9903575162438392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876035616840892,0.0,0.9914722121370713,0.9858143412062272,0.0,0.0,0.0,0.0,0.0,0.987636043291,0.0,0.0,0.993296039186782,0.9898590601826498,0.0,0.0,0.9913416785765892,0.0,0.0,0.9841116371579868,0.0,0.9880482864889871,0.9904455505055596,0.9898712028394389,0.9870003752080948,0.0,0.0,0.9919372758920907,0.988307228645013,0.0,0.9875370806381695,0.9859202858867114,0.0,0.0,0.0,0.9849965332714866,0.0,0.9881946055032949,0.9858528941415323,0.9897139554340211,0.0,0.9872820848456001,0.0,0.0,0.0,0.0,0.9953493624498053,0.9889343968681659,0.0,0.0,0.995003600297738,0.9858006807173395,0.9881572668336686,0.988050715020345,0.0,0.0,0.9892124637086345,0.0,0.0,0.9943451647333533,0.9946766592636936
14.17867867867868,0.0,0.9907020641302275,0.0,0.0,0.0,0.0,0.0,0.9905697091712273,0.9894495490824402,0.9828272476361283,0.9871861578569668,0.9878248616040691,0.9848587141169313,0.9901113238774417,0.9910514690793316,0.9950998308527909,0.0,0.9851121920774021,0.0,0.9845833793742403,0.9851659233336935,0.0,0.0,0.9868403957048995,0.9892573915387538,0.0,0.9864764195676485,0.0,0.0,0.9864876515251784,0.0,0.9905454238576492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877598983902479,0.0,0.9916728695405097,0.9859497318294248,0.0,0.0,0.0,0.0,0.0,0.9877926835635782,0.0,0.0,0.9935176426731817,0.9900412000344851,0.0,0.0,0.9915411217143488,0.0,0.0,0.9842269923974825,0.0,0.9882097838242812,0.9906346723850485,0.9900536462576939,0.9871497298865997,0.0,0.0,0.9921433974910843,0.9884717616445042,0.0,0.9876925066450689,0.9860571943420077,0.0,0.0,0.0,0.9851225133356727,0.0,0.9883576206706874,0.9859885883311497,0.9898945774537578,0.0,0.987434778754722,0.0,0.0,0.0,0.0,0.9955940369841041,0.9891062154617306,0.0,0.0,0.9952446320349999,0.9859357677741174,0.9883199784346415,0.9882119087892192,0.0,0.0,0.9893873179663963,0.0,0.0,0.9945786073101224,0.9949137446374993
14.245245245245245,0.0,0.9908936145410744,0.0,0.0,0.0,0.0,0.0,0.9907597417499754,0.9896268318715599,0.9829274245546378,0.9873370303675704,0.9879833232751659,0.9849825692161793,0.9902961958270545,0.9912469658536349,0.9953411661564727,0.0,0.9852390828408474,0.0,0.984704198809291,0.9852934212299782,0.0,0.0,0.9869873218520466,0.9894325493629355,0.0,0.9866193993513392,0.0,0.0,0.9866306313088691,0.0,0.9907351528699777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879174493620855,0.0,0.9918756519088863,0.986086640284721,0.0,0.0,0.0,0.0,0.0,0.9879508416682552,0.0,0.0,0.9937410675580995,0.9902251612848388,0.0,0.0,0.9917420826842072,0.0,0.0,0.9843435619026571,0.0,0.9883727989916737,0.9908253120966362,0.9902376075080476,0.9873002988307836,0.0,0.0,0.9923513404885962,0.9886375089096743,0.0,0.9878494504840669,0.986195013496563,0.0,0.0,0.0,0.985249404099118,0.0,0.9885221536701787,0.9861258003528656,0.9900770208720127,0.0,0.9875886869295227,0.0,0.0,0.0,0.0,0.9958408364833409,0.9892792483209741,0.0,0.0,0.9954874851707805,0.9860723726629939,0.9884839043012933,0.9883749239566118,0.0,0.0,0.989563690056257,0.0,0.0,0.9948141748518293,0.9951529549762428
14.311811811811811,0.0,0.9910866827840198,0.0,0.0,0.0,0.0,0.0,0.990951595727242,0.9898053289263584,0.9830282086059866,0.9874897242766922,0.9881429992119416,0.9851076385811062,0.990482585608766,0.9914442840264563,0.9955846264250926,0.0,0.9853671878699716,0.0,0.9848259289436009,0.9854221333919418,0.0,0.0,0.9871357658312924,0.989608921452796,0.0,0.9867632898342892,0.0,0.0,0.9867748253582387,0.0,0.9909263997144047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880765181660216,0.0,0.9920799521093616,0.9862244594392764,0.0,0.0,0.0,0.0,0.0,0.9881102140386111,0.0,0.0,0.9939666174079556,0.990410640367291,0.0,0.0,0.9919448650525837,0.0,0.0,0.984461042107091,0.0,0.9885370284247452,0.9910177732067421,0.9904233901569195,0.987452385607066,0.0,0.0,0.9925611048846266,0.9888050775733628,0.0,0.9880076085887439,0.9863340469167973,0.0,0.0,0.0,0.9853775091282422,0.0,0.9886885080681883,0.9862642266402604,0.9902606785559467,0.0,0.9877438093700025,0.0,0.0,0.0,0.0,0.9960897609475158,0.989454102578736,0.0,0.0,0.995732463271499,0.9862101918175492,0.9886496515664633,0.988539456956103,0.0,0.0,0.9897415799782161,0.0,0.0,0.9950515637920545,0.995393986713505
14.378378378378379,0.0,0.9912815724254836,0.0,0.0,0.0,0.0,0.0,0.9911449675366071,0.9899859509460951,0.9831302069230143,0.9876433288850733,0.9883044965472355,0.985233922211712,0.9906704932225762,0.9916431200313767,0.9958299080922307,0.0,0.9854965071647745,0.0,0.9849488733435898,0.9855520598195844,0.0,0.0,0.987285424076217,0.9897871149411749,0.0,0.9869086981493376,0.0,0.0,0.986920537239707,0.0,0.9911194679573502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882371048020564,0.0,0.9922860737083552,0.9863634928595106,0.0,0.0,0.0,0.0,0.0,0.9882711042410657,0.0,0.0,0.99419398865633,0.9905979408482617,0.0,0.0,0.9921494688194787,0.0,0.0,0.9845797365772035,0.0,0.9887030792563352,0.9912120557153664,0.9906106906378902,0.9876056866490275,0.0,0.0,0.9927726906791752,0.9889738605027303,0.0,0.9881675880919394,0.9864745981691302,0.0,0.0,0.0,0.985507131989465,0.0,0.9888560767318768,0.9864038671933342,0.9904464612048187,0.0,0.9879007532090005,0.0,0.0,0.0,0.0,0.9963408103766288,0.9896304746685965,0.0,0.0,0.9959795663371555,0.9863492252377836,0.9888166130973124,0.9887052042212732,0.0,0.0,0.9899212912986936,0.0,0.0,0.995291077697218,0.9956374469821248
14.444944944944945,0.0,0.9914782834654658,0.0,0.0,0.0,0.0,0.0,0.9913398571780708,0.9901677872315107,0.9832328123728815,0.9877984513255531,0.9884672081482084,0.9853614201079968,0.9908602222349046,0.9918437774348152,0.9960776182907267,0.0,0.9856267371588369,0.0,0.9850730320092574,0.9856832005129058,0.0,0.0,0.9874366001532404,0.9899668262616523,0.0,0.9870556242964849,0.0,0.0,0.9870674633868541,0.0,0.9913143575988139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883992092701899,0.0,0.9924940167058671,0.9865040441118436,0.0,0.0,0.0,0.0,0.0,0.9884335122756188,0.0,0.0,0.9944231813032228,0.9907870627277507,0.0,0.0,0.992355893984892,0.0,0.0,0.9846996453129953,0.0,0.9888703443536039,0.9914078560560894,0.9907998125173791,0.9877605055230874,0.0,0.0,0.9929860978722422,0.989144464830616,0.0,0.9883287818608135,0.9866163636871421,0.0,0.0,0.0,0.9856376655499469,0.0,0.9890251632276639,0.9865447220120869,0.9906334581193696,0.0,0.9880589113136775,0.0,0.0,0.0,0.0,0.9965939847706798,0.9898083645905557,0.0,0.0,0.9962287943677501,0.9864894729236968,0.9889853960266798,0.988872469318542,0.0,0.0,0.9901025204512697,0.0,0.0,0.9955327165673196,0.995882728649263
14.511511511511511,0.0,0.9916768159039662,0.0,0.0,0.0,0.0,0.0,0.9915368717844728,0.9903514449154446,0.9833366320884276,0.9879550915981314,0.9886314375812799,0.9854898287035406,0.9910517726457514,0.9920465598031918,0.9963274534541608,0.0,0.9857584849849977,0.0,0.9851981013741844,0.9858152519054864,0.0,0.0,0.9875889904959425,0.9901480554142286,0.0,0.9872037647093109,0.0,0.0,0.9872156037996802,0.0,0.9915110686387961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988562831570422,0.0,0.9927037811018975,0.9866458096298554,0.0,0.0,0.0,0.0,0.0,0.9885974381422706,0.0,0.0,0.9946544989150536,0.9909773988729187,0.0,0.0,0.9925641405488237,0.0,0.0,0.9848204647480459,0.0,0.9890391272829712,0.9916054777953307,0.9909904522289669,0.9879168422292459,0.0,0.0,0.9932013264638276,0.9893162834241807,0.0,0.9884914934617864,0.9867593434708327,0.0,0.0,0.0,0.9857694133761078,0.0,0.9891957675555496,0.9866867910965184,0.9908222764324389,0.0,0.9882182836840334,0.0,0.0,0.0,0.0,0.9968495876960888,0.9899877723446133,0.0,0.0,0.9964801473632828,0.9866309348752889,0.9891556967881459,0.9890415558143291,0.0,0.0,0.9902852674359444,0.0,0.0,0.9957764804023591,0.996130438847759
14.578078078078077,0.0,0.9918768661745652,0.0,0.0,0.0,0.0,0.0,0.9917354042229731,0.9905366204314772,0.983441362503233,0.9881132497028083,0.9887971848464501,0.9856194515647634,0.9912448408886968,0.992250860003667,0.9965791100161133,0.0,0.9858914470768375,0.0,0.9853246885712099,0.9859488211301656,0.0,0.0,0.9877428986707433,0.9903308023989033,0.0,0.9873531193878158,0.0,0.0,0.9873652620446048,0.0,0.9917092975108769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887276681363328,0.0,0.9929153668964462,0.9867887894135461,0.0,0.0,0.0,0.0,0.0,0.988762881841021,0.0,0.0,0.9948879414918226,0.9911698599830246,0.0,0.0,0.9927745120776936,0.0,0.0,0.9849424984487756,0.0,0.9892094280444372,0.9918046173666706,0.9911829133390728,0.9880743932010836,0.0,0.0,0.9934183764539313,0.9894899234162635,0.0,0.9886554193284383,0.986903841086622,0.0,0.0,0.0,0.9859023754679477,0.0,0.9893678897155339,0.9868303780130485,0.9910129161440264,0.0,0.9883794774529077,0.0,0.0,0.0,0.0,0.997107012020016,0.9901690014971896,0.0,0.0,0.9967336253237535,0.9867739146589796,0.9893272118152907,0.989211856575795,0.0,0.0,0.9904698358191376,0.0,0.0,0.996022065635917,0.9963799704447733
14.644644644644645,0.0,0.9920787378436826,0.0,0.0,0.0,0.0,0.0,0.991935758059992,0.9907236173460281,0.9835473071837172,0.9882726220731644,0.9889644499437187,0.9857505922580849,0.9914397305301605,0.9924566780362409,0.9968331951094236,0.0,0.9860253198679364,0.0,0.9854521864674947,0.9860836046205237,0.0,0.0,0.9878983246776427,0.9905156743485162,0.0,0.9875039918984194,0.0,0.0,0.9875161345552085,0.0,0.9919093477814759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888940225343424,0.0,0.993129077655933,0.9869332870293355,0.0,0.0,0.0,0.0,0.0,0.9889295398054503,0.0,0.0,0.9951235090335295,0.9913638389252292,0.0,0.0,0.9929864014386619,0.0,0.0,0.9850654428487643,0.0,0.9893812466380019,0.9920058819029487,0.9913771958476971,0.9882334620050197,0.0,0.0,0.9936375514089731,0.9896650812404453,0.0,0.9888211665936082,0.9870495529680903,0.0,0.0,0.0,0.9860365518254662,0.0,0.9895415297076169,0.9869751791952576,0.9912050736877127,0.0,0.9885418854874608,0.0,0.0,0.0,0.0,0.997366864875301,0.9903517484818644,0.0,0.0,0.9969895318155821,0.9869181087083492,0.989500548240954,0.9893836751693597,0.0,0.0,0.9906559220344293,0.0,0.0,0.9962700794008328,0.9966319305731455
14.71121121121121,0.0,0.9922824309113185,0.0,0.0,0.0,0.0,0.0,0.9921379332955291,0.9909121320926777,0.9836538589970408,0.9884335122756188,0.9891332328730861,0.9858826436506655,0.991636138003723,0.9926646210337529,0.997089405167672,0.0,0.9861607104911341,0.0,0.9855808986294583,0.9862196023765608,0.0,0.0,0.988054964950221,0.9907017605638078,0.0,0.9876560786747018,0.0,0.0,0.9876685248979106,0.0,0.9921112194505933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890621983308703,0.0,0.9933443062475183,0.9870789989108036,0.0,0.0,0.0,0.0,0.0,0.989098019168398,0.0,0.0,0.9953608979737549,0.9915596392659521,0.0,0.0,0.9932001121981487,0.0,0.0,0.9851899050808518,0.0,0.9895548866300848,0.9922086642713253,0.9915729961884201,0.9883937450746347,0.0,0.0,0.9938585477625334,0.9898414533303058,0.0,0.9889881281244574,0.9871964791152374,0.0,0.0,0.0,0.9861719424486639,0.0,0.9897166875317986,0.9871214982095653,0.9913990526299173,0.0,0.9887058113541126,0.0,0.0,0.0,0.0,0.997628994478734,0.9905360132986378,0.0,0.0,0.9972472597059291,0.9870635170233977,0.9896754024987158,0.9895573151614427,0.0,0.0,0.9908438296482394,0.0,0.0,0.9965202181306866,0.9968860156664558
14.777777777777777,0.0,0.9924879453774726,0.0,0.0,0.0,0.0,0.0,0.992341626363165,0.9911021646714258,0.9837616250760435,0.988595920310172,0.9893035336345521,0.986015909308925,0.9918346704422235,0.9928743854297832,0.9973480437572779,0.0,0.9862973153800105,0.0,0.9857108250571008,0.9863568143982767,0.0,0.0,0.9882131230548981,0.990889668177618,0.0,0.9878096832830829,0.0,0.0,0.9878221295062917,0.0,0.9923146089518093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9892315883930772,0.0,0.9935616598040419,0.9872259250579508,0.0,0.0,0.0,0.0,0.0,0.9892680163634443,0.0,0.0,0.9956004118789183,0.9917569574387737,0.0,0.0,0.9934159479225736,0.0,0.0,0.9853152780121984,0.0,0.9897297408878468,0.9924135716046399,0.9917706179276613,0.9885558495427682,0.0,0.0,0.9940816690810316,0.9900199503851044,0.0,0.9891569110538248,0.9873449230944833,0.0,0.0,0.0,0.9863085473375404,0.0,0.9898936667544985,0.9872690314895519,0.9915948529706403,0.0,0.988871255052863,0.0,0.0,0.0,0.0,0.9978934008303149,0.9907220995139294,0.0,0.0,0.9975075679108437,0.9872104431705448,0.9898517745885764,0.9897321694192046,0.0,0.0,0.9910332550941481,0.0,0.0,0.9967724818254785,0.9971422257247041
14.844344344344345,0.0,0.9926952812421452,0.0,0.0,0.0,0.0,0.0,0.9925474443957388,0.991294322215112,0.9838706054207248,0.9887598461768238,0.9894753522281168,0.986150692799283,0.9920347207128225,0.9930862747907516,0.9976086555286123,0.0,0.9864351345345659,0.0,0.9858419657504223,0.9864952406856715,0.0,0.0,0.988372495425254,0.9910790936235266,0.0,0.9879648057235626,0.0,0.0,0.9879772519467713,0.0,0.9925201234179636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894024962873826,0.0,0.9937808347590835,0.9873743690371967,0.0,0.0,0.0,0.0,0.0,0.9894392278241695,0.0,0.0,0.9958420507490198,0.9919560970101137,0.0,0.0,0.993633301479097,0.0,0.0,0.985441865209224,0.0,0.9899064165441269,0.9926199967700533,0.991970061065421,0.9887191682765806,0.0,0.0,0.9943066117980481,0.9901996617055818,0.0,0.9893269082488709,0.9874945813394078,0.0,0.0,0.0,0.9864466700585154,0.0,0.9900721638092971,0.9874177790352173,0.991792171143462,0.0,0.989038216583712,0.0,0.0,0.0,0.0,0.998159932146834,0.9909097035613198,0.0,0.0,0.9977700010806965,0.9873585835833709,0.9900296645105355,0.9899088450754848,0.0,0.0,0.9912245019385753,0.0,0.0,0.9970268704852084,0.9974005607478906
14.91091091091091,0.0,0.992904438505336,0.0,0.0,0.0,0.0,0.0,0.9927550838268311,0.991487997590897,0.9839801928982457,0.988925289875574,0.9896486886537801,0.9862863869889004,0.99223659238194,0.9932996819838187,0.9978715440480946,0.0,0.9865741679548001,0.0,0.9859743207094225,0.986635184805165,0.0,0.0,0.9885333856277084,0.9912703404679538,0.0,0.9881211424297213,0.0,0.0,0.9881338922193498,0.0,0.9927274592826361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895752255802065,0.0,0.9940021346790635,0.9875240272821213,0.0,0.0,0.0,0.0,0.0,0.989612260683413,0.0,0.0,0.9960858145840593,0.9921573615463917,0.0,0.0,0.9938530835669783,0.0,0.0,0.9855696666719285,0.0,0.9900846100325059,0.992828243333985,0.992171325601699,0.9888840048424915,0.0,0.0,0.9945333759135832,0.9903811944245777,0.0,0.9894987268424357,0.9876454538500115,0.0,0.0,0.0,0.9865857034787497,0.0,0.9902521786961944,0.9875680444129815,0.9919913107148017,0.0,0.9892066959466597,0.0,0.0,0.0,0.0,0.9984288919947107,0.9910991290072286,0.0,0.0,0.9980347109986971,0.9875082418282956,0.9902090722645933,0.9900870385638636,0.0,0.0,0.9914172666151009,0.0,0.0,0.9972833841098765,0.9976613243024347
14.977477477477477,0.0,0.9931154171670453,0.0,0.0,0.0,0.0,0.0,0.992964241090022,0.9916831907987805,0.9840909946414456,0.9890919478400035,0.989823542911542,0.9864235990106163,0.9924402854495757,0.9935149105754041,0.9981367093157248,0.0,0.9867144156407134,0.0,0.9861078899341018,0.9867760396239176,0.0,0.0,0.9886957936622617,0.9914634087108991,0.0,0.9882789969679786,0.0,0.0,0.988291746757607,0.0,0.9929363129794072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897491691387091,0.0,0.9942252559975617,0.9876752033591446,0.0,0.0,0.0,0.0,0.0,0.9897868113747552,0.0,0.0,0.9963317033840371,0.9923601439147682,0.0,0.0,0.9940743834869582,0.0,0.0,0.9856986824003118,0.0,0.9902643213529834,0.993038311296435,0.9923741079700756,0.989050359240501,0.0,0.0,0.994762568560476,0.9905642449756722,0.0,0.9896720632680989,0.9877981477591333,0.0,0.0,0.0,0.9867262547310827,0.0,0.9904337114151903,0.9877195240564245,0.9921922716846601,0.0,0.9893766931417061,0.0,0.0,0.0,0.0,0.9987001285907353,0.9912903758516556,0.0,0.0,0.9983015458816359,0.9876591143388991,0.9903903014171695,0.9902670534507609,0.0,0.0,0.991611852690145,0.0,0.0,0.9975421744826926,0.997924212821917
15.044044044044044,0.0,0.9933285207936926,0.0,0.0,0.0,0.0,0.0,0.993175523318151,0.9918802054051822,0.9842030106503241,0.989260427202951,0.9900002185678222,0.9865620252980112,0.9926454963493102,0.9937322641319275,0.9984041513315031,0.0,0.9868561811587252,0.0,0.9862426734244599,0.986918412274769,0.0,0.0,0.9888597195289135,0.9916579947859432,0.0,0.9884380657719147,0.0,0.0,0.9884511191279629,0.0,0.9931472916411165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899249340957303,0.0,0.9944501987145784,0.9878275937018468,0.0,0.0,0.0,0.0,0.0,0.989962879898196,0.0,0.0,0.996579413582533,0.9925647476816633,0.0,0.0,0.9942978083718762,0.0,0.0,0.9858286088279543,0.0,0.9904458540719793,0.9932505042238231,0.9925787117369707,0.9892182314706093,0.0,0.0,0.9949932790394673,0.9907488133588653,0.0,0.9898469175258608,0.9879520559339341,0.0,0.0,0.0,0.9868680202490945,0.0,0.9906170655327045,0.987872521531966,0.9923950540530366,0.0,0.9895482081688509,0.0,0.0,0.0,0.0,0.998973641934908,0.9914831405281813,0.0,0.0,0.9985708092959322,0.9878112011151816,0.9905730484018442,0.9904482826033371,0.0,0.0,0.9918082601637074,0.0,0.0,0.9978032416036564,0.9981893780895472
