r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
9.186186186186186,0.07017241358374729,0.0,0.9801173102072387,0.979081845149555,0.9796622641440702,0.06780216697853057,0.9804812863444895,0.0,0.0,0.05320912204948618,0.0,0.0,0.04681783464858544,0.0,0.0,0.0,0.05869335298824711,0.049750286263133804,0.0714795705870853,0.049637966687835364,0.058626568375907503,0.9795909260354346,0.979936688187502,0.05570929508234543,0.0,0.9792384854221334,0.06464204054918808,0.07794128539736238,0.9796358538655541,0.049637966687835364,0.07387774530291678,0.0,0.06659275836234416,0.9802347904116725,0.07975296979028416,0.9795951759653109,0.07427663157843609,0.9802083801331564,0.9804615545272073,0.0,0.069661814865769,0.0,0.04590895678792728,0.07318561386594263,0.07309636533854334,0.9800657039158853,0.9812975764471314,0.9788933304029055,0.0,0.07200049056333427,0.07109282696835502,0.0,0.0,0.06315881502240928,0.06913057363124937,0.0,0.9811506502999843,0.9803152355128997,0.04974178640338149,0.9796914065203638,0.0,0.0,0.0,0.0,0.07177160148286123,0.06903828943965282,0.0,0.0,0.9788957589342633,0.0,0.05118979822547213,0.07453648443372111,0.9821727584352,0.9805219642447327,0.049963997022620554,0.06444715090772431,0.0,0.047173007359664273,0.0,0.06443682964945363,0.0,0.979171397243374,0.9791179695535024,0.07919622897650759,0.9816870521636393,0.0,0.0,0.07729226039198923,0.06515385353284528,0.0,0.04678322807673673,0.0,0.0,0.9810416699553028,0.9793392694734823,0.0,0.0782928153114045,0.9795393197440814,0.0,0.0
9.252752752752752,0.07140489324783283,0.0,0.9802083801331564,0.9791562189223877,0.9797457449094947,0.06898789741397839,0.9805784275988016,0.0,0.0,0.05427281878420434,0.0,0.0,0.04774856929146384,0.0,0.0,0.0,0.059817763006910385,0.05071259181366364,0.07267987221067995,0.05061120062947533,0.05969997923605688,0.9796734961016,0.9800247224492225,0.0,0.0,0.9793152877263239,0.06576220063797518,0.9789000088641394,0.9797193346309786,0.0,0.07516183125835567,0.0,0.06783738068321873,0.9803279853025282,0.9788113674695798,0.9796780495978958,0.07558075291757685,0.9803009678911727,0.9805583922150998,0.0,0.07085786655948748,0.0,0.04680447772611751,0.0744624142273081,0.07434948751917021,0.9801561667089635,0.9814077710574918,0.9789643649451212,0.0,0.07329064784716766,0.07236841306404158,0.0,0.0,0.06434029552798093,0.07035880336545876,0.0,0.9812584163789868,0.9804093411030146,0.05072473447045266,0.9797757979850475,0.0,0.0,0.0,0.0,0.07298343863040545,0.07024284099312361,0.0,0.0,0.9789670970428987,0.0,0.05215028237748363,0.07586185542224268,0.9822972206672875,0.9806197126318843,0.0509287311045082,0.06560738176391519,0.0,0.04808431375168024,0.0,0.06561041742811244,0.0,0.9792469852818857,0.9791929504591745,0.9788028676098273,0.9818033181023942,0.0,0.0,0.07865405935087785,0.0663420124996509,0.0,0.047689677406037086,0.0,0.0,0.981147614635787,0.9794178931761911,0.0,0.9789388653658644,0.9796212826774072,0.0,0.0
9.31931931931932,0.07264040857611563,0.0,0.9803006643247529,0.9792315033944796,0.9798304399405982,0.07017666351362345,0.980676479552373,0.0,0.0,0.05533955118311977,0.0,0.0,0.048680518200021124,0.0,0.0,0.0,0.06094581582261035,0.05167671876271184,0.9792293784295416,0.051585648836794194,0.060775818627564065,0.9797569768670245,0.9801139709766218,0.0,0.0,0.9793930007297736,0.0668847892581201,0.9789710434063552,0.9798034225292426,0.0,0.07645077427651015,0.0,0.06908686006680889,0.9804217873262233,0.9788808841796968,0.9797615303633204,0.07688912418659377,0.9803944663484481,0.9806561406022514,0.0,0.07205756105024266,0.0,0.0477006057971472,0.07574407165138917,0.07560685962967326,0.9802472366348812,0.981519179933531,0.979036613753016,0.0,0.07458505506087719,0.0736482490896043,0.0,0.0,0.0655254188305893,0.07159067589670484,0.0,0.9813673967236682,0.9805046609588084,0.0517095039360422,0.9798607965825706,0.0,0.0,0.0,0.0,0.9791774685717685,0.07144982107795221,0.0,0.0,0.9790393458507934,0.0,0.053111373662334566,0.07719147634064037,0.9824225935986342,0.9807183717182952,0.05189467945207475,0.06677125541714275,0.0,0.0489956201436962,0.0,0.06678704087096848,0.0,0.9793234840196565,0.9792685384976861,0.9788720807535247,0.9819211018732477,0.0,0.0,0.97882199229427,0.06753381426349321,0.0,0.04859794813385579,0.0,0.0,0.9812547735819501,0.9794971240117395,0.0,0.9790105070409195,0.9797038527435726,0.0,0.0
9.385885885885886,0.07388017383427457,0.0,0.980393555649189,0.979307394999411,0.9799160456709607,0.07136846527746578,0.9807754422052036,0.0,0.0,0.05640871211339298,0.0,0.0,0.049613681374257326,0.0,0.0,0.0,0.06207690430250758,0.05264145284459949,0.979305270034473,0.05256191844263142,0.06185408655042905,0.9798413683317082,0.9802038266368605,0.0,0.0,0.9794716244324826,0.0680098064096228,0.9790426850814105,0.9798887246931853,0.0,0.9789710434063552,0.0,0.07034058938027522,0.9805168036155973,0.9789510080226533,0.9798459218280041,0.0782023525183263,0.9804888755049826,0.9807547996886623,0.0,0.07326029120519512,0.0,0.0,0.07702937187250695,0.9791064340295528,0.9803395208264778,0.9816318030752492,0.9791091661273303,0.0,0.07588431933730236,0.07493172791220373,0.0,0.0,0.06671418493023436,0.0728267983578271,0.0,0.9814775913340287,0.9806011950802811,0.052695487667310636,0.979946705879353,0.0,0.0,0.0,0.0,0.9792524494774408,0.07266105109265697,0.0,0.0,0.9791118982251078,0.0,0.05407428634570386,0.07852656145459314,0.9825494843620795,0.9808179415039652,0.05286244919815966,0.06793755760172814,0.0,0.0,0.0,0.06796730711086124,0.0,0.9794008934566866,0.979345037235457,0.9789422045964813,0.98204009990978,0.0,0.0,0.9788912054379675,0.06872925882437225,0.0,0.0,0.0,0.0,0.9813631467937921,0.979577265546547,0.0,0.9790827558488142,0.979787333508997,0.0,0.0
9.452452452452452,0.07512358188947026,0.0,0.9804876612393038,0.9793838937371819,0.9800022585341628,0.07256330270550537,0.980875619123713,0.0,0.0,0.05748090870786346,0.0,0.0,0.05054805881417242,0.0,0.0,0.0,0.06321102844660206,0.053608008325005486,0.9793817687722438,0.05353940231414753,0.06293478300465184,0.9799266704956511,0.9802948965627781,0.0,0.0,0.979550855268031,0.06913664495964388,0.9791152374557248,0.9799746339899678,0.0,0.9790423815149907,0.0,0.07159796149077825,0.9806127306042306,0.979022042564869,0.9799312239919469,0.9789376511001854,0.9805844989271961,0.9808543694743322,0.0,0.07446605702434479,0.0,0.0,0.9789831860631442,0.9791798971031264,0.9804327157173336,0.9817453369162266,0.9791826292009038,0.0,0.07718783354360366,0.07622067093035821,0.0,0.0,0.06790598669407669,0.07406656361598604,0.0,0.9815886966436482,0.9806983363345934,0.053683292797097416,0.9800338294418142,0.0,0.0,0.0,0.0,0.9793283410823721,0.07387531677155897,0.0,0.0,0.9791856648651012,0.0,0.0,0.07986589649842206,0.9826775893912035,0.9809187255553141,0.053831433209923465,0.06910750258335023,0.0,0.0,0.0,0.06915060901495126,0.0,0.9794792135929756,0.979422446672487,0.9790129355722773,0.9821600086455716,0.0,0.0,0.978961329280924,0.06992773904944853,0.0,0.0,0.0,0.0,0.9814724307048933,0.9796583177806137,0.0,0.979155915355968,0.979871421407261,0.0,0.0
9.51901901901902,0.07637063274170261,0.0,0.9805823739622581,0.9794613031742119,0.9800896856630437,0.07376178293058164,0.9809767067414816,0.0,0.0,0.058555533833691734,0.0,0.0,0.05148304338692697,0.0,0.0,0.0,0.06434818825489379,0.05457577807109039,0.9794591782092739,0.054518707584182,0.06401669372455354,0.9800125797924334,0.9803868771879549,0.0,0.0,0.9796309968028385,0.0,0.9791883969628786,0.9800614539860092,0.0,0.9791143267564657,0.0,0.07285958353115744,0.980709871858543,0.9790936842399243,0.9800171332887293,0.9790080785095616,0.9806810330486689,0.9809551535256812,0.0,0.9791531832581905,0.0,0.0,0.97905422060536,0.9792539673095394,0.9805268213074483,0.9818600850228828,0.9792570029737366,0.0,0.07849559767978113,0.07751264961270994,0.0,0.0,0.06910143125495573,0.07530936453834226,0.0,0.9817010162189466,0.9807966918545844,0.05467291932540255,0.9801215601371149,0.0,0.0,0.0,0.0,0.9794048398201429,0.07509261811465825,0.0,0.0,0.9792597350715142,0.0,0.0,0.9788693486557472,0.9828069086860066,0.9810204203059221,0.054801631487366165,0.07028048322916958,0.0,0.0,0.0,0.07033694658323851,0.0,0.9795581408621044,0.9795004632423565,0.9790845772473324,0.9822814352134617,0.0,0.0,0.97903206025672,0.07112986207156152,0.0,0.0,0.0,0.0,0.9815829288816734,0.9797402807139396,0.0,0.9792296819959613,0.9799567235712039,0.0,0.0
9.585585585585585,0.9789862217273415,0.0,0.9806783009508914,0.979539623310501,0.9801777199247641,0.07496269168701573,0.9810787050585094,0.0,0.0,0.05963198035803838,0.0,0.0,0.05241924222536043,0.0,0.0,0.0,0.06548777659454333,0.05554415495001476,0.979537498345563,0.055499227119895383,0.06510103297581304,0.9800997033548946,0.9804797685123908,0.0,0.0,0.9797117454704855,0.0,0.9792624671692917,0.98014918468131,0.0,0.9791871826971997,0.0,0.07412545550141279,0.9808076202456946,0.9791662366142386,0.9801042568511905,0.9790791130517775,0.9807784778694009,0.9810568482762891,0.0,0.979226646331764,0.0,0.0,0.9791261658468349,0.9793289482152117,0.9806218375968223,0.9819760473952179,0.9793319838794088,0.0,0.07980761174583476,0.07881009249061675,0.0,0.0,0.07030051861287145,0.07655641539057463,0.0,0.981814550059924,0.9808959580738346,0.0556637601193866,0.9802102015316747,0.0,0.0,0.0,0.0,0.979482249257173,0.9790369173194357,0.0,0.0,0.979335019543606,0.0,0.0,0.9789382582330248,0.9829377458129084,0.981123329322209,0.05577304403048779,0.07145589240634671,0.0,0.0,0.0,0.07152692694856248,0.0,0.9796379788304921,0.9795793905114851,0.9791568260552272,0.9824037724806112,0.0,0.0,0.9791033983653555,0.07233502075787178,0.0,0.0,0.0,0.0,0.9816946413241324,0.979822850780105,0.0,0.9793043593352138,0.9800429364344059,0.0,0.0
9.652152152152151,0.9790566491367177,0.0,0.980775138638784,0.9796188541460493,0.9802669684521634,0.9790514885075825,0.981181917641216,0.0,0.0,0.06071146254658226,0.0,0.0,0.053356048196633324,0.0,0.0,0.0,0.06663100773122957,0.0,0.9796164256146916,0.056480960921287654,0.06618780075843034,0.9801874340501953,0.9805735705360861,0.0,0.0,0.9797937084038113,0.0,0.9793371445085441,0.9802378260758697,0.0,0.9792606457707733,0.0,0.07539497026870486,0.9809065828985251,0.9792393961213925,0.980192291112911,0.9791507547268327,0.980876833389392,0.9811597572925761,0.0,0.9793007165381771,0.0,0.0,0.9791987182211492,0.9794048398201429,0.9807177645854558,0.982093224033232,0.9794078754843402,0.0,0.9788687415229078,0.9788365634824169,0.0,0.0,0.07150264163498445,0.0778071090398437,0.0,0.9819289946001605,0.9809961349923441,0.05665642231188899,0.9802997536254937,0.0,0.0,0.0,0.0,0.9795602658270425,0.9791079518616514,0.0,0.0,0.9794109111485374,0.0,0.0,0.9790080785095616,0.9830697972054889,0.9812271490377551,0.0,0.07263494438056058,0.0,0.0,0.0,0.07271933584524426,0.0,0.9797184239317194,0.9796589249134532,0.979229985562381,0.9825276275798592,0.0,0.0,0.9791756471732502,0.07354321510837929,0.0,0.0,0.0,0.0,0.9818072644658505,0.9799063315455294,0.0,0.9793796438073057,0.9801297564304475,0.0,0.0
9.71871871871872,0.9791276836789335,0.0,0.9808731905923552,0.9796986921144373,0.9803568241124021,0.9791225230497982,0.9812860409231818,0.0,0.0,0.0617927661336445,0.0,0.0,0.0,0.0,0.0,0.0,0.06777666739927361,0.0,0.9796962635830795,0.057463301855519386,0.06727578280672654,0.9802760754447551,0.9806682832590404,0.0,0.0,0.9798762784699767,0.0,0.9794124289806361,0.980327074603269,0.0,0.979335019543606,0.0,0.07666934209871251,0.9810064562506147,0.9793134663278056,0.9802809325074708,0.9792233071011471,0.9809764031750619,0.9812635770081222,0.0,0.9793756974438492,0.0,0.0,0.9792718777283032,0.9794813385579137,0.9808146022733483,0.9822113113705053,0.979484374222111,0.0,0.9789370439673459,0.9789042587940155,0.0,0.0,0.0727078003212947,0.9789719541056143,0.0,0.9820449569724956,0.9810975261765323,0.05764969163723084,0.9803902164185718,0.0,0.0,0.0,0.0,0.979639193096171,0.9791798971031264,0.0,0.0,0.9794874098863082,0.0,0.0,0.9790782023525182,0.9832030628637485,0.9813318794525604,0.0,0.07381642488613223,0.0,0.0,0.0,0.07391538753896273,0.0,0.9797997797322058,0.9797393700146805,0.9793037522023743,0.9826526969447861,0.0,0.0,0.9792485031139844,0.07475505225592348,0.0,0.0,0.0,0.0,0.9819211018732477,0.9799907230102132,0.0,0.9794558389786568,0.9802174871257482,0.0,0.0
9.785285285285285,0.9791996289204085,0.0,0.980971849678766,0.9797791372156645,0.9804475904719001,0.9791941647248534,0.9813910749044068,0.0,0.0,0.06287649825206455,0.0,0.0,0.0,0.0,0.0,0.0,0.06892475559867547,0.0,0.9797770122507264,0.05844746418826946,0.0,0.9803656275385741,0.980763906681254,0.0,0.0,0.9799597592354011,0.0,0.9794886241519872,0.9804175373963472,0.0,0.9794100004492783,0.0,0.07794674959291743,0.9811072403019636,0.9793881436670581,0.9803707881677094,0.9792967701747207,0.981076883659991,0.9813683074229275,0.0,0.9794512854823609,0.0,0.0,0.9793459479347162,0.9795587479949438,0.9809126542269195,0.982330916539877,0.979561783659141,0.0,0.9790056499782039,0.9789725612384538,0.0,0.0,0.07391720893748109,0.9790414708157315,0.0,0.98216183004409,0.9811998280599799,0.05864478236109104,0.9804815899109092,0.0,0.0,0.0,0.0,0.9797190310645588,0.9792524494774408,0.0,0.0,0.9795648193233384,0.0,0.0,0.9791492368947341,0.9833378463541066,0.9814378241330446,0.0,0.0750003339230617,0.0,0.0,0.0,0.07511386776403904,0.0,0.9798820462319514,0.979820725815167,0.9793784295416268,0.9827786770089721,0.0,0.0,0.9793222697539776,0.0759705322005044,0.0,0.0,0.0,0.0,0.9820361535463236,0.980076025174156,0.0,0.9795326412828474,0.9803064320867276,0.0,0.0
9.851851851851851,0.9792721812947229,0.0,0.9810717230308557,0.9798607965825706,0.9805395710970768,0.9792667170991678,0.9814973231513109,0.0,0.0,0.0639626589018424,0.0,0.0,0.0,0.0,0.0,0.0,0.07007587946227457,0.0,0.9798583680512128,0.0,0.0,0.980456393898072,0.9808604408027268,0.0,0.0,0.9800438471336652,0.0,0.9795657300225975,0.9805089108886845,0.0,0.97948558848779,0.0,0.07922901414983795,0.9812092386189912,0.97946342813915,0.9804612509607876,0.9793708403811336,0.9811782748441793,0.9814742521034117,0.0,0.9795277842201318,0.0,0.0,0.9794206252739687,0.9796367645648133,0.98101161687975,0.9824514324085081,0.9796398002290105,0.0,0.9790751666883211,0.9790414708157315,0.0,0.0,0.07512904608502531,0.9791115946586881,0.0,0.9822799173813631,0.9813030406426865,0.059641087350630145,0.9805738741025058,0.0,0.0,0.0,0.0,0.9797997797322058,0.9793256089845945,0.0,0.0,0.9796428358932078,0.0,0.0,0.979221182136209,0.9834735405437238,0.9815449830792077,0.0,0.0761872786241884,0.0,0.0,0.0,0.07631599078615203,0.0,0.9799652234309562,0.9799029923149125,0.9794537140137187,0.9829061749052568,0.0,0.0,0.9793966435268103,0.07718844067644312,0.0,0.0,0.0,0.0,0.9821524194850785,0.9801619344709385,0.0,0.9796103542862971,0.9803959841805467,0.0,0.0
9.918418418418419,0.9793453408018767,0.0,0.9811728106486243,0.9799430630823163,0.980632158855093,0.9793398766063217,0.9816047856638936,0.0,0.0,0.06505064095013861,0.0,0.0,0.0,0.0,0.0,0.0,0.07122943185723149,0.0,0.9799406345509585,0.0,0.0,0.9805477673904094,0.9809581891898784,0.0,0.0,0.980129149297608,0.0,0.9796434430260472,0.9806011950802811,0.0,0.9795623907919805,0.0,0.08051492150379519,0.9813121476352782,0.979539623310501,0.980552624453125,0.9794455177203861,0.9812805767276267,0.9815814110495749,0.0,0.979604890090742,0.0,0.0,0.9794962133124804,0.9797156918339418,0.9811114902318397,0.982573162542818,0.9797187274981392,0.0,0.9791455940976973,0.9791112910922684,0.0,0.0,0.07634452602960622,0.979182325634484,0.0,0.9823989154178956,0.9814074674910721,0.0,0.9806670689933615,0.0,0.0,0.0,0.0,0.9798811355326923,0.9793999827574273,0.0,0.0,0.9797220667287561,0.0,0.0,0.9792934309441037,0.9836110561318595,0.98165305272463,0.0,0.9789373475337656,0.0,0.0,0.0,0.07752114947246226,0.0,0.9800490077628005,0.9799858659474976,0.9795296056186502,0.9830348870672205,0.0,0.0,0.9794719279989023,0.9788153138330361,0.0,0.0,0.0,0.0,0.9822695961230925,0.9802487544669799,0.0,0.9796889779890061,0.9804864469736249,0.0,0.0
9.984984984984985,0.9794194110082898,0.0,0.9812745053992323,0.9800262402813211,0.9807259608787884,0.9794139468127347,0.9817131588757357,0.0,0.0,0.06614105152979262,0.0,0.0,0.0,0.0,0.0,0.0,0.07238541278354621,0.0,0.9800238117499633,0.0,0.0,0.980640051582006,0.9810565447098694,0.0,0.0,0.9802150585943903,0.0,0.9797220667287561,0.9806943899711369,0.0,0.9796394966625908,0.0,0.9786398524424348,0.981416270917244,0.9796167291811113,0.9806452122111413,0.9795211057588977,0.9813840928767532,0.9816894806949971,0.0,0.9796829066606115,0.0,0.0,0.9795727120502511,0.97979522623591,0.9812122742831885,0.9826964105092265,0.9797985654665269,0.0,0.9792166286399131,0.9791817185016447,0.0,0.0,0.07756304163838439,0.9792539673095393,0.0,0.9825194312865266,0.9815128050387169,0.0,0.9807611745834766,0.0,0.0,0.0,0.0,0.9799630984660181,0.9794746600966798,0.0,0.0,0.9798016011307242,0.0,0.0,0.9793668940176773,0.9837497859856741,0.9817620330693113,0.0,0.9790053464117843,0.0,0.0,0.0,0.978883919843894,0.0,0.9801340063603237,0.9800696502793418,0.9796064079228407,0.9831651170612827,0.0,0.0,0.9795478196038336,0.9788811877461164,0.0,0.0,0.0,0.0,0.9823879870267854,0.9803367887287002,0.0,0.9797682088245544,0.9805778204659622,0.0,0.0
10.051551551551551,0.9794940883475423,0.0,0.9813774144155192,0.9801100246131653,0.980820370035323,0.9794886241519872,0.9818227463532565,0.0,0.0,0.06723328350796497,0.0,0.0,0.0,0.0,0.0,0.0,0.07354442937405818,0.0,0.9801075960818075,0.0,0.0,0.9807332464728618,0.9811561144955394,0.0,0.0,0.9803018785904318,0.0,0.9798012975643045,0.9807884955612518,0.0,0.97971781679888,0.0,0.978702690691318,0.9815213048984691,0.979694442184561,0.9807384071019971,0.9795973009302489,0.9814885197251387,0.9817984610396785,0.0,0.97976183392974,0.0,0.0,0.9796498179208615,0.9798756713371373,0.9813142726002163,0.9828205691748944,0.9798790105677542,0.0,0.9792882703149683,0.9792527530438605,0.0,0.0,0.07878459291135981,0.9793262161174341,0.0,0.9826408578544168,0.9816193568520405,0.0,0.9808564944392704,0.0,0.0,0.0,0.0,0.980046275665023,0.9795502481351914,0.0,0.0,0.9798823497983711,0.0,0.0,0.9794406606576705,0.9838897301051674,0.9818722276796717,0.0,0.9790736488562224,0.0,0.0,0.0,0.9789504008898139,0.0,0.9802196120906862,0.9801543453104453,0.9796841209262904,0.9832962577546042,0.0,0.0,0.9796246219080242,0.9789476687920363,0.0,0.0,0.0,0.0,0.9825075921961574,0.98042543012326,0.0,0.979848350359362,0.9806701046575588,0.0,0.0
10.118118118118119,0.9795696763860539,0.0,0.9814812341310654,0.9801950232106884,0.9809159934575366,0.9795639086240792,0.9819332445300366,0.0,0.0,0.06832733688465568,0.0,0.0,0.0,0.0,0.0,0.0,0.07470587449592794,0.0,0.9801925946793306,0.0,0.0,0.9808276556293964,0.9812568985468881,0.0,0.0,0.9803896092857325,0.0,0.979881439099112,0.9808835118506259,0.0,0.9797964405015889,0.0,0.9787661360730405,0.9816272495789533,0.9797730658872701,0.9808328162585317,0.9796744068008592,0.9815941608392031,0.9819086556500389,0.0,0.9798413683317082,0.0,0.0,0.9797275309243111,0.9799570271376237,0.9814171816165033,0.982945942106241,0.9799603663682406,0.0,0.979360519122863,0.9793246982853354,0.0,0.0,0.9787072441876139,0.9793990720581682,0.0,0.9827638022544056,0.9817268193646234,0.0,0.9809524214279035,0.0,0.0,0.0,0.0,0.9801300599968672,0.9796267468729623,0.0,0.0,0.9799637055988576,0.0,0.0,0.979515337996923,0.9840308884903398,0.9819836365557111,0.0,0.9791428619999198,0.0,0.0,0.0,0.9790177926349929,0.0,0.9803058249538882,0.9802396474743881,0.9797624410625796,0.9834289162800243,0.0,0.0,0.9797020313450542,0.9790150605372154,0.0,0.0,0.0,0.0,0.9826284116312081,0.980514982217079,0.0,0.9799290990270089,0.9807632995484146,0.0,0.0
10.184684684684685,0.979645871557405,0.0,0.9815862681122904,0.9802806289410511,0.9810125275790093,0.9796401037954303,0.9820449569724956,0.0,0.0,0.0694238187927042,0.0,0.0,0.0,0.0,0.0,0.0,0.07586974814915554,0.0,0.9802782004096933,0.0,0.0,0.9809226719187705,0.9813582897310764,0.0,0.0,0.9804782506802923,0.0,0.9799624913331787,0.9809794388392592,0.0,0.9798762784699767,0.0,0.9788304921540223,0.9817344085251164,0.9798522967228184,0.9809281361143255,0.9797521198043089,0.9817007126525269,0.9820200645260782,0.0,0.9799215098665158,0.0,0.0,0.97980615462702,0.9800389900709495,0.9815213048984691,0.9830728328696863,0.9800423293015665,0.0,0.9794336786300168,0.9793972506596498,0.0,0.0,0.9787706895693363,0.9794728386981615,0.0,0.9828876573536537,0.981835496142885,0.0,0.9810495626822157,0.0,0.0,0.0,0.0,0.9802147550279706,0.9797038527435726,0.0,0.0,0.9800456685321836,0.0,0.0,0.9795909260354346,0.9841738682740305,0.9820959561310095,0.0,0.9792126822764567,0.0,0.0,0.0,0.9790854879465918,0.0,0.9803932520827692,0.9803261639040098,0.979841671898128,0.9835627890711232,0.0,0.0,0.9797803514813435,0.9790830594152339,0.0,0.0,0.0,0.0,0.9827504453319377,0.9806054450101572,0.0,0.980010758393915,0.9808577087049493,0.0,0.0
10.25125125125125,0.9797229774280152,0.0,0.9816922127927746,0.9803671453706727,0.9811096688333214,0.9797169060996208,0.9821575801142137,0.0,0.0,0.07052212209927107,0.0,0.0,0.0,0.0,0.0,0.0,0.07703665746658037,0.0,0.9803644132728951,0.0,0.0,0.9810185989074037,0.9814608951809437,0.0,0.0,0.9805674992076916,0.0,0.9800441507000849,0.9810762765271516,0.0,0.9799567235712039,0.0,0.9788951518014238,0.9818424781705387,0.9799324382576258,0.9810240631029588,0.9798307435070178,0.9818084787315294,0.9821323841013766,0.0,0.9800028656670022,0.0,0.0,0.9798856890289882,0.9801218637035346,0.9816260353132744,0.9832006343323907,0.9801255065005713,0.0,0.9795074452700101,0.9794707137332234,0.0,0.0,0.9788344385174788,0.9795472124709942,0.0,0.9830130302850003,0.9819450836204059,0.0,0.9811473110693674,0.0,0.0,0.0,0.0,0.9803003607583332,0.9797815657470224,0.0,0.0,0.9801288457311883,0.0,0.0,0.9796671212067858,0.9843177587569805,0.9822094899719869,0.0,0.979283109685833,0.0,0.0,0.0,0.9791540939574497,0.0,0.9804815899109092,0.980413287466471,0.9799215098665158,0.983697876127901,0.0,0.0,0.979859278750472,0.9791513618596721,0.0,0.0,0.0,0.0,0.9828736932983463,0.9806968185024947,0.0,0.9800933284600803,0.9809527249943233,0.0,0.0
10.317817817817817,0.979800690431465,0.0,0.9817990681725179,0.9804545724995537,0.9812080243533123,0.9797946191030705,0.9822714175216108,0.0,0.0,0.0716222468043563,0.0,0.0,0.0,0.0,0.0,0.0,0.07820538818252357,0.0,0.9804518404017761,0.0,0.0,0.9811157401617159,0.9815644113300701,0.0,0.0,0.9806579620007698,0.0,0.9801267207662503,0.9811743284807228,0.0,0.9800380793716903,0.0,0.9789607221480845,0.9819517620816399,0.9800131869252728,0.981121204357271,0.9799102779089859,0.9819171555097912,0.9822459179423539,0.0,0.9800848286003281,0.0,0.0,0.9799658305637957,0.9802056480353788,0.9817322835601783,0.9833299536271937,0.9802092908324156,0.0,0.9795821226092626,0.9795444803732167,0.0,0.0,0.9788990981648803,0.9796221933766665,0.0,0.983139313915606,0.9820558853636058,0.0,0.9812462737221977,0.0,0.0,0.0,0.0,0.9803865736215351,0.9798601894497312,0.0,0.0,0.9802126300630325,0.0,0.0,0.9797439235109764,0.9844634706384487,0.9823239345122234,0.0,0.9793544477944685,0.0,0.0,0.0,0.9792236106675669,0.0,0.9805705348718888,0.9805013217281914,0.9800022585341628,0.9838341774503577,0.0,0.0,0.9799391167188598,0.9792208785697893,0.0,0.0,0.0,0.0,0.982997851964014,0.9807891026940913,0.0,0.9801765056590852,0.9810486519829565,0.0,0.0
10.384384384384385,0.979879314134174,0.0,0.9819071378179403,0.9805426067612741,0.9813075941389824,0.9798732428057795,0.9823864691946868,0.0,0.0,0.07272419290795987,0.0,0.0,0.0,0.0,0.0,0.0,0.9786453166379898,0.0,0.9805401782299163,0.0,0.0,0.9812137921152871,0.9816691417448754,0.0,0.0,0.9807490319266875,0.0,0.9802102015316747,0.9812729875671337,0.0,0.9801200423050163,0.0,0.9790265960611649,0.9820619566920002,0.980094846292179,0.9812192563108422,0.9799904194437934,0.9820270465537319,0.9823603624825904,0.0,0.9801673986664934,0.0,0.0,0.9800468827978625,0.9802903430664822,0.9818391389399217,0.983460183621256,0.9802936822970991,0.0,0.9796574070813545,0.9796194612788889,0.0,0.0,0.9789640613787015,0.9796983885480175,0.0,0.9832671153783106,0.9821675978060648,0.0,0.9813461470742875,0.0,0.0,0.0,0.0,0.9804740007504161,0.9799397238516994,0.0,0.0,0.9802973250941359,0.0,0.0,0.9798216365144261,0.9846103967855959,0.9824398968845585,0.0,0.9794263930359435,0.0,0.0,0.0,0.9792934309441037,0.0,0.9806603905321275,0.9805902666891709,0.980083917901069,0.9839719966049132,0.0,0.0,0.9800195618200871,0.9792906988463261,0.0,0.0,0.0,0.0,0.9831235284617803,0.9808822975849469,0.0,0.9802605935573492,0.9811457932372687,0.0,0.0
