r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
6.59009009009009,0.023622324517359745,0.015579332226732544,0.03530659601259435,0.03613776086980279,0.025818931130493487,0.023284455092205267,0.029909185069874916,0.014284317880183547,0.019007811371112376,0.02564043407569489,0.024426471963212605,0.025661683725075678,0.018410999789932034,0.020554178713194086,0.021928120328871717,0.013900913492070236,0.01703584390857551,0.013119837094116517,0.022068064448365173,0.02638720746821963,0.028810274630468598,0.023023084404821606,0.016149429962977038,0.01566402725783596,0.018204574624518695,0.015457602092422617,0.024491131610614142,0.02092877967513536,0.019761566791290798,0.03281370857380853,0.01700275516882543,0.024483238883701276,0.01568558047363647,0.020212970057422622,0.025054854452044396,0.026562061725981523,0.032677103684932055,0.027020750586186755,0.018766172501010876,0.03199893630326528,0.018436802935608704,0.0287841679183722,0.03540980859530103,0.0238955342951127,0.024444078815556686,0.02020447019767031,0.013300155547433466,0.01902966815333261,0.019971027620901395,0.03281128004245073,0.018753726277802127,0.01868481670052444,0.018535158455599766,0.02883213141268883,0.02290924699742454,0.03552577096763617,0.028282676192985672,0.026480098792655636,0.021501002376317933,0.015394763843539438,0.017539764165319844,0.028472708771733836,0.030643208672771184,0.03472496275240031,0.015777864665233024,0.016162786885444962,0.015808828440045025,0.022661840365348254,0.03051874644068373,0.019602497987354636,0.020997082119573598,0.015433316778844576,0.02273348204040348,0.0277581134197,0.02216399143699843,0.02031162914383341,0.0195508916960013,0.02849213702259627,0.018257091615131206,0.02121231071115898,0.01818059287736038,0.03843029447156979,0.015806096342267498,0.01541085286378489,0.016653957352560825,0.0291435905593272,0.024204261343973535,0.027180730089382096,0.01802213120626367,0.02100102848303003,0.018498730485232706,0.022720732250775,0.029479335019543605,0.023530040325763196,0.017868526597882562,0.03339048477128699,0.029245588876354967,0.01910889898888097,0.018893063264456132,0.01692231006759817
6.656656656656656,0.02457734447381618,0.01637133701579638,0.03650993330038625,0.0373580978770993,0.026809164791638078,0.02425526050248742,0.03101538110335465,0.015102429381343778,0.019900296645105356,0.02666041724597258,0.025380581220409863,0.026708987873128663,0.019283753246642856,0.021468824335827027,0.022865229866564342,0.014703846672244194,0.01791345442800194,0.013879663842689453,0.023036137760869803,0.027397476513066104,0.029884899756296875,0.024010282401768942,0.017006701532281863,0.01650035274417972,0.019109202555300693,0.016299391774321437,0.02550140065546061,0.021814890054314102,0.020710515419352725,0.03394479705370576,0.01786488380084586,0.025503829186818414,0.016529191554053645,0.021084812814874267,0.026106104963553818,0.027625758460699684,0.033836120275444026,0.028104786271026527,0.019679603857964915,0.0331609885579745,0.019332323873798934,0.029855757380003227,0.03660525315618006,0.024899732011564667,0.025439473105836614,0.02112913351215419,0.014067571456499539,0.019972241886580297,0.020893869536866925,0.033947225585063565,0.019693567913272286,0.019598551623898203,0.01947651792316855,0.029937720313329114,0.023873981079312188,0.03672971538826752,0.029339694466469873,0.0274676003560227,0.022462093661168872,0.01622562513432814,0.01842283888030133,0.029496941871887686,0.031760940230200485,0.03588701500710953,0.01663999329725345,0.016979380554506564,0.01662663637478553,0.0236824306684654,0.03166683464008558,0.020472822912707654,0.02198185158516313,0.01626417806963328,0.023746179616607754,0.02884913113219346,0.02308774405222314,0.021280613155597213,0.020500447456902673,0.02960865431434667,0.019166273042209088,0.022172491296750745,0.019043328642220258,0.03969434504330678,0.016664582177251218,0.016221982337291434,0.017537335633962037,0.03023096547478395,0.02520815549400578,0.028246855355458064,0.018895188229394212,0.021936013055784576,0.019410036877248668,0.023741626120311873,0.030569745599197614,0.024519666854068336,0.018744619285210363,0.03456589394846414,0.030340856518724584,0.020024455310773084,0.019763691756228878,0.01781995597072648
6.723223223223223,0.025537828625827673,0.01716759173473638,0.03772116331509101,0.03858572047846925,0.027804559081918007,0.025232440807583814,0.032128255598068346,0.015925701511639342,0.020797942548233667,0.027685864611805333,0.02633954754032273,0.02776357761525506,0.020161363766069286,0.0223886305875953,0.023807803599812032,0.015511636915133757,0.018797136275822874,0.014643740521138544,0.024010889534608393,0.028413816886307088,0.03096620334335912,0.025004158859950245,0.01787004442998119,0.01734153529323909,0.0200199018144772,0.017146645651775316,0.026518348161541045,0.022705857496208452,0.021666142508648605,0.03508256399483694,0.018732476628421344,0.02653170508400897,0.017378266830025878,0.021960905502202067,0.027164944635556368,0.02869674078949126,0.03500363672570831,0.029196411116359434,0.020599106543313463,0.03433032640675714,0.020233612573963958,0.030933418170028766,0.03780859044397196,0.02591121532209004,0.02644124229093077,0.022059868155032584,0.014839237295441768,0.020921494081061948,0.021822782781226967,0.03508984958891036,0.020640391576396133,0.020518054309246754,0.020424859418391023,0.03105059480804281,0.024844786489594352,0.03794094540297228,0.030402784068348586,0.02846086968136454,0.023429256274414327,0.01706164705425218,0.01931198492367733,0.03052633560117686,0.032885957381703204,0.03705574572305271,0.017508193257668392,0.017800224153444323,0.017449301372241644,0.024710610132075678,0.0328228155664003,0.021348004900776277,0.022973603078406346,0.01709989642313759,0.02476585922046572,0.029947434438760332,0.02401726442942263,0.02225627562859498,0.02145698524545773,0.030732457200170482,0.02008152579768148,0.02313904677715675,0.019911225036215473,0.04096750260763554,0.017529139340629447,0.01703766530709386,0.01842708881017749,0.031325018851474665,0.026218424538852248,0.02931965908276799,0.019773405881660093,0.022877068956933633,0.020327718164078863,0.024770109150341876,0.03166683464008558,0.025515971843607443,0.01962647973451295,0.035749195852554136,0.03144340975516761,0.020946082961059712,0.0206388737442975,0.018724280335088755
6.78978978978979,0.026503776973394226,0.0179677928171328,0.03894028605670863,0.03982184293959149,0.028805721134172714,0.026215692441074724,0.03324841568685545,0.01675413427107024,0.02170105264691704,0.02871799043887204,0.02730397805579065,0.02882545295145487,0.02104413491463105,0.023313901034918635,0.024756145095034505,0.01632428422073893,0.0196865858856186,0.015411763563044066,0.024991712636741492,0.029435621455103134,0.03205418539165532,0.026004106646526044,0.018738244390396126,0.018188182037853516,0.020936368835628494,0.01799966729120398,0.027541974128855444,0.023601378434398686,0.02262844805917845,0.03622700939720209,0.019605230085132166,0.027565652309594034,0.01823280630155316,0.022841551685825752,0.028231677034471787,0.029774401579516795,0.03617783163720656,0.030295928688605207,0.02152468055705652,0.03550755698245264,0.02114066903610376,0.03201775742128826,0.03901982045867672,0.026928769961009926,0.02744847567157999,0.022996066993466034,0.015615153064260154,0.02187772830319728,0.02275716022114206,0.03623915205399111,0.02159419726717366,0.021443931889409535,0.02138018294126718,0.03217075489682991,0.025821056095431567,0.0391600681445899,0.03147255213146126,0.02945899606942199,0.02440279378247402,0.017902526036891818,0.020206595162608386,0.0315611935260211,0.03401765299443987,0.03823176203306931,0.018382160980058113,0.018625317682258242,0.018276216299573912,0.025746378756179092,0.033987296352467326,0.022227740385140783,0.023972336599303257,0.01794107897219696,0.02579312798481682,0.031053630472240065,0.024951338302918,0.023239223695666167,0.022420201495246758,0.03186415281290716,0.02100284988154838,0.02411228071879671,0.020783978492926295,0.04224855289887716,0.018399160699562746,0.01785790177319217,0.019322609748367723,0.03242635782223879,0.027235372044932687,0.03039974840415133,0.020656784163061305,0.02382358905363776,0.02125116721288384,0.02580587777444529,0.03277060214220751,0.026518348161541045,0.02051350081295087,0.03694039048355702,0.03255324858568405,0.02187378193974085,0.02151891279508173,0.01963467602784554
6.856356356356356,0.02747458238367638,0.01877163669656593,0.040166694392399664,0.0410658581276266,0.029812347381982483,0.02720410470370096,0.03437525423687652,0.01758772765963647,0.02260901980831602,0.029756794727172714,0.028272962067554454,0.029894006748888643,0.021931763125908423,0.024244635677797027,0.025709647219392305,0.01714178858905971,0.02058119612454966,0.016183429401986294,0.025978607067269108,0.030462890219454235,0.03314884590118549,0.027010125761496362,0.019612212112785854,0.019039685845183552,0.021858907185174303,0.018857242426928524,0.028571064291724898,0.024500845736045357,0.02359712850452253,0.037378133260801194,0.020482840604558596,0.02860688512925251,0.019092202835796067,0.023726144232905873,0.029305087894621166,0.03085934796361574,0.03735991927561766,0.0314027318549244,0.022455718766354636,0.03669268028506101,0.022052886127378896,0.03310877513378172,0.04023833606745489,0.027952395928324325,0.02846238751346317,0.023938033593874274,0.016394711630115244,0.02284033742014685,0.023697305423031948,0.03739513298030582,0.022554377852765428,0.022375577231547105,0.0223421849253773,0.033298200579690435,0.02680309346324357,0.04038647648028093,0.03254839152296844,0.03046228308661478,0.025382706185347936,0.018748565648666796,0.021106669597094504,0.0326015156464204,0.03515663420124997,0.03941445680431987,0.019261592898002895,0.01945496470736804,0.019107684723202067,0.026789129407936197,0.035159062732607764,0.023112029365801177,0.02497835571427357,0.018786815017552208,0.02682737877682161,0.032166504966953766,0.02589026923912898,0.024228850223971303,0.023389792639850013,0.03300374115255669,0.02192994172739007,0.02509097885599173,0.021661285445933,0.043537495917031654,0.019274646254051092,0.018682388169166633,0.020223898448532743,0.033533768121397425,0.02825839087940763,0.031486516186768634,0.021545323073597855,0.024775876912316662,0.02218068759008333,0.026848628426202396,0.0338810481055634,0.027527402940708618,0.021405378954104395,0.03813947784147276,0.03366976587743445,0.022806945113977045,0.022403808908581575,0.020551143048996835
6.922922922922923,0.02845054842309387,0.019579123373035773,0.04140099545500356,0.04231715890973512,0.030823830692507857,0.02819858829472171,0.035508771248131545,0.018425874544498583,0.02352245116527006,0.030801063211028445,0.029246803142033873,0.030969239007556375,0.022824248399901402,0.02518022738339103,0.026668309972885447,0.017963846453676373,0.021481574125455496,0.016959041604384956,0.0269712692597715,0.031495623179360395,0.034249577739110165,0.02802282333770064,0.02049134046431091,0.019896046715229196,0.022786909730275164,0.019719978191788404,0.029607440048667766,0.0254048665339879,0.02457218384468085,0.038535935585634264,0.02136591531954008,0.029654189277305495,0.019956759999174296,0.024614986709862147,0.030385177216004505,0.03195097280894865,0.038549292508102184,0.03251621348247754,0.023392828304047264,0.037885089181742784,0.02297087098062882,0.03420586417466969,0.04146353013746701,0.02898270035687268,0.02948176355090141,0.024885464389837568,0.017178520125846496,0.02380932143191066,0.024643218386896613,0.03855839950069395,0.02352123689959116,0.023312686769239734,0.023310865370721384,0.03443293185662437,0.027790898593030362,0.041620777542884825,0.033630302242870135,0.03147042716652318,0.026368082783776926,0.019599158756737657,0.02201220822713568,0.03364699839595504,0.03630290100213346,0.040603830036804386,0.020146489011502736,0.020288558095934273,0.019943403076706376,0.027839469220186437,0.03633872183966107,0.024000264709918,0.025990749724058123,0.01963740812562307,0.027868004463640635,0.03328666505574086,0.026834360804475297,0.02522515521351041,0.024366062245687235,0.034150615086279645,0.022863104901626262,0.02607635545442072,0.02254314589523558,0.044834938794938446,0.020155596004094504,0.019511124495017258,0.02113095491067254,0.03464846401462947,0.02928808817511654,0.0325799624306199,0.022439022613269737,0.025733628966550622,0.02311597572925761,0.027898968238452636,0.03499817253015325,0.02854192191543125,0.022302721290812986,0.039345243660622455,0.03479296163041881,0.023745876050188026,0.023293258518377304,0.021473681398542634
6.98948948948949,0.029431675091646698,0.020390252846542316,0.04264258211168086,0.04357574528591707,0.03184047463216857,0.029198232514877784,0.03664957385345998,0.019268878492076306,0.024440739584939704,0.031851403023278685,0.030225197712809165,0.03205114972745807,0.02372128717019026,0.02612067615170064,0.027632133355513917,0.01879015424816919,0.022387112755496673,0.017738296603820324,0.027970002780668402,0.03253442746766107,0.03535698803826879,0.029040985109459978,0.021375325878551572,0.020756961081570723,0.02372068003735081,0.02058787458578362,0.030649280001165694,0.026312530128967157,0.025553614079653397,0.039699809238861836,0.022253543530817453,0.03070817188659244,0.02082617422526814,0.025507775550274846,0.03147315926430071,0.03304988324835497,0.039745344201820666,0.03363698070410409,0.024335705603714678,0.03908478367249797,0.023893712896594352,0.03530902454395216,0.042696616934392,0.03001907611381555,0.03050660378389471,0.025838359381355924,0.017965667852194722,0.02478437677206898,0.02559398841347689,0.03972713021663714,0.024494167274811397,0.024255867635326868,0.0242859207108797,0.0355749487276317,0.028783864351952477,0.042862364199562124,0.03471828429116634,0.03248342830914718,0.027359834277020146,0.020454608927524123,0.02292290748631219,0.034697641774625004,0.03745523913141147,0.041799881730522875,0.02103684932055764,0.021126097847956937,0.020783371360086844,0.028896487493670638,0.03752566654078779,0.02489274998391098,0.027010125761496362,0.02049255472998981,0.02891591574453307,0.034414110738601386,0.027782702299697773,0.026227531531444016,0.025348403179918964,0.03530538174691546,0.02380173227141752,0.02706749981482448,0.02342955984083405,0.04614027439975812,0.021041706383273247,0.02034380718432431,0.02204347556836741,0.035769231236256034,0.030323249666380503,0.03368008713570512,0.023336972082817778,0.02669654164991992,0.024056728063986944,0.028955986511936836,0.03612136828313761,0.029562512218548394,0.023204920690237184,0.04055890220668502,0.03592283584463714,0.024690574748373793,0.024186654491629458,0.02240229107648295
7.056056056056056,0.03041735525649541,0.021204721550665842,0.04389145436243159,0.044842224389011864,0.032862279200964614,0.030203340930588927,0.037796447787182934,0.02011643593594991,0.025363581500905234,0.03290720703108399,0.031208145779880347,0.03313973890859372,0.02462257587035528,0.027065981982725855,0.028600813800857997,0.019621319105377615,0.023297812014673187,0.018520890833872667,0.028974504063540095,0.03357808881867735,0.03647046966582194,0.030065218209613827,0.022264471921927573,0.021622428944208134,0.024659610973561792,0.02146032447607471,0.031697191282058126,0.027224443653822566,0.026540812076600737,0.04087036135332338,0.023146028804810433,0.031768225824273896,0.02170014194765786,0.026404510754143986,0.032567212640991425,0.034154865016155805,0.04094868148961256,0.03476503351980407,0.0252834399660977,0.04029237089016602,0.024821715441695213,0.03641825624162915,0.043936382192550964,0.031060916066313476,0.03153751534528251,0.02679641500200961,0.01875676194199938,0.02576611057346125,0.02655052620203195,0.040903146526653736,0.02547347254484587,0.025204209130549347,0.025267047379432528,0.03672364405987301,0.029782597872849384,0.0441106293174734,0.0358117305350176,0.03350098294806707,0.02835704996581842,0.021314309028186745,0.023838767374624033,0.0357534457824303,0.03861425572192344,0.04300200475263585,0.021932370258747873,0.021967280397016304,0.02162728600692374,0.029960184228388802,0.03872050396882737,0.025789485187780115,0.02803618026016856,0.02135225483065243,0.02997050548665947,0.03554823488269586,0.028735900857635846,0.027236586310611585,0.026336815442545194,0.03646682686878523,0.02474582383676384,0.028064411937203035,0.024320527282728408,0.04745289559865119,0.021932977391587324,0.02118073980350752,0.02296176398803705,0.036896069786277096,0.031364482486038986,0.034786283169184855,0.02423977861508142,0.02766491852884427,0.025003248160691063,0.03002029037949445,0.03725124249735593,0.030588566717220593,0.024111977152376986,0.04177923921398154,0.03705878138724996,0.02564043407569489,0.025084603961177496,0.023336364949978324
7.122622622622623,0.03140789248405973,0.022022529485406346,0.04514700507441627,0.04611598908618007,0.03388894083247627,0.031213609975435402,0.03895000018213985,0.020968546876119397,0.026291280479586374,0.0339690823672838,0.032195647343247404,0.03423439941812388,0.02552841806681618,0.028016144876466684,0.029574351308917685,0.02045612675962275,0.024213671902985026,0.019306824294541995,0.029984165975547115,0.034626607232409234,0.03758941548893015,0.031095522638162183,0.023158475028019182,0.022492450303141422,0.025604006105327832,0.02233763142908142,0.03275056675850563,0.028140303542134412,0.027534081401942585,0.04204698479617943,0.024043067575099292,0.032834351090349864,0.02257896673276319,0.0273045851886301,0.03366855161175555,0.03526652524519059,0.042158697238638417,0.035899764796737996,0.026237245656875234,0.041506636569068035,0.02575457504951168,0.03753355926770065,0.04518282591194387,0.03210943448004537,0.032573283969385934,0.02775963125179863,0.019551195262421023,0.026753308570408585,0.02751192105330262,0.04208523416506484,0.026458242010435395,0.02615801482132688,0.026254245376379857,0.037879017853348275,0.03078618845646189,0.04536678716229753,0.036911248107263366,0.03452339464970257,0.029359426283752026,0.02217825905872553,0.024759484325651483,0.036813803286531485,0.03977995077366937,0.04421080623598282,0.022832748259653715,0.022812409309532107,0.02247514701721707,0.031031166557180377,0.03992262699094036,0.026689863188685957,0.029068306087235273,0.02221620486119122,0.031031166557180377,0.0366890374880243,0.029693045779030362,0.02825171241817367,0.027331299033565945,0.037636164717567866,0.02569568316408493,0.029066788255136648,0.02521513752165946,0.04877401665729658,0.02282910546261701,0.022021315219727444,0.023885213036842032,0.03802958679753213,0.03241117950125251,0.03589915766389855,0.02514713864364095,0.028638152470484235,0.025954928886530518,0.031090665575446576,0.03838718803996877,0.0316206925442873,0.025023283544392948,0.04300686181535147,0.03820201252393621,0.026595454032151328,0.025987106927021414,0.02427620658544848
7.1891891891891895,0.03240298320791993,0.0228433730843441,0.046410448513313815,0.0473970393774217,0.0349201559602838,0.032229039649417215,0.040109623905491276,0.021824907746165044,0.027223532954563392,0.03503642189903866,0.03318739883649062,0.03533513125604855,0.026438510193153242,0.02897086126650339,0.030552442313273254,0.02129518434374404,0.02513408528759275,0.020096096985828305,0.030999595649528925,0.03568058984169618,0.03871503977327231,0.032131291262265604,0.024057031630406667,0.023366418025531147,0.026553561866229203,0.02321918831196428,0.03381001356334763,0.02905980622748296,0.02853281492283949,0.04322967956742999,0.02494465984168404,0.03390654768482034,0.02346204144774468,0.028208605986572648,0.034775961910914185,0.036384256802619905,0.043375998581737685,0.03704117453490588,0.027195604843948645,0.04272818784204346,0.026692595286463484,0.03865493362216666,0.04643655522541021,0.033163417089332306,0.03361451678904441,0.02872770456430326,0.02034896781345965,0.027746577895750434,0.02847847653370862,0.043273393131870466,0.02744968993725889,0.02711698114123974,0.027248121834561156,0.039041070108057505,0.031794636102790014,0.04662901633551618,0.03801683700790365,0.035550359847633946,0.030367570363660425,0.02304676258556019,0.025685361905814264,0.037879017853348275,0.04095171715380982,0.04542567904772427,0.023738590456114615,0.023661181019084612,0.02332665082454711,0.03210822021436646,0.041131428474287315,0.027593883986628504,0.030106503242696495,0.023084404821606154,0.03209850608893525,0.0378365185545867,0.030655047763140476,0.029273516986969714,0.0283318539529812,0.03881218102758447,0.026650399554121643,0.030074932335045042,0.026114301256886407,0.05010242331001538,0.02373039416278203,0.022865533432984073,0.02481382271478235,0.03916917513718166,0.033463947844860564,0.0370187106198462,0.026059052168496362,0.02961654704125953,0.0269117702415053,0.032168326365472115,0.039529204910976105,0.032657675434069625,0.025939446999124517,0.04424177001079482,0.03935070785617751,0.02755593818416282,0.02689325268990204,0.0252215124164737
7.2557557557557555,0.033402627428076,0.02366725234747912,0.047679963280605864,0.04868476812989728,0.035956228150806936,0.03324932638611463,0.0412753189572372,0.022685518546086844,0.028160035359416566,0.03610922562634859,0.03418340025961,0.036442541555207195,0.027352852249366455,0.02993013115283598,0.031535086813924716,0.022138188291321765,0.02605935573491609,0.020888405341311866,0.032020185952646066,0.03674003664653818,0.039846128253169535,0.033171916949084626,0.024959838162670316,0.02424493924421675,0.027507974689846188,0.024105298691143025,0.034874924563744705,0.029982951709868214,0.029537316205711175,0.044417838534235615,0.025850502038144943,0.034984208474845874,0.02434966965902205,0.029116269581551904,0.03589005067130678,0.03750866682128316,0.044599371253231455,0.038189262734307734,0.02815912466015739,0.04395641757625285,0.027635169019711178,0.03978177217218773,0.047696963000110504,0.03422286389417432,0.03466121380425795,0.029700634939523497,0.021149776028695524,0.028745918549486788,0.02944988907683023,0.04446762342707059,0.028446602059637442,0.02808141165670766,0.02824746248829751,0.04020980082400069,0.03280824437825347,0.04789913823564768,0.039127282971259544,0.03658127140902175,0.03138148220554361,0.02391921247585129,0.026615489415853212,0.03894908948288067,0.04213016199518422,0.04664723032069971,0.024648682582451675,0.0245132919592541,0.024181797428913847,0.033191952332786503,0.04234751555170767,0.028501851148027484,0.031151378859391676,0.023956854711897256,0.033171916949084626,0.038990678082383066,0.0316206925442873,0.030300785751320815,0.02933787306795152,0.039994875798835025,0.027610276573293683,0.031088540610508496,0.027017411355569773,0.05143811555680759,0.024635932792823206,0.0237133944432774,0.025747593021857994,0.04031422767238626,0.03452218038402367,0.03814372777134891,0.0269749120568082,0.03059949510833071,0.027874075792035144,0.033252058483892157,0.04067729311037796,0.03370072965224645,0.026860163950151963,0.04548335666747212,0.040506081649652775,0.02852097583247019,0.027803041249819374,0.02617197887663425
7.322322322322322,0.034406521578108244,0.02449416727481139,0.048957370774810785,0.04998038960928573,0.03699685383762596,0.03427447018552766,0.04244769247021709,0.02355007570946508,0.029101091260565627,0.037186886416374125,0.03518334804618581,0.037556023182760336,0.028270837102616377,0.030893650969044725,0.03252258837729178,0.022985138602355917,0.026989483244955027,0.02168344579457296,0.03304593688489854,0.037803733381256345,0.04098268092862182,0.034218613964298164,0.025867198191229842,0.025127103259939068,0.0284675481425985,0.024995659000197925,0.035945299759696826,0.030909739989290176,0.030547281684137922,0.045612675962275195,0.026760594164481996,0.03606794059326593,0.025241244233755854,0.03002696884072841,0.037010210760093885,0.03863914816834094,0.04583002951879865,0.03934402939494355,0.029127805105501472,0.04519132577169619,0.02858229624925475,0.04091407491776386,0.04896404923604475,0.035287774894571376,0.03571337501502653,0.030678118811039615,0.021953923474548383,0.029750723398778205,0.03042585511624772,0.04566792505066523,0.029448978377571055,0.02905039566847147,0.029252267337588927,0.04138460286833838,0.03382701328285226,0.049175331464173695,0.04024319313017049,0.03761673646670544,0.03239994754372267,0.024795912296018543,0.02755047398860776,0.04002341104228922,0.04331467816495313,0.04787424578923019,0.02556363177150434,0.025368742130040565,0.025040283263897574,0.034282362912440516,0.04357088822320146,0.029413461106463167,0.03220171867164191,0.024832947399225057,0.03425139913762852,0.04015090893857394,0.032590890821730015,0.03133412584406643,0.030349963511316348,0.04118424903131955,0.028575314221601054,0.032107309515107284,0.02792416425128985,0.052781700530512676,0.025546328485579986,0.024564898250607436,0.026685916825229524,0.04146595866882482,0.03558526998590237,0.03927481625124614,0.027895325441415934,0.03158760380453723,0.028840934838860872,0.03434246906354617,0.041831452638174324,0.03474864093313889,0.027785130831055573,0.0467316217853834,0.04166752677152255,0.0294911741099129,0.028717079739612867,0.02712760596593013
7.388888888888888,0.03541466565801664,0.025324117866340923,0.050240849597410216,0.051282082417068685,0.038041729454321146,0.03530477461407601,0.0436261373115915,0.024418579236299746,0.030046397091590845,0.038270618534794174,0.03618724219621805,0.038674969005868545,0.029193071885742453,0.031861420715129624,0.033514036304115265,0.02383542814400705,0.02792386068487013,0.02248182547845103,0.03407715201270607,0.03887228717869012,0.04212530493246861,0.035270168042227296,0.02677941528250498,0.02601351720553754,0.029431978658066422,0.025890269239128984,0.037021139151204,0.031839867499329114,0.031562711358119735,0.04681297758586983,0.027674936220695216,0.037157136907241026,0.026137372304785543,0.030941310896941625,0.03813704931011495,0.039775093710953766,0.047066759112760356,0.04050486738397388,0.030101342613561156,0.04643351956121296,0.029533976975094196,0.04205244899173449,0.05023781393321296,0.03635815009052351,0.03676978615567128,0.03166076331169107,0.02276110658459849,0.03076038531078523,0.03140667821838083,0.04687369086981494,0.030456818891059726,0.030024236742950884,0.030263143515274853,0.04256608337391003,0.0348500321173272,0.05045881028677312,0.0413645674846365,0.038656451454265287,0.03342387707745679,0.0256762549132225,0.028490012057658193,0.04110289323083312,0.04450526566311655,0.049107332586155183,0.026483134456852887,0.026227227965024292,0.025902411895918,0.035378237687649576,0.04480093935592919,0.030328410295515834,0.033258129812286666,0.02571329001642901,0.035336952654566905,0.04131781825599877,0.03356473189620943,0.0323729301323671,0.03136691101739678,0.04238090785787748,0.029545512499043768,0.03313123904884141,0.02883486351046636,0.05413196396545171,0.02646097410821293,0.02541974128855445,0.027629401257736386,0.04262315386081843,0.036654430916175595,0.04041197605953787,0.02881938162306036,0.03257996243061989,0.029812954514821934,0.03543834383875523,0.04299107636152574,0.035802016409586385,0.028714044075415612,0.04798656536452863,0.04283443608894738,0.030466229450071214,0.029634761026443066,0.028088697250781072
7.455455455455455,0.036427059667801194,0.02615649698922825,0.051531614014083044,0.05259106081892506,0.039091462133731936,0.03633932897250052,0.044810046348520954,0.025291029126590838,0.03099564928607249,0.039358600583090375,0.037195082709706714,0.03979998615737126,0.03011925303232496,0.03283344039109069,0.03451003772723464,0.02468936048269489,0.02886279162108111,0.02328263369368691,0.03511322420322922,0.039945698038839496,0.043273393131870466,0.036327186315711496,0.027695275170816824,0.026903573948172707,0.030400659103410502,0.02678882584151647,0.03810244273826624,0.03277333423998504,0.032583605227656603,0.048018743405019534,0.028593224640364862,0.03825179741677119,0.02703714317285193,0.03185838505093238,0.03926995918853053,0.04091771771480056,0.04831016716795601,0.04167238383423816,0.03107943361791673,0.04768178467912422,0.030490211197229528,0.04319568012842073,0.05151825709161512,0.03743398948203069,0.03783166149187109,0.03264735417579895,0.023571021792426136,0.03177611855118676,0.032392054816809804,0.04808613515019859,0.0314707307329429,0.031002934880145907,0.03127948388851584,0.04375424234071566,0.03587821158093748,0.051748967570606506,0.042491406034657564,0.03970041637170129,0.03445266367390652,0.026560543893882897,0.029433800056584775,0.04218632178283343,0.045701924489674486,0.050346490711474685,0.02740749420491705,0.027089356597044718,0.02676787975855541,0.03648079092409261,0.0460376689498909,0.031246698715185487,0.03432061228132593,0.02659727543066968,0.03642857749989982,0.042490798901818116,0.03454251933414527,0.03341719861622283,0.032389322719032276,0.04358424514566938,0.030519960706362627,0.03416032921171087,0.029748902000259852,0.055490120127303616,0.02738017322714175,0.02627792355711845,0.028577439186539134,0.04378581324836711,0.03772844890916442,0.04155460006338467,0.02974768773458095,0.03357687455299844,0.030789527687078874,0.03654089707519825,0.04415677141327168,0.03686024894874949,0.029647207249651805,0.049248187404907814,0.04400802386760619,0.03144583828652542,0.030555781543890236,0.0290543420319279
