r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
16.04254254254254,14.02538188553498,14.02918363973259,2.014390871284366,2.013984581728671,14.025580974450572,14.022662309237596,2.0174619056746317,14.022281011050355,14.023371242968674,2.019516708026238,14.027319367912547,2.020571620442031,14.024584674385615,14.023916843085429,14.02400890428073,14.023357819065382,14.02095716503002,14.02754112383707,14.020620710689716,2.01813773213599,2.0176292354435,2.021577953577899,14.02151149027783,14.023081432103883,14.02025535690401,14.021914402853461,2.0206225770032935,14.028674958069468,14.018423349561782,2.0146433670863164,14.0227841275151,2.021028733542934,14.022189719035017,14.029054307041546,2.021450396523795,2.0200604401497078,2.0160364231309145,2.0202555407247216,14.020364930471413,2.0169971333043475,14.021761417004182,2.0175169311171546,2.013927906763953,2.02114285390111,2.0200956847146148,14.021927382417712,14.02687663211805,2.0247636135284917,14.021679815078949,2.014850722643966,2.0249959369995514,14.020188956966704,2.0252870234609857,2.0188167878989858,14.022672036701852,2.014105671304801,2.0175807073631304,14.027351182040412,14.020349145197672,14.023165698789406,14.021358443396965,14.026849877268178,2.0169856525011642,2.0133787260570593,14.020184777818312,14.02700209365948,14.025898696201628,2.023192583681266,2.0183362048961615,14.027697384048464,2.023903414376027,14.023261532040275,2.02283669204401,2.019601879276335,14.026249551550174,2.0241666739122652,2.024401585442881,2.0196320470123843,14.019857820895622,14.019894980403086,14.025353705053558,2.012798959752444,14.020652736684871,14.025891770175331,14.019560960240867,2.0177054653428645,2.0207412875855715,2.019378199401995,14.02365310376984,14.022327812371685,14.020066825439098,2.023131240411792,2.017384803280914,2.021045925480986,14.022904541782937,2.015767826201116,2.0179038097891406,14.020787791669793,14.025991038388376,14.018539168168635
16.10910910910911,14.083879046252319,14.087735636881472,2.0224199776968614,2.022008436957727,14.084080756573233,14.081119235976942,2.0255357856858747,14.080732736692374,14.081838820388729,2.0276207535827835,14.085844356410133,2.0286909230956383,14.08307041068433,14.082392571052127,14.082485916989528,14.081824879790586,14.079389308963197,14.086069275731862,14.079047815367714,2.0262215775865187,2.025705549560548,2.0297123807039106,14.079951847244834,14.081544633443903,14.07867684085356,14.08036098171934,2.028743008451323,14.087219931761643,14.076818064733466,2.022676180760206,14.081243386796901,2.0291554330980097,14.080639694410506,14.087604425050639,2.029582862290422,2.0281726396431123,2.0240894217279672,2.0283703249830314,14.078788240661838,2.025064518325419,14.080205539347746,2.0255918175586762,2.0219506543944124,2.0292708954388163,2.0282080544182652,14.08037401170974,14.08539529378078,2.0329455378902024,14.080122689077838,2.0228871722109636,2.033181111920522,14.078609715407406,2.0334764824519427,2.026910721381551,14.081129466217513,2.0221310135934054,2.0256563369990053,14.085876755280276,14.07877192765039,14.081630156296841,14.079796342187809,14.085368436319278,2.0250524629263054,2.0213937996966944,14.078605519910937,14.085522625617775,14.084403409478282,2.031350533737041,2.0264230947933273,14.086227985002617,2.0320725177858985,14.081727290375149,2.0309899170877292,2.027707184736938,14.084759320999193,2.0323391452188084,2.032577848588262,2.0277379009163847,14.078273555237034,14.078311326374365,14.083850293473235,2.0208053922057574,14.079080432267386,14.084395993325394,14.077972735106458,2.025783001435392,2.0288631114104216,2.0274803137454263,14.082124560059954,14.080780184966297,14.07848570810506,2.0312884503247273,2.0254578221207553,2.02917265850633,14.081365197896426,2.023817578037625,2.0259839339199472,14.079217411815817,14.084497033744617,14.076935738737355
16.175675675675674,14.142380929133274,14.14629357256536,2.030443717810535,2.030026435847488,14.142585739553626,14.139581135377199,2.0336048335384835,14.139188941099086,14.140310961426927,2.0357202290896774,14.144374678411683,2.0368057707829417,14.14156034284969,14.140872906745892,14.140967544165507,14.140296967127556,14.137825825684024,14.144603242097617,14.137479265357525,2.0343003458166606,2.0337767127314548,2.0378424353189817,14.138396621528937,14.140012841244099,14.137103107021874,14.138811544993501,2.0368585247839084,14.145770344364491,14.13521648028703,2.0307037480353354,14.139706699000339,2.0372771847463245,14.139094605180018,14.146160008022248,2.0377110118729105,2.0362799134900613,2.032137644440844,2.0364806637357806,14.137215875515993,2.0331267754381592,14.138654099560744,2.033661646530193,2.029967539233623,2.0373940626156712,2.036315831344459,14.13882462541169,14.143919255958819,2.041123248515372,14.13856999411492,2.030917797632305,2.041362124077286,14.13703431678882,2.041661970229332,2.034999531066843,14.139591405103483,2.030150803464032,2.0337269126475355,14.144407665351482,14.137199499134791,14.14009962701714,14.138238644528121,14.14389183114559,2.033114637753186,2.0294029714201995,14.137030572978235,14.144048467976498,14.142912885129467,2.039504706666026,2.034504967619268,14.144763949166242,2.040237002928971,14.1401980686014,2.0391385383208895,2.035807994023318,14.143273879503049,2.0405079865336644,2.040749967133733,2.0358387951670407,14.136694041054836,14.136731959104052,14.142352066178589,2.0288058104704203,14.13751247665777,14.142905905890837,14.13638830449298,2.0338558256034203,2.0369805275096726,2.0355774483689832,14.140601532897016,14.139237039722683,14.136908891347366,2.039441478268257,2.0335257067283776,2.037294510405752,14.13983084703509,2.031861508170072,2.0340594262409923,14.137651391031525,14.143007798149263,14.135336020223447
16.24224224224224,14.200888027051787,14.204857016645187,2.038462028011049,2.0380386103896533,14.20109595427948,14.198048038855987,2.0416682889723528,14.197649650402184,14.198788160324717,2.0438147743596744,14.202910830768824,2.0449161373743396,14.200055894294747,14.1993583439399,14.199454279520415,14.19877411237391,14.19626674153941,14.203142592408286,14.19591508703264,2.0423744066049103,2.041843161485665,2.0459675543109674,14.196845839385434,14.198485618472963,14.195533247771081,14.19726705139454,2.044970065980384,14.20432622612965,14.19361908815972,2.038725838458695,14.19817549038173,2.0453941244412612,14.197554014079873,14.20472201721152,2.045834215641738,2.044382631996393,2.040180132727007,2.0445860625365864,14.195647861490556,2.041183631387028,14.19710712382677,2.0417263208780594,2.037978891218461,2.0455132621215095,2.044419156601789,14.19728018215366,14.202449015793238,2.0492969198471735,14.197021756359208,2.0389425295778656,2.0495399216828285,14.195463721718065,2.049843830921904,2.043083754043585,14.198058348028948,2.038164811826101,2.041792670178047,14.202943942807014,14.195631421780407,14.198573673941494,14.19668584593618,14.202421020284312,2.0411715509015345,2.0374062397233668,14.195459493643396,14.202579651338576,14.20142808274916,2.0476546448484276,2.042581614764681,14.203305773217194,2.0483977790564545,14.198673898074286,2.0472832293629764,2.043903745722131,14.201794186295784,2.04867263924868,2.048918362776998,2.043935133546086,14.195117900406087,14.19515690512559,14.200859054053623,2.0368007783924678,14.195948896195342,14.201420609857454,14.194808159603717,2.0419230775570982,2.0450934090421304,2.043669973376929,14.199082654485991,14.197698402738597,14.195336401656917,2.047590667477581,2.0415879254582907,2.045411884993348,14.198301052064222,2.0399000801227425,2.0421297601086144,14.196089755642014,14.201524291031069,14.193740033878699
16.30880880880881,14.259400839924423,14.263426466465543,2.0464748780230098,2.046045124201772,14.259611431584375,14.256519036988713,2.0497269874587984,14.256115361237203,14.257270448270667,2.0519046268052095,14.261452381135134,2.0530219629629034,14.258556631890276,14.257848913781448,14.257946154176842,14.257256346745555,14.25471208277241,14.261687357077262,14.25435530673586,2.050442794768356,2.0499044346750974,2.0540887491020774,14.255299997931825,14.256963461224743,14.253968227192729,14.255727061673035,2.0530761318606094,14.262888074728492,14.252025442574366,2.046741953147441,14.256648386663397,2.0535068932733047,14.256018417768443,14.263289091353904,2.053953518707098,2.052480298279715,2.0482172184250538,2.0526868932958684,14.254084224915255,2.0492349634066462,14.255564638300338,2.04978567511902,2.045984847787767,2.0536275649833966,2.0525174668067554,14.255740713483371,14.260983672443615,2.0574667958442427,14.255478001992524,2.0469619010579994,2.0577131037042125,14.2538974904465,2.0580219754947318,2.051162425084449,14.256529855950975,2.046173236483436,2.049852813063549,14.261486086179193,14.254067250457512,14.257052793116616,14.25513703594445,14.260955571190738,2.049222769676257,2.045403835167269,14.25389324608738,14.261116674520647,14.259948100701317,2.05580060263297,2.0506536762369723,14.261853024812936,2.056554791492476,14.257154339932201,2.0554236315380554,2.0519949121468373,14.260319808666972,2.05683348143633,2.0570824732229966,2.0520264198363867,14.25354656418525,14.253586190886987,14.259370818867847,2.0447896653838074,14.254389717224402,14.259940599525653,14.253231855004502,2.0499855591740057,2.0532018642791767,2.051757426133318,14.257569355026655,14.256164770658412,14.25376826541076,2.0557355582977124,2.0496453805178896,2.053524857118667,14.256775838908428,2.0479333978145675,2.0501954414999024,14.254532531988252,14.26004607968864,14.252148745717406
16.375375375375373,14.317918462149642,14.322001488315031,2.054481768130818,2.0540457465124518,14.318132202156914,14.314995566916275,2.0577804663147443,14.314585632601116,14.315757384633073,2.05998945686826,14.319999359863939,2.0611228842265765,14.317062115346626,14.316344175788444,14.316442727662478,14.315742757766117,14.313162348676034,14.320238036238672,14.312799950747626,2.0585065179360167,2.0579604002090033,2.0622049514456684,14.31375818321541,14.31544592874578,14.312407130327053,14.314191601925007,2.0611781367770274,14.32145545628973,14.310436039008913,2.0547526944738284,14.315126352641764,2.061614828426149,14.314487375264394,14.321862662329352,2.0620678533186805,2.060573454590409,2.0562490055629032,2.0607831974429174,14.312524992165311,2.0572813380515553,14.314027141698858,2.057839812752209,2.053984674071815,2.06173727712857,2.060611270753759,14.314205305758373,14.31952419130183,2.0656330239719654,14.313939229768929,2.0549757810701648,2.0658826212986865,14.312335649333026,2.066196008850701,2.059236821446457,14.315005954832689,2.0541757458253027,2.0579081125013645,14.320033661260554,14.312507952727875,14.315536543815275,14.313593180987196,14.319495514357092,2.0572690983183715,2.053395024941774,14.312331388710284,14.319658633177543,14.318473905571578,2.063941948480998,2.058720486667111,14.320405734301405,2.064707002827162,14.315639420003562,2.06355971873471,2.0600809953865107,14.31885077724052,2.0649901527222303,2.065242915543409,2.0601130948532274,14.311979590655385,14.312019842813827,14.317888327829362,2.052772436002568,14.31283496602959,14.318466376139495,14.31166035917563,2.0580423700565245,2.061305225734391,2.059840281253407,14.31606072759276,14.314635702442638,14.312204509045651,2.063876090348212,2.0576975415596546,2.061633299627449,14.315255705582565,2.0559607587244737,2.0582553676160082,14.312980219424961,14.318572724240758,14.31056076519833
16.44194194194194,14.376441864353055,14.380583053550719,2.0624826290148195,2.0620407445226983,14.376658296688815,14.373476717280628,2.0658286723076733,14.373060964605239,14.374249468785768,2.0680690640760404,14.378552268936907,2.0692191069794044,14.375572843200267,14.37484462896971,14.374944972258934,14.37423478667747,14.37161662117017,14.378794193893876,14.371249045309524,2.06656544925242,2.0660106896102852,2.0703173169407973,14.372221365028912,14.37393352063804,14.370850453251238,14.372661172485037,2.0692751114117693,14.38002934284383,14.368850904068816,2.062757392320649,14.373609419557875,2.06971820419214,14.372960912506093,14.380441829075403,2.0701781710988887,2.0686619737292964,2.064275328609772,2.0688743391498816,14.370970189509716,2.0653224257879703,14.372494191015578,2.065888703361353,2.0619786046789135,2.069842541538195,2.0686999330124687,14.372674928284008,14.378070136226578,2.073794970950136,14.37240499669851,2.062983701438483,2.074048419394851,14.37077822467317,2.0743663471759226,2.067305637736357,14.373487144505079,2.06217260670712,2.0659581714310393,14.37858717000256,14.370953085172625,14.374025425549553,14.372054312566776,14.378041352110232,2.065309667607144,2.0613810461958444,14.370773947827438,14.378206967815315,14.37700506090862,2.0720793998935574,2.066781677129763,14.378964403394392,2.0728554685805975,14.374130111420653,2.07169085323289,2.068161964221647,14.37738712255703,2.0731424908771947,2.0733991926082673,2.0681946248620418,14.370417006230342,14.37045741191512,14.37641114430258,2.0607490548577743,14.37128466884767,14.376997030902592,14.3700932284442,2.066094352204688,2.0694041054394847,2.0679180055520687,14.37455679794704,14.37311169822283,14.370645158852119,2.072012304912796,2.06574444543639,2.0697367114955973,14.373740683264195,2.063983171710477,2.066310481521825,14.371431899745788,14.377105194567848,14.368977536100942
16.50850850850851,14.434970133760867,14.439170257546648,2.070477493085964,2.07002927810852,14.435189745799612,14.4319625139339,2.0738714730883108,14.431540912601236,14.432746731768594,2.0761441743333098,14.437110670460486,2.077310876985521,14.434088846293106,14.433350304250885,14.43345197405212,14.432731994511725,14.430075874239778,14.437355860249005,14.429703093445346,2.0746186813247802,2.0740561145032994,2.0784245659870826,14.430689574777011,14.432426267986004,14.429298699166816,14.431135328581775,2.077367500519034,14.438608829354454,14.427270064358554,2.0707566198890675,14.432097618558684,2.0778170966968217,14.431439531444326,14.439027093943272,2.0782829875203093,2.0767454327220993,2.0722958188723024,2.0769609327109593,14.42942032012499,2.073357653894474,14.430965812281695,2.0739321801845096,2.06996636755934,2.0779427881832446,2.0767839316747603,14.431149612397643,14.43662201117435,2.081952712992395,14.430875805026238,2.0709860659144392,2.0822100670811046,14.42922524276068,2.0825324921460684,2.075369686412031,14.431973456168404,2.070163080686241,2.074002450726602,14.43714617451963,14.429402674043038,14.4325194694453,14.430519509299426,14.436592646380525,2.0733448821841995,2.0693604905894665,14.429220949692397,14.43676029861712,14.435541597250097,2.080211969193501,2.0748380256548167,14.437528594270118,2.080999587994621,14.43262549969479,2.0798181617782903,2.0762382631426677,14.435928875086669,2.0812910149216552,2.0815515525727464,2.0762710807879996,14.428858837201517,14.42889987340872,14.434939298967496,2.0687199928151285,14.429738851875292,14.435533537298623,14.428530011902899,2.0741410051844245,2.0774984781008405,2.075990499675585,14.433058542179761,14.431592313343934,14.429090241151405,2.08014421014743,2.073786095891287,2.077835639741538,14.432230327441225,2.071999258811364,2.074359876072349,14.429888547155905,14.435643526484295,14.427398612583966
16.575075075075073,14.493504247903331,14.49776360431206,2.078466766027351,2.07801212003768,14.493727056059438,14.490453460217699,2.0819084628930713,14.4900259801497,14.491249204597839,2.08421388106166,14.495675069783655,2.0853969398887853,14.492610631894907,14.491861232546922,14.491964235418346,14.491233935084454,14.488539660944399,14.49592401552479,14.488161648069326,2.0826665870038275,2.082096173803934,2.0865268380514275,14.48916236572439,14.49092420186596,14.487751420950223,14.48961457404476,2.085454766029605,14.497193945730393,14.485693066647212,2.078749736325028,14.490590503305903,2.0859108666223753,14.489923263288283,14.497618491984964,2.08638383976299,2.0848236310690744,2.0803107802541545,2.085042443167809,14.487874458152287,2.08138800671365,14.489442509414022,2.0819704173210973,2.077948537626031,2.086038463843084,2.084862832146555,14.489628911491115,14.495179376283305,2.090106707345395,14.489350730018225,2.0789824720322705,2.090367404206596,14.487676729815325,2.090694895748353,2.0834284987865868,14.490464443429818,2.0781478387877232,2.082041867178455,14.495711180119272,14.487856745510735,14.491018706514515,14.488989748267443,14.495149902880174,2.081374711731373,2.077333826231086,14.487672420541282,14.495320076505552,14.494083545073444,2.0883406194893723,2.082889200402261,14.496098812022042,2.0891398516509856,14.491126087736806,2.087941045122206,2.0843094241469675,14.494476540923424,2.0894352956452478,2.0896991858727056,2.0843428891535516,14.487305109868387,14.487346780036239,14.493472822401625,2.076684340683289,14.488198019813035,14.494075455215865,14.486971688675704,2.082181959019296,2.0855876691794157,2.0840583120854776,14.491565042560845,14.490078051342477,14.487539782191005,2.0882716115509146,2.0818222919590053,2.0859299574834465,14.490725618740322,2.0800103036456608,2.0824039921156277,14.488349714630537,14.494186804129454,14.485823541502382
16.64164164164164,14.552043764705282,14.556363128760076,2.0864499772114,2.0859893082903436,14.552269785431859,14.548949587199708,2.089940585105114,14.548515718901053,14.549756439252615,2.0922784889756376,14.554245502244818,2.0934789029912424,14.551137279373796,14.550377444655227,14.550481787170591,14.54974111295498,14.547008487556829,14.5544977466855,14.546624735308235,2.0907091362988144,2.0901304265132126,2.0946250642193887,14.547639763800245,14.549426874176278,14.546208644755524,14.548098460418638,2.0935369834763558,14.555785674164232,14.544120413554827,2.086736843799623,14.549088578765236,2.093999516299064,14.54841165965875,14.55621605814778,2.0944795399307896,2.092897220559512,2.088319844368177,2.0931188038844466,14.546333585373416,2.0894125417208524,14.547924313709059,2.0900032879449446,2.0859246106812726,2.0941291007672245,2.0929370121153354,14.548113331104245,14.553742738902896,2.0982563367135985,14.547831231696541,2.0869732602210815,2.0985209140873335,14.546132712019876,2.0988530564125076,2.0914815681099035,14.548961090651312,2.0861265121042494,2.090075476605646,14.554281745268831,14.546315325749964,14.549522688685462,14.547465060781358,14.553712679911584,2.0893991618586645,2.0853013933298583,14.54612838657546,14.55388491096783,14.552631412423379,2.096464366371302,2.090934931260041,14.554675091900783,2.0972752366299083,14.549631427508489,2.0960594060098567,2.092375276443038,14.553030155682377,2.097575160579658,2.0978429794658897,2.092409372299125,14.545755850465849,14.54579815800932,14.5520117451345,2.0846423977895334,14.546661723814747,14.552623292714397,14.545417328632885,2.0902179301910797,2.0936717495456105,2.0921209765920206,14.550077282229513,14.548568943366007,14.545994288839921,2.0963945769532506,2.089853142341634,2.094019193363038,14.549225155941219,2.088014849334293,2.0904432118666394,14.546815428280583,14.552736007721412,14.544252825346446
16.70820820820821,14.610588714618498,14.614968865708622,2.094427462413106,2.093959965387193,14.610817964325987,14.607450925892946,2.0979668955174122,14.60701063591232,14.608268942000155,2.1003378973495828,14.612821524489195,2.1015552745691988,14.609669294132202,14.608898971347351,14.609005140433082,14.608253558985721,14.605481903430944,14.613077083721452,14.605092381211808,2.0987463691204127,2.098159764325301,2.1027181534294246,14.606122276599308,14.607934791354332,14.604670396704359,14.606587494979815,2.101614496382559,14.614383576896406,14.602552131526949,2.0947182866278666,14.607591394894078,2.1020840465966506,14.606905227663585,14.614819827292763,2.1025707107501708,2.1009656566865,2.0963233839191044,2.101190352932951,14.604797250987646,2.0974310063721773,14.60641077478164,2.09803071294353,2.0938939716447034,2.1022150775563757,2.1010055543023247,14.606602420932811,14.612311655540763,2.106401645829651,14.606316383429624,2.09495747593319,2.1066701219346924,14.604593697910964,2.107006946761416,2.0995298165498535,14.607461990906256,2.0940995454501397,2.0981036172127947,14.612858378636917,14.604778923188777,14.608031922366711,14.605944996368837,14.61228100761886,2.097417655016074,2.0932623089176294,14.604588873904449,14.612456263289898,14.611184755523073,2.1045841761810617,2.0989754338192284,14.613257469094282,2.1054062993588913,14.608142506130676,2.104172838938793,2.1004360059962948,14.611588796489926,2.1057106951545093,2.105982458220579,2.100470668221383,14.604211085182877,14.604254033523496,14.610556577291677,2.092594268698004,14.605129989897062,14.611176606008335,14.603867918078524,2.098248104472339,2.1017512040156086,2.1001777708945126,14.608594336179864,14.607064539245561,14.604452827698047,2.104513122691898,2.0978781341209523,2.1021032729103877,14.607730402223321,2.0960143605047312,2.0984765474850384,14.60528619620309,14.611291172866414,14.602686490565468
16.774774774774773,14.669139609431163,14.67358132929702,2.1023983820501293,2.1019243175697144,14.669372104393396,14.665957024389693,2.1059876945029274,14.665510762217085,14.666787226141759,2.108391995416969,14.671403646851163,2.109626941642092,14.668207188562445,14.667425843312907,14.66753336689325,14.666771304011235,14.663959934509293,14.671663017082153,14.663565095755837,2.1067781694325354,2.106183232038083,2.1108061322570717,14.664609451835693,14.666447984307991,14.663137187038066,14.665081708868435,2.109687347926728,14.672987209152883,14.660988246949408,2.1026931011533296,14.666099942896341,2.110162951507714,14.665403515243323,14.67342983420291,2.1106566558916326,2.10902878374433,2.1043208197276995,2.109256812683616,14.6632654810457,2.1054441075362296,14.664902401769984,2.106052193554621,2.101857641356448,2.1102964020379162,2.1090693992538587,14.665096690029154,14.670886636850897,2.1145427344965047,14.66480669440433,2.102935998674521,2.114815582380705,14.663059234771461,2.1151570597594374,2.1075727382648486,14.66596861309923,2.1020658783206634,2.10612639744251,14.671441115391948,14.663247085133758,14.666546438422795,14.664429580889475,14.670855877322248,2.1054305863141414,2.1012169353716352,14.663054392825583,14.671033212899163,14.669744085777424,2.112698910498188,2.107010530834062,14.671845498542933,2.113533361162809,14.666658394660276,2.112282245124942,2.1084919121067776,14.67015393111661,2.113841883200736,2.1141174956718123,2.1085266680071975,14.662671324537868,14.662714917067127,14.6691068730936,2.1005400136986414,14.663603328020784,14.669735425352231,14.662323004074247,2.1062727880626166,2.109825535948228,2.108229784148995,14.667117194510467,14.665565347700532,14.662916388030931,2.112627233352558,2.1058976447410704,2.1101827284558636,14.666240911107462,2.1040073793295035,2.106504512455563,14.663761565848606,14.669851854008629,14.661124563522097
16.84134134134134,14.727696001560268,14.732199597143701,2.1103630602121504,2.109882505219891,14.727931758099299,14.724468877540682,2.1140025054432097,14.724016128792558,14.725310359216007,2.1164413067666454,14.729991904442809,2.1176938095844977,14.726750514828192,14.725958091177551,14.726066975762418,14.725294378753496,14.722443092253869,14.730254623041294,14.722042910245273,2.114804112938773,2.114201169251661,2.1188895937732677,14.72310180057403,14.7249664838263,14.721608561191465,14.723580648083246,2.117754387690339,14.731597563269053,14.719429273142824,2.1106622488867877,14.724613289830044,2.118237163463229,14.72390751785462,14.732046113559653,2.118737588231768,2.117086745090715,2.112312701913519,2.117317939897919,14.721738787422904,2.1134516562529377,14.723398740641361,2.1140682384958676,2.1098150705411594,2.118372560852981,2.1171284325498467,14.723596169405141,14.729467718078894,2.1226798281201025,14.723301710557415,2.1109083614966724,2.1229561991240606,14.721529348607763,2.123302782432771,2.1156102986568572,14.724480508788568,2.1100259855715415,2.1141431966608084,14.730029508541437,14.721719837593437,14.725066267638907,14.722919810851105,14.729436364741678,2.1134381303094365,2.109165605361383,14.721524974730592,14.729616272020868,14.728308955745984,2.1208092678980623,2.115040264364081,14.730439691936603,2.1216555288671404,14.725180087187399,2.120386669325972,2.1165425257809387,14.728724634809884,2.1219686063744603,2.12224816781363,2.116577928500172,14.721136113859814,14.72118035396044,14.727662662889538,2.108479036942032,14.722081283764178,14.728300263855502,14.720783099105097,2.114291573049872,2.117895059212211,2.1162765767884832,14.72564492501528,14.724071399715204,14.721384515203031,2.1207363393544263,2.1139111934109036,2.118257547243875,14.724756228895142,2.111994747645667,2.1145265588299775,14.722242048832143,14.728418081303701,14.719567070572044
16.90790790790791,14.78625792124527,14.790824422892108,2.118321934224481,2.117834389408754,14.786496955640374,14.782985548685167,2.122011843914499,14.782526279918573,14.783838852620088,2.124484735752089,14.78858633229287,2.125755017880091,14.785299788696863,14.784495745504737,14.78460648326478,14.783822813913593,14.780931407867351,14.78885289882673,14.780525368430284,2.122824659151713,2.1222132054670815,2.126967830731058,14.781599353877821,14.783490320658338,14.780084545151645,14.782084825105715,2.1258168076789814,14.790214196042175,14.777874264295738,2.118625148877616,14.783132433864258,2.1263062073366026,14.782416298404527,14.790669182863265,2.126813790849518,2.1251394082473882,2.1202984817104555,2.1253744159817196,14.780216713778037,2.121453667558792,14.781900303982866,2.122078302519523,2.117766230727351,2.1264435277759954,2.125181700823335,14.782100403258307,14.78805445024742,2.1308120198865934,14.781801944559692,2.1188746797573876,2.1310928051584344,14.780004553206098,2.13144419151173,2.1236419844365466,14.782997222423244,2.1179797484497955,2.1221549511941453,14.788624555561883,14.780197694218822,14.783591440730367,14.781414261341318,14.788022499794113,2.1214396071440937,2.117107434058453,14.779999675452625,14.78820499172297,14.786879395583945,2.128915046862538,2.123064011709899,14.789040567873796,2.12977322674242,14.78370713362727,2.1284859717813993,2.124587329308387,14.787300937610619,2.130090884887071,2.1303749030373913,2.1246233475673924,14.779605479175967,14.779650370270893,14.786224461829807,2.116411688142017,14.780564370545452,14.78687115688612,14.779247258398074,2.122305304334226,2.1259594562338773,2.1243179255638416,14.784178524755704,14.782582726178957,14.779857723071459,2.1288408366769005,2.121919198601616,2.1263266638097873,14.783277353645254,2.1199759396346636,2.1225436218461375,14.780727188921986,14.78699036944001,14.778014037984835
16.974474474474473,14.844826371982744,14.849455843600001,2.126274155655004,2.125780176705349,14.845068700249008,14.841507551450988,2.130015683653038,14.841041729531385,14.842373224755761,2.1325233209843617,14.847186479755415,2.1338113140102237,14.843854071585502,14.843039324259072,14.843151437711578,14.842356640102983,14.839424423341542,14.847456913592465,14.839012496150323,2.1308397126491365,2.1302196477138895,2.1350412468202276,14.840102142776898,14.84201952548417,14.838565654350477,14.84059427086283,2.1338739089894165,14.848837142064394,14.836323731859242,2.1265813140363923,14.841656434839017,2.1343699461840244,14.84093037090567,14.849298354856383,2.1348852839691843,2.1331872413062296,2.1282781575005045,2.1334249307366444,14.838699775474373,2.1294492026427014,14.840407611456154,2.130082832390948,2.1257108747452516,2.1345093025864315,2.1332296512693185,14.840609905771423,14.846647834869747,2.1389404277695823,14.840307427363097,2.1268346132227225,2.139224704755303,14.8384843902909,2.139581262603032,2.131668733274982,14.841519755793565,2.125927298522812,2.130160281394852,14.847225325466951,14.838680686270429,14.842122476276819,14.839914419446044,14.846615284015348,2.1294350585515427,2.125043188432077,14.838479494667446,14.84680037336203,14.845456408068369,2.1370162668477826,2.131082332368929,14.84764719564558,2.1378864622426685,14.842239076777695,2.13658120721959,2.1326272621117055,14.845883841846446,2.138208688839698,2.1384966976651874,2.132663412419754,14.838079936228995,14.838124991966149,14.844791818673826,2.124337389996895,14.839052130264717,14.845447653370718,14.83771648246613,2.1303127249588356,2.134018541282556,2.132354006844759,14.842717054296276,14.8410988695894,14.838335553339368,2.1369407452601896,2.1299217295289643,2.1343909646300103,14.841803345271707,2.1279515947666203,2.1305547017063886,14.839217501172229,14.845568753708768,14.8364659824843
17.04104104104104,14.903399929129408,14.908093896220677,2.1342200541191687,2.1337191193093648,14.903646055868972,14.900034916551741,2.1380134350141624,14.899562998589987,14.900913021914182,2.140556022733573,14.905793351125382,2.1418620017383367,14.902414366221016,14.901588373935862,14.901701869522066,14.900895887875008,14.897922655332682,14.906067184144216,14.897504810317379,2.138849126251502,2.138220124983507,2.143109646233721,14.898609707624535,14.90055412892022,14.897051920023126,14.899109016231666,2.141925746016181,14.907466679103274,14.89477770203402,2.1345317124478447,14.900186297855177,2.142428942234296,14.899449766146317,14.907934147725106,2.1429510965706253,2.1412291332149582,2.136251592119894,2.1414707514626876,14.897188003701318,2.1374389914040863,14.898919227905752,2.1380817421721403,2.133648898531264,2.142570278670599,2.141272256453828,14.899125198175334,14.90524693697293,2.1470637707327014,14.898818189910665,2.1347883126166747,2.147352543020395,14.896969377103073,2.147714356301664,2.1396895774345657,14.900047165026686,2.133868611941035,2.138159981472764,14.905832335197937,14.897168353700902,14.900658430829727,14.898419340118608,14.905213782430703,2.137424830724053,2.1329720015243474,14.896964463637536,14.90540148208985,14.90403905742364,2.1451124101995864,2.1390946697526614,14.906260091920265,2.145995041331813,14.900776921142182,2.144670879150382,2.140661356479836,14.904472412036919,2.146321994413705,2.1466140491901307,2.1406985465271577,14.8965590248149,14.896605228009234,14.903365251959698,2.1322567280258196,14.897545079793316,14.904030271388983,14.896190310986967,2.138314891052742,2.1420722785751036,2.1403846290177664,14.901261517638192,14.899620835653757,14.896818523320759,2.1450362156038234,2.137918166630331,2.142449976162206,14.900335208752818,2.1359203893922802,2.13855979964746,14.897712525676798,14.904152781217496,14.894921951140464
